ThreadPoolSize;RunNr;Runtime;Memory;L3-cacheMisses;L3-cacheReferences;L3-cache-miss-rate
541;8;7323;1688570064;7496861;27950813;0.26821620537477747
541;9;7287;1579620552;7764274;29290853;0.2650750389549939
541;10;7292;1471072544;7896475;31037033;0.2544210653125252
547;0;0;1471072544;0;0;0.0
547;1;7313;1361010216;7937807;31480512;0.2521498697352826
547;2;7296;1251351968;7803291;29929249;0.2607245841684835
547;3;7269;1141543384;7845642;29266059;0.26807989418732464
547;4;7292;1031858592;8025313;30910923;0.2596270903977859
547;5;7295;921820816;7630700;28592711;0.26687570828803187
547;6;7302;811960584;7655086;29221323;0.2619691791504444
547;7;7350;1946926552;7245727;23470422;0.308717372018279
547;8;7354;1878373872;10307094;33792677;0.30500969189271393
547;9;7310;1809840560;7904714;29250161;0.27024514497544133
547;10;7344;1741431392;7958949;31430912;0.2532204283477361
553;0;0;1741431392;0;0;0.0
553;1;7320;1671972040;7575970;31182651;0.24295464808299974
553;2;7317;1602430744;8170613;32873442;0.24854753572808105
553;3;7310;1533505688;7861388;31802953;0.24719050460502834
553;4;7334;1464144584;7823368;31436775;0.24886038723755857
553;5;7369;1394730392;7967765;32390808;0.24598846067686858
553;6;7309;1325477680;8049169;30807391;0.2612739585770181
553;7;7285;1256395000;7606169;28721569;0.26482428588772433
553;8;7293;1186822112;8321638;32183696;0.258566884300672
553;9;7311;1118015744;8368131;33233318;0.251799444160225
553;10;7331;1048656816;8090998;32865012;0.24618880406920282
559;0;0;1048656816;0;0;0.0
559;1;7307;978361000;7474870;29429159;0.253995365616802
559;2;7346;907944392;8194332;32734640;0.25032601549917766
559;3;7329;837792512;8613294;33692036;0.255647773853738
559;4;7315;767638320;7691070;31593228;0.24344046135456623
559;5;7303;1941132632;7288232;29488859;0.24715205155953981
559;6;7322;1864496696;7405584;30593821;0.24206142802495967
559;7;7298;1787761336;7087744;29187907;0.2428315260837305
559;8;7294;1711017216;7070360;28943704;0.24427972314808083
559;9;7362;1634706840;7687317;32140183;0.23918087211886752
559;10;7291;1558312504;7149431;29412306;0.24307618042597545
565;0;0;1558312504;0;0;0.0
565;1;7324;1480476040;7571582;30687783;0.2467295209953746
565;2;7333;1403333880;7371205;29846228;0.24697274978935363
565;3;7320;1325561448;7492585;30902956;0.24245528486012793
565;4;7293;1248144472;6892025;27351027;0.25198413938898895
565;5;7325;1170775968;6939062;28011686;0.24772025503927184
565;6;7329;1093504352;7798976;31805971;0.2452047761723734
565;7;7327;1015853184;6859293;30979552;0.22141356337238188
565;8;7319;938452216;6877044;29312829;0.23460867594867763
565;9;7304;861094832;7164660;28849325;0.2483475783228897
565;10;7353;783526744;7432843;31244259;0.23789468010747192
571;0;0;783526744;0;0;0.0
571;1;7367;1949605880;7711935;32409265;0.23795464044000997
571;2;7353;1883945640;7158339;30857410;0.23198119997757427
571;3;7332;1818596584;7237606;31769958;0.22781289166324992
571;4;7284;1753302928;6923051;27792934;0.24909392437660594
571;5;7322;1687666760;7204887;30675809;0.23487194746844328
571;6;7305;1622257480;6838506;27411476;0.24947602237836444
571;7;7353;1556963480;7278432;31847997;0.22853657013343728
571;8;7322;1491259104;6951267;30607428;0.22711045828483203
571;9;7314;1425920720;7605357;32642890;0.23298663200470301
571;10;7299;1360624376;10186864;34053952;0.29913896630852127
