ThreadPoolSize;RunNr;Runtime;Memory;L2-cacheMisses;L2-cacheReferences;L2-cache-miss-rate
559;7;13380;20418465104;944046;3967679;0.2379340667427985
559;8;13263;19950446096;936149;3942224;0.23746722662131833
559;9;13410;19481841312;989814;4033291;0.24541100555352938
559;10;13373;19013822304;922634;3937253;0.2343344458687313
565;0;0;19013822304;0;0;0.0
565;1;13386;18541159952;936205;3981058;0.23516487325731
565;2;13411;18068077112;947730;3996981;0.23711145987434015
565;3;13489;17594826992;949076;3999381;0.23730572306064363
565;4;13570;17121742160;943917;4006555;0.2355931716898932
565;5;13476;16648657328;954399;4035781;0.2364843384712897
565;6;13403;16175572496;913861;3950549;0.23132506393415195
565;7;13535;28853493544;947355;4025076;0.2353632577372452
565;8;13408;28457492696;890722;3922174;0.22709905271923173
565;9;13420;28061589432;917775;3961866;0.23165220630884537
565;10;13380;27666409920;933162;3964389;0.23538608345447432
571;0;0;27666409920;0;0;0.0
571;1;13409;27266310360;965131;4069983;0.23713391431856104
571;2;13520;26866212792;946637;4036418;0.23452402600523534
571;3;13405;26466017640;1019174;4131540;0.2466813827289582
571;4;13457;26065920072;937061;4031781;0.23241862591246895
571;5;13308;25665726912;940121;4045145;0.23240724374527982
571;6;13404;25265627352;938251;4055120;0.23137441062163389
571;7;13436;24865529784;933649;4008374;0.23292462230320823
571;8;13422;24466155968;1005265;4091137;0.24571775523528055
571;9;13390;24066056408;947508;4004142;0.23663196759755273
571;10;13409;23665958840;978651;4081846;0.23975696290354903
