ThreadPoolSize;RunNr;Runtime;Memory;L2-cacheMisses;L2-cacheReferences;L2-cache-miss-rate
138;1;17585;8335518256;1031066;1841092;0.5600295911339574
138;2;18075;8048206384;1210571;2172102;0.5573269579421224
138;3;17699;7760898608;824538;1415247;0.5826106679611404
138;4;17547;7473586736;921660;1620418;0.5687791668569467
138;5;17769;7186278960;758536;1282394;0.5914999602306311
138;6;17811;6898967088;994521;1760848;0.5647966207191081
138;7;17426;6611202328;842229;1458816;0.5773373749670966
138;8;17452;6324347440;935022;1636171;0.5714696080055202
138;9;17725;6037039664;727822;1209663;0.6016733586131013
138;10;18515;5766064688;1001504;1764197;0.5676826340822482
139;0;0;5766064688;0;0;0.0
139;1;17733;5475002928;852870;1449498;0.588389911541789
139;2;17747;24454790272;817544;1404821;0.5819559929699228
139;3;17669;24165383296;1227483;2227182;0.5511372667343756
139;4;17675;23875976320;846480;1461276;0.5792745518300444
139;5;17905;23586569344;822014;1408746;0.5835076017962074
139;6;17718;23297162368;921963;1628718;0.5660666855772454
139;7;18232;23007755392;879638;1525149;0.5767554514345812
139;8;17659;22717927832;790387;1346849;0.586841583577669
139;9;17519;22428943488;975296;1720470;0.5668776555243625
139;10;17774;22139536512;904084;1556065;0.5810065774887296
140;0;0;22139536512;0;0;0.0
140;1;17376;21848032384;794003;1360510;0.5836068827131002
140;2;18232;21556526208;842263;1445315;0.5827539325337383
140;3;17707;21265024128;768260;1298682;0.5915689907152021
140;4;17547;20973517952;1010460;1786000;0.5657670772676372
140;5;18057;20682015872;950115;1660997;0.5720148802195308
140;6;17601;20390091160;965449;1688021;0.5719413443316167
140;7;17671;20099007616;1108882;1970365;0.5627799925394533
140;8;17885;19807501440;807481;1374844;0.5873255438435196
140;9;18181;19515999360;852211;1476269;0.5772735185796085
140;10;17496;19224493184;885612;1542988;0.5739590975432084
141;0;0;19224493184;0;0;0.0
141;1;17509;18930891904;880280;1522562;0.5781570799744116
141;2;18059;18637290624;1068300;1891101;0.5649090133208116
141;3;17668;18343689344;967895;1695663;0.5708062274166505
141;4;17733;18049667480;1014100;1775872;0.5710434085339484
141;5;17510;17756488832;1331188;2395615;0.5556769347328347
141;6;17539;17462885504;925542;1629016;0.5681601654004627
141;7;18655;17169284224;968391;1678730;0.5768592924413098
141;8;17404;16875682944;846062;1459439;0.5797172749255022
141;9;17848;16582081664;835720;1424735;0.5865792585989675
141;10;17910;16288480384;830770;1401761;0.5926616591558761
142;0;0;16288480384;0;0;0.0
142;1;17664;15992784000;876967;1507164;0.5818656761971491
142;2;17634;15696662936;882606;1506160;0.5859975035852765
142;3;18566;15401387136;924709;1593441;0.5803220828383354
142;4;17630;15105686656;795637;1356155;0.5866858876750813
142;5;17732;14809990272;821729;1406674;0.5841644901377291
142;6;17789;14514289792;942860;1648414;0.5719800972328554
142;7;17856;14218593408;917013;1581285;0.5799163338677089
142;8;17412;13922892928;933777;1626375;0.5741461839981554
142;9;18635;13627196544;943608;1640347;0.5752490174335064
142;10;17502;13331075480;1060977;1885499;0.5627035601716044
143;0;0;13331075480;0;0;0.0
143;1;17643;13033700480;924343;1600923;0.5773812981636218
143;2;18624;12735904896;1246535;2234975;0.557740019463305
143;3;17710;12438109312;873966;1518634;0.5754948196866394
143;4;17529;12140313728;821823;1393533;0.589740608941446
143;5;18414;11842518144;876035;1503885;0.5825146204663255
143;6;17770;11544722560;1009004;1779546;0.5670007968324505
143;7;17778;11246926976;769409;1292932;0.5950885274708956
143;8;17582;10949131392;906840;1570952;0.5772550657181124
143;9;18009;10651335808;868193;1487801;0.583541078410352
143;10;18291;10353540224;1102820;1944904;0.5670305578064522
144;0;0;10353540224;0;0;0.0
144;1;17833;10053647488;918686;1595911;0.575649895263583
144;2;17545;9753754752;887962;1519852;0.5842424130770628
144;3;17712;9453864064;894365;1543293;0.57951730487989
144;4;18136;9153969280;768184;1286256;0.5972248137229292
144;5;18621;8854078592;846907;1426152;0.593840628488408
144;6;17815;8554183808;874539;1510104;0.579125013906327
144;7;17938;8254293120;955721;1656860;0.5768266479968133
144;8;18158;7954398336;923792;1591737;0.5803672340342657
144;9;17812;7654085016;939962;1644077;0.5717262634292676
144;10;17973;7354612864;840188;1420529;0.5914613499618804
145;0;0;7354612864;0;0;0.0
145;1;17908;7052622976;994404;1733930;0.5734972000023069
145;2;17904;6750633088;947682;1637679;0.5786738426761289
145;3;18807;6448643200;997483;1724382;0.5784582534496416
145;4;18456;6146653312;899143;1538391;0.5844697479379429
145;5;17565;5844663424;850564;1458857;0.5830345263449399
145;6;17889;5542673536;894780;1540447;0.5808573745153193
145;7;18472;24502819840;1047107;1847397;0.5668012885156791
145;8;17904;24200829952;961137;1668069;0.5761973875181422
145;9;17952;23898840064;907838;1559077;0.582291958639631
145;10;17512;23596850176;853113;1465486;0.5821365744879173
146;0;0;23596850176;0;0;0.0
146;1;18451;23292765184;817752;1378912;0.5930414703766448
146;2;17785;22988676096;846977;1446253;0.5856354316983267
146;3;17929;22684591104;871503;1488158;0.5856253166666443
146;4;18318;22380502016;878346;1506632;0.5829864226964514
146;5;18321;22076417024;916433;1592872;0.5753337367974326
146;6;17785;21772327936;864512;1487969;0.581001351506651
146;7;17850;21468242944;886877;1519743;0.5835703799918802
146;8;18020;21164153856;886337;1522464;0.5821727147571305
146;9;17964;20860068864;892322;1532057;0.582433943384613
146;10;18435;20555981824;964187;1657245;0.581801121741203
147;0;0;20555981824;0;0;0.0
147;1;17819;20249795584;886723;1520701;0.583101477542265
147;2;17767;19943611392;987578;1731632;0.5703163258706238
147;3;18973;19637427200;974855;1694990;0.5751390863662913
147;4;18172;19331245056;853444;1452022;0.5877624443706776
147;5;17942;19025058816;869848;1458763;0.5962915154826384
147;6;17832;18718874624;909603;1581596;0.5751171601344465
147;7;17878;18412690432;881389;1516058;0.581368918603378
147;8;17796;18106506240;892951;1554897;0.574283055404956
147;9;17656;17800322048;928472;1586311;0.5853026298121868
147;10;18135;17494137856;874231;1501901;0.5820829735115697
148;0;0;17494137856;0;0;0.0
148;1;17798;17185858560;915121;1571803;0.5822110022693684
148;2;17879;16877182800;1030083;1813342;0.5680577629592212
148;3;17842;16569295872;874588;1490528;0.5867638850125593
148;4;17749;16261012480;996412;1739667;0.5727601891626386
148;5;17776;15952733184;970476;1683380;0.5765044137390251
148;6;18468;15644449792;896453;1524620;0.5879845469690809
148;7;17762;15336170496;1005017;1766526;0.5689228463096495
148;8;17813;15027887104;925883;1590998;0.5819510772483686
148;9;17772;14719607808;1035376;1818897;0.5692328922418367
148;10;17789;14411324416;832314;1407903;0.5911728293781603
149;0;0;14411324416;0;0;0.0
149;1;17776;14100945920;822358;1396192;0.5890006532052898
149;2;17842;13790567424;838030;1429563;0.5862141087870909
149;3;18110;13480188928;915206;1582658;0.5782714901134673
149;4;17922;13169810432;865766;1480817;0.5846542820618618
149;5;17799;12859431936;875175;1505414;0.5813517079022781
149;6;17934;12549053440;1032091;1818773;0.5674655385801307
149;7;18018;12238674944;779051;1310927;0.5942748909740969
149;8;18597;11927904080;962997;1660079;0.5800910679551997
149;9;17912;11617917952;908834;1568122;0.5795684264362084
149;10;17968;11307539456;873412;1498331;0.5829232659539181
150;0;0;11307539456;0;0;0.0
150;1;17567;10995065856;804222;1365772;0.5888405971128416
150;2;18313;10682588160;956170;1650879;0.5791884202294656
150;3;17553;10370114560;943376;1618437;0.5828932482388872
150;4;17842;10057636864;876848;1499409;0.5847957428560187
150;5;17871;9745163264;1470506;2658478;0.5531382994329839
150;6;18762;9432685568;893044;1513593;0.5900159421984642
150;7;18575;9120211968;824979;1388990;0.5939416410485316
150;8;17919;8807734272;892448;1522428;0.58620046399567
150;9;17985;8495260672;817374;1379761;0.5924025972614098
150;10;17920;8182782976;899507;1545552;0.5819972411151485
151;0;0;8182782976;0;0;0.0
151;1;17729;7868210176;1098313;1940592;0.5659680138844229
151;2;17848;7553637376;805640;1357441;0.5934990913048891
151;3;17886;7239064576;823153;1377829;0.5974275472500579
151;4;17640;6924491776;836494;1412455;0.5922270090020567
151;5;17958;6609918976;808127;1362592;0.5930806873957869
151;6;18889;6295346176;957815;1645062;0.5822364141898603
151;7;17648;5980381008;895082;1545202;0.5792653646578246
151;8;17844;5666200576;833247;1421017;0.5863737027776585
151;9;18298;24548255024;969293;1676467;0.5781760094293535
151;10;17749;24233682304;896582;1544039;0.5806731565718224
152;0;0;24233682304;0;0;0.0
152;1;18671;23917014400;948841;1638046;0.5792517426250545
152;2;17841;23600342400;880205;1510723;0.582638246720279
152;3;17996;23283674496;801624;1343063;0.5968625447949947
152;4;17786;22967002496;847691;1435948;0.5903354439018683
152;5;17788;22650334592;892851;1529786;0.5836443790177188
152;6;17963;22333662592;812889;1362922;0.5964310503462413
152;7;17949;22016994688;829538;1404732;0.5905311475783281
152;8;17920;21700322688;832785;1421396;0.5858923199446179
152;9;18804;21383654784;885780;1512397;0.5856795537150629
152;10;18799;21066608840;898454;1533416;0.5859166723185358
153;0;0;21066608840;0;0;0.0
153;1;17840;20748215680;795397;1332577;0.5968863337728326
153;2;18137;20429448576;1088567;1914915;0.5684675298903606
153;3;17728;20110681472;897596;1523972;0.5889845745197418
153;4;18476;19791914368;856544;1431337;0.5984223142418592
153;5;17752;19473147264;847247;1425156;0.594494216773462
153;6;18106;19154380160;1087731;1913966;0.5683126032541853
153;7;18615;18835613056;798033;1323499;0.6029721216260836
153;8;18401;18516845952;919413;1578096;0.5826090427958756
153;9;17947;18198078848;806717;1355524;0.5951329522752825
153;10;17961;17879311744;804417;1356642;0.5929471444935362
154;0;0;17879311744;0;0;0.0
154;1;17979;17558073544;961057;1652515;0.5815723306596309
154;2;18418;17237583232;1128345;1979409;0.5700413608304297
154;3;17957;16916721024;853369;1456779;0.5857916677821413
154;4;18088;16595854720;1069497;1875296;0.5703083673190792
154;5;17778;16274992512;844243;1421616;0.5938614928363215
154;6;17935;15954126208;929735;1592666;0.5837601857514382
154;7;18229;15633264000;874143;1481863;0.5898946123899442
154;8;18623;15312023752;997260;1717512;0.5806422313206545
154;9;17656;14991535488;834535;1412970;0.5906247124850492
154;10;17998;14670669184;1019050;1772560;0.5749029652028704
155;0;0;14670669184;0;0;0.0
155;1;18188;14347707776;815426;1364150;0.5977539126928857
155;2;18051;14024746368;854362;1449400;0.5894590865185594
155;3;17987;13701784960;1069755;1856991;0.5760690277981961
155;4;18079;13378823552;889329;1520519;0.5848851609220272
155;5;18118;13055862144;950941;1649819;0.576391107145693
155;6;18051;12732900736;811540;1364397;0.594797555257011
155;7;17970;12409939328;855026;1449236;0.5899839639644613
155;8;17885;12086977920;793557;1311819;0.6049287287346806
155;9;18225;11763642568;1004014;1750239;0.5736439423415888
155;10;18039;11441055104;918271;1573273;0.5836692042639771
156;0;0;11441055104;0;0;0.0
156;1;17948;11115998592;923004;1572335;0.5870275736404774
156;2;18203;10790937984;949939;1616061;0.5878113511804319
156;3;18702;10465883520;887761;1501784;0.5911376070060674
156;4;17600;10140820864;863602;1459935;0.5915345546205825
156;5;18105;9815764352;814362;1364309;0.5969043669725846
156;6;17870;9490703744;874886;1487618;0.5881120018714482
156;7;18666;9165647232;917589;1555476;0.5899088124792667
156;8;17905;8840586624;871269;1462730;0.595645812966166
156;9;17952;8515530112;941904;1610309;0.5849212790837038
156;10;18047;8190095560;906005;1546735;0.5857532156445674
157;0;0;8190095560;0;0;0.0
157;1;18360;7863313792;919374;1575595;0.5835090870433074
157;2;19034;7536158080;1016840;1751765;0.58046598716152
157;3;18031;7209002368;889810;1514809;0.5874073893144284
157;4;17935;6881472728;897758;1538366;0.5835789402521897
157;5;18297;6554692992;1025804;1789031;0.5733852571587637
157;6;18124;6227535232;921572;1556559;0.5920572236580817
157;7;18071;5900379520;861567;1451713;0.5934830093827086
157;8;17937;5573223808;957747;1644621;0.5823511921591662
157;9;17873;24489075680;865391;1455344;0.5946298607064722
157;10;18047;24162970640;898513;1536726;0.5846930422209294
158;0;0;24162970640;0;0;0.0
158;1;18247;23833715728;986934;1728773;0.5708869816916391
158;2;18198;23504464912;921373;1572254;0.5860204521661259
158;3;18613;23175210000;958155;1650856;0.5803988960878478
158;4;18284;22845959184;836910;1403138;0.5964559437489398
158;5;18123;22537206800;1055720;1841772;0.5732088445258153
158;6;18382;22206325776;844123;1390955;0.6068657864560679
158;7;18054;21877074960;823739;1378921;0.5973794002702113
158;8;17889;21547820048;873213;1477377;0.5910563112868279
158;9;18630;21218569232;882681;1493017;0.5912062622193853
158;10;17992;20889314320;711215;1168401;0.6087079692674005
159;0;0;20889314320;0;0;0.0
159;1;18165;20557964304;904301;1553072;0.5822659863805413
159;2;18205;20226614288;1082904;1902101;0.5693199257032092
159;3;18171;19895264272;889439;1491960;0.5961547226467198
159;4;18177;19563914256;955086;1653568;0.5775910032124473
159;5;18370;19232564240;878331;1483113;0.5922212265687106
159;6;17992;18901214224;976496;1684610;0.5796570126023234
159;7;17954;18569866256;961840;1659097;0.579737049732475
159;8;18306;18238514192;812739;1353695;0.6003856112344361
159;9;18255;17906807240;841786;1421778;0.592065709273881
159;10;18532;17575816208;965867;1649607;0.5855133980396543
160;0;0;17575816208;0;0;0.0
160;1;18213;17242369040;1032220;1798571;0.5739111772623933
160;2;17892;16908919824;941688;1621548;0.5807339653220256
160;3;18228;16575474704;954325;1638935;0.5822836171050103
160;4;18605;16242025488;877541;1477882;0.593782859524644
160;5;18459;15908580368;908969;1554722;0.5846505034340544
160;6;18148;15575131152;957376;1592795;0.6010666783861074
160;7;18161;15241686032;1088008;1895449;0.5740106961464012
160;8;18097;14907879880;1037925;1793315;0.5787745042003217
160;9;18271;14574791696;761769;1260271;0.6044485670145548
160;10;17974;14241342480;929232;1588777;0.5848725151484444
161;0;0;14241342480;0;0;0.0
161;1;19060;13905798160;1514604;2728281;0.5551495612072217
161;2;18463;13570253840;944445;1590792;0.5936948387972784
161;3;19065;13234709520;941111;1583467;0.5943357202897187
161;4;17932;12899165200;1054028;1838213;0.5733981861732019
161;5;18123;12563620880;908598;1542892;0.5888928064958533
161;6;18236;12228076560;866235;1457688;0.594252679585755
161;7;17879;11892532240;761953;1243250;0.6128719083048462
161;8;19172;11556987920;929959;1577029;0.5896904876194413
161;9;18295;11221443600;869959;1457534;0.5968704675156806
161;10;18342;10885899280;979080;1678241;0.5833965443580511
162;0;0;10885899280;0;0;0.0
162;1;18244;10548259856;806159;1339409;0.6018766485815759
162;2;17835;10210616336;947614;1614075;0.5870941560955966
162;3;18138;9872976912;999071;1719863;0.5809015020382438
162;4;18207;9535333392;952402;1596567;0.5965311822178462
162;5;18011;9199744016;989068;1683042;0.5876668556102581
162;6;18670;8859693512;964091;1638609;0.5883593950722839
162;7;18047;8522411024;1083348;1905783;0.5684529665759428
162;8;18063;8184767504;895821;1509264;0.5935482460325032
162;9;18132;7847128080;899260;1516165;0.5931148654664895
162;10;18889;7509484560;1086034;1875133;0.5791770503745601
163;0;0;7509484560;0;0;0.0
163;1;18828;7169745936;948923;1594187;0.5952394543425583
163;2;19129;6830007312;988456;1686526;0.5860899861609011
163;3;18235;6490268688;863133;1443268;0.5980406965303742
163;4;17871;6224227344;806266;1331664;0.6054575328311046
163;5;18175;5882094608;1007791;1736580;0.5803308802358659
163;6;17928;5542355984;987443;1708578;0.5779326434028765
163;7;18247;24453235280;811905;1344196;0.6040078976577821
163;8;18781;24113496656;926983;1568380;0.5910448998329486
163;9;18293;23773758032;870859;1457376;0.5975527248973498
163;10;17992;23434021456;846661;1417652;0.5972276694139323
164;0;0;23434021456;0;0;0.0
164;1;18245;23092185680;882120;1484739;0.5941246239238007
164;2;17923;22750347856;960928;1642593;0.5850067545642773
164;3;18282;22408514128;956836;1632194;0.586226882343643
164;4;18185;22066676304;896507;1503962;0.5960968428723598
164;5;18845;21724842576;875414;1454482;0.6018733817262778
164;6;18977;21383004752;1115250;1935383;0.5762425318399511
164;7;18371;21041171024;926731;1551007;0.5975027836753799
164;8;18328;20699333200;800828;1322190;0.6056829956360281
164;9;18306;20357499472;906538;1508945;0.6007760388880973
164;10;17860;20015661648;909237;1548235;0.5872732498619395
165;0;0;20015661648;0;0;0.0
165;1;18197;19671730768;783801;1287549;0.6087543076030505
165;2;18177;19323601488;832487;1379386;0.6035199719295397
165;3;18411;18979668560;972903;1657498;0.5869708440070516
165;4;18259;18635735632;921696;1550458;0.5944669252569241
165;5;18231;18291804752;979804;1681293;0.582768143327784
165;6;17989;17947869776;852068;1421917;0.5992389147889785
165;7;18030;17603936848;851612;1421334;0.5991638840694727
165;8;18165;17260003920;878197;1469316;0.5976910344677387
165;9;18098;16916070992;1504897;2723320;0.5525964631405784
165;10;18144;16572138064;974981;1662816;0.5863432875315128
166;0;0;16572138064;0;0;0.0
166;1;18632;16226110032;908737;1535281;0.5919027200883747
166;2;17725;15880077904;976762;1663075;0.5873228808081415
166;3;18187;15533703000;881952;1468816;0.6004509754795699
166;4;17907;15188017744;947126;1603028;0.5908355936390381
166;5;18783;14841989712;895504;1498656;0.5975380607691158
166;6;18644;14495957584;858436;1426637;0.6017199890371552
166;7;18213;14149929552;959129;1623549;0.5907607346621506
166;8;18130;13803552544;908905;1533908;0.5925420559772816
166;9;18279;13457869392;904120;1504650;0.6008839264945336
166;10;18408;13111839312;988562;1757908;0.5623513858518193
167;0;0;13111839312;0;0;0.0
167;1;18278;12763712080;902540;1523631;0.5923612738254866
167;2;18098;12415582800;1044798;1802637;0.5795942277896216
167;3;18315;12067457616;861409;1439899;0.5982426545195184
167;4;18228;11719328336;777632;1262262;0.6160622755022332
167;5;18293;11371201104;849098;1399787;0.6065908598951126
167;6;18586;11023073872;951224;1608942;0.5912108702488965
167;7;18448;10674946640;868186;1443271;0.6015405284246687
167;8;18266;10326819408;815057;1340811;0.6078835868739144
167;9;18185;9978347352;891581;1502447;0.5934192686996613
167;10;18340;9630564944;895372;1502662;0.5958572187225071
168;0;0;9630564944;0;0;0.0
168;1;18512;9280342608;901852;1518346;0.593970017374169
168;2;18272;8930116176;879988;1461146;0.6022587749615712
168;3;19206;8579893840;884345;1457842;0.606612376375492
168;4;18474;8229667408;1438296;2574880;0.5585875846641397
168;5;19102;7889676880;902869;1498713;0.6024295512216148
168;6;18508;7537607248;915863;1528712;0.5991076147763608
168;7;18351;7205806672;1051670;1828009;0.5753089837085047
168;8;18630;6853935696;1114374;1916081;0.5815902354858693
168;9;18757;6503713360;890597;1491594;0.5970773548297995
168;10;18124;6153486928;1002319;1718956;0.5830975312922495
169;0;0;6153486928;0;0;0.0
169;1;18150;5801165392;862637;1444694;0.5971070690402258
169;2;18839;5448843856;935593;1555976;0.6012901227268287
169;3;18229;24377875376;939942;1598909;0.5878646001742438
169;4;18274;24025553840;1125947;1973238;0.5706088165745845
169;5;18402;23673232304;796449;1312972;0.6066001407493838
169;6;18098;23320910768;1003228;1720891;0.5829701009535176
169;7;18322;22968589232;898092;1505067;0.5967123058309032
169;8;18486;22616267696;857929;1426546;0.601402969129632
169;9;18585;22263946160;795758;1298035;0.6130481843709915
169;10;18762;21911624624;818425;1344956;0.6085143305803312
170;0;0;21911624624;0;0;0.0
170;1;18168;21557203888;1012166;1758093;0.5757181218513469
170;2;18091;21202787248;1126994;1980631;0.569007553653356
170;3;18282;20860681136;900627;1510693;0.5961681162221576
170;4;18335;20502338480;939226;1581871;0.5937437376372663
170;5;18144;20147917744;823777;1361641;0.6049883926820653
170;6;18232;19793501104;963955;1641974;0.5870708062368831
170;7;18141;19439080368;866633;1458600;0.5941539832716304
170;8;18332;19084663728;902511;1514156;0.5960488879613461
170;9;18290;18730242992;1011727;1725259;0.5864203577549806
170;10;18508;18375826352;910877;1526035;0.5968912901735544
171;0;0;18375826352;0;0;0.0
171;1;18026;18018975336;788747;1299882;0.6067835388135231
171;2;18254;17662794672;830880;1378994;0.6025261893815347
171;3;18148;17306278832;799638;1316317;0.6074813285857434
171;4;18216;16949762992;1055364;1820048;0.5798550367902385
171;5;18104;16593247152;829929;1376214;0.6030522869263065
171;6;18629;16236731312;712322;1147006;0.6210272657684441
171;7;18533;15886334896;998409;1700154;0.5872462141664814
171;8;19377;15527893936;1035789;1729198;0.5989996518617301
171;9;18128;15171378096;892974;1501680;0.59464999200895
171;10;18208;14814862256;943046;1588026;0.5938479596681666
172;0;0;14814862256;0;0;0.0
172;1;18877;14456247216;992586;1680670;0.5905894672957809
172;2;18995;14097636272;1049569;1782653;0.588767976717847
172;3;18254;13739021232;860671;1427516;0.6029151337007781
172;4;18120;13380410288;839181;1394516;0.6017722277836898
172;5;18593;13021462120;829558;1365427;0.6075447460757697
172;6;18116;12663184304;842994;1387501;0.6075628053601403
172;7;18390;12304569264;893252;1485573;0.6012844875344395
172;8;18504;11945958320;868805;1424510;0.6098974384174207
172;9;18156;11587343280;843643;1411505;0.5976904084647239
172;10;18504;11228732336;873874;1482675;0.5893901225824945
173;0;0;11228732336;0;0;0.0
173;1;18466;10868022192;965352;1643722;0.5872963919689582
173;2;18695;10506976872;968958;1676980;0.577799377452325
173;3;18842;10146601904;974796;1632430;0.5971441348174195
173;4;19330;9785891760;1193424;2060085;0.57930813534393
173;5;18407;9425181616;1195945;2085130;0.573558962750524
173;6;19925;9064471472;1013058;1685333;0.6011025714206035
173;7;18296;8703761328;921299;1548449;0.5949818172894297
173;8;18352;8343051184;828633;1358817;0.6098194238076209
173;9;19375;7982341040;1006668;1702372;0.5913325642104076
173;10;18330;7621630896;1042327;1788833;0.5826854714777735
174;0;0;7621630896;0;0;0.0
174;1;19220;7258821552;1028538;1743084;0.5900679485326008
174;2;18457;6896016304;913742;1534781;0.5953566013652762
174;3;18592;6533206960;911542;1522407;0.598750531231136
174;4;19371;6170401712;893835;1478869;0.6044044469117954
174;5;19111;5807592368;1115646;1924500;0.5797069368667186
174;6;18602;5444787120;981569;1649967;0.5949022010743246
174;7;18441;24358008064;905994;1522780;0.5949605327099121
174;8;18812;23995202816;927667;1536200;0.6038712407238641
174;9;19307;23632393472;927253;1523817;0.6085067957635333
174;10;18549;23269588224;966540;1622417;0.5957407990670709
175;0;0;23269588224;0;0;0.0
175;1;19698;22904356752;964888;1611578;0.5987224943502579
175;2;18832;22539779328;940512;1582954;0.5941499247609217
175;3;18602;22174874880;865381;1440319;0.6008259281450845
175;4;18515;21809970432;931470;1564317;0.5954483650053026
175;5;18603;21445065984;1057660;1808472;0.5848362595605572
175;6;18905;21080161536;967201;1621535;0.5964724782382126
175;7;18180;20715257088;1024742;1756420;0.5834265152981634
175;8;18449;20350352640;883879;1469887;0.6013244555533861
175;9;18379;19985448192;852173;1405685;0.606233259940883
175;10;18844;19620216720;880814;1470649;0.5989287722631301
176;0;0;19620216720;0;0;0.0
176;1;18348;19278146816;816013;1341232;0.6084055554892815
176;2;18424;19033935104;864111;1427418;0.6053664728902115
176;3;20104;18666337536;1071970;1783366;0.6010936622095521
176;4;18381;18299337984;845809;1394854;0.6063781585743024
176;5;18486;17932334336;945405;1574395;0.6004878064272308
176;6;18416;17565334784;995151;1687514;0.589714218667223
176;7;18502;17198331136;932145;1565475;0.5954390839840943
176;8;18426;16831331584;854074;1411290;0.6051725726108738
176;9;19659;16464327936;922475;1529580;0.6030903908262398
176;10;18608;16097328384;949219;1679066;0.5653256036391661
177;0;0;16097328384;0;0;0.0
177;1;18402;15728229632;887124;1463658;0.6061006054693104
177;2;18519;15359130880;865241;1428957;0.6055052741265132
177;3;18503;14989705104;918436;1530864;0.5999461741866031
177;4;18560;14620933376;934645;1569918;0.5953463811485695
177;5;19374;14251834624;878034;1428619;0.6146033337089875
177;6;19190;13882735872;956759;1579656;0.605675539484546
177;7;18837;13513637120;906292;1511892;0.5994422882057713
177;8;18417;13144538368;914996;1509764;0.6060523366565901
177;9;18602;12775439616;896132;1482366;0.6045281664582162
177;10;18433;12406340864;856160;1412997;0.6059177761877768
178;0;0;12406340864;0;0;0.0
178;1;18402;12035142912;853297;1407971;0.6060472836443365
178;2;18313;11663622032;941869;1587024;0.5934812580023995
178;3;18567;11292751104;947225;1592644;0.5947499880701526
178;4;18507;10921557248;1011705;1712694;0.5907097239787142
178;5;18403;10550359296;880832;1463671;0.601796441959976
178;6;19114;10179165440;979643;1647086;0.594773436238302
178;7;18963;9807967488;895031;1466278;0.6104101677853722
178;8;19086;9512736000;877594;1445238;0.607231473293672
178;9;18897;9141073152;917658;1514602;0.6058740183889894
178;10;19362;8769879296;1056888;1802764;0.5862597655599957
179;0;0;8769879296;0;0;0.0
179;1;19608;8396586240;923818;1525794;0.6054670551856934
179;2;19158;8023293184;967396;1604339;0.6029872738866286
179;3;18562;7650000128;954858;1603755;0.5953889465660278
179;4;18661;7276707072;840252;1382906;0.607598781117444
179;5;18754;6903414016;938562;1572215;0.5969679719376803
179;6;19381;6536281344;877110;1426145;0.6150216142117386
179;7;19862;6161022208;951228;1572831;0.6047871640373315
179;8;19347;5787729152;863683;1402262;0.6159212757672959
179;9;18752;24510227104;883840;1465219;0.6032135810414689
179;10;18976;24137982744;919188;1523616;0.6032937433053998
180;0;0;24137982744;0;0;0.0
180;1;18743;23762594584;925147;1526298;0.6061378577446869
180;2;18507;23387204376;1009490;1698178;0.5944547626927212
180;3;18664;23011814168;833634;1351504;0.6168194840710793
180;4;18609;22636421912;907320;1507540;0.6018546771561617
180;5;18286;22261033752;977448;1650324;0.5922764257200405
180;6;18534;21885641496;874707;1439266;0.6077451978994849
180;7;19174;21590244120;1064850;1799688;0.5916858922213184
180;8;19100;21214552856;940116;1584234;0.5934199114524749
180;9;19653;20839164696;1008357;1691416;0.5961614410647647
180;10;18382;20463772440;902571;1483771;0.6082953501584814
181;0;0;20463772440;0;0;0.0
181;1;18762;20085968408;971751;1641143;0.5921184199061263
181;2;18752;19708797720;904186;1497730;0.6037042724656647
181;3;18622;19331310360;878813;1458501;0.6025453530714069
181;4;18313;18953823000;1066877;1825201;0.5845257590807806
181;5;18784;18576335640;953581;1597172;0.5970433992081003
181;6;19380;18198848280;1003308;1663336;0.6031902153263081
181;7;19062;17821360920;1085726;1851668;0.5863502528531033
181;8;18310;17443873560;893276;1464670;0.6098820894809069
181;9;19050;17066386200;931370;1559036;0.5974012145967124
181;10;18403;16688898840;1096339;1852460;0.5918287034537858
182;0;0;16688898840;0;0;0.0
182;1;18564;16309316376;875726;1440013;0.6081375654247566
182;2;18749;15929729816;948057;1583386;0.5987529256921559
182;3;18636;15550147352;948992;1582124;0.5998215057732517
182;4;18431;15170560792;835436;1357752;0.6153082448046476
182;5;18380;14790659608;933603;1543406;0.6048978687396576
182;6;18502;14411391768;986124;1619040;0.6090794544915505
182;7;18456;14031809304;968088;1598758;0.6055250388113773
182;8;18549;13652222744;926718;1520298;0.6095633882304653
182;9;18436;13272640280;904218;1504217;0.6011220455559271
182;10;18513;12893053720;987436;1661521;0.5942964308004534
183;0;0;12893053720;0;0;0.0
183;1;18522;12511372056;909885;1503529;0.6051662455463114
183;2;18863;12129690392;898706;1455601;0.6174123265922461
183;3;19032;11748008728;922344;1520947;0.6064274429023496
183;4;18630;11366327064;967859;1620279;0.5973409517743549
183;5;18455;10984645400;944982;1571399;0.6013634983858333
183;6;18376;10602963736;984378;1661151;0.5925879104307796
183;7;18758;10221284120;886776;1460544;0.607154594452478
183;8;18812;9839600408;1058872;1783354;0.5937531191227317
183;9;19773;9457918744;1048078;1758795;0.5959068566831268
183;10;19837;9075920408;1168996;1988490;0.5878812566319167
184;0;0;9075920408;0;0;0.0
184;1;19192;8692141592;1192463;2047711;0.5823395000564044
184;2;18532;8308679448;938774;1567614;0.5988553304576254
184;3;18425;7924902680;1002690;1678604;0.5973356431892215
184;4;18737;7541121816;815812;1322887;0.6166906168100525
184;5;18488;7157345048;910872;1513186;0.6019564019228304
