ThreadPoolSize;RunNr;Runtime;Memory;L3-cacheMisses;L3-cacheReferences;L3-cache-miss-rate
145;3;9040;17376895872;106378;453793;0.23441965830235373
145;4;9123;17074905984;104221;454708;0.22920423656500435
145;5;9260;16772916096;79243;436803;0.18141587855394767
145;6;9094;16470926208;103159;454770;0.22683774215537525
145;7;9199;16168936320;106997;456892;0.2341844462148604
145;8;9251;15866946432;110704;458590;0.24140081554329576
145;9;9212;15564956544;107633;458730;0.23463257253722233
145;10;9161;15262966656;107490;454673;0.2364116628873938
146;0;0;15262966656;0;0;0.0
146;1;9031;14958564056;101475;459406;0.22088305333408792
146;2;9050;14654792576;102383;461354;0.22191852677119955
146;3;9114;14350707584;104123;458111;0.227287709747201
146;4;8967;14046618496;66091;432043;0.1529731994269089
146;5;9058;13742533504;106100;456534;0.2324032821213754
146;6;8995;13438444416;101479;461080;0.220089789190596
146;7;9171;13134359424;90548;445990;0.20302697369896186
146;8;9166;12830270336;106579;452069;0.2357582581420093
146;9;9428;12526185344;100697;449610;0.22396521429683502
146;10;9143;12222096256;106630;459641;0.23198539729919654
147;0;0;12222096256;0;0;0.0
147;1;9265;11915912064;115295;462406;0.24933716258007033
147;2;9451;11609727872;112603;460276;0.24464234502776594
147;3;9284;11303545728;108303;466623;0.23209957503166367
147;4;9190;10988970880;711351;1114288;0.6383906135577158
147;5;9737;10682786688;98504;475294;0.2072485661506352
147;6;9160;10376286936;108225;462393;0.23405414874360123
147;7;9604;10070418304;104331;480739;0.21702212635130497
147;8;9568;9764234112;111765;479528;0.23307293838941626
147;9;9053;9458049920;111957;464351;0.24110425087918408
147;10;9175;9151865728;103484;464938;0.22257591334758614
148;0;0;9151865728;0;0;0.0
148;1;9268;8843586432;86233;444518;0.19399214430011832
148;2;9145;8535303040;76835;451161;0.17030505739636184
148;3;9048;8227023744;104312;463919;0.22484959658905973
148;4;9049;7918424792;109053;458365;0.2379173802537279
148;5;9099;7610461056;109692;464344;0.23623003635235945
148;6;9181;7302177664;108586;464778;0.23362981896733495
148;7;9329;6993898368;108198;460048;0.2351885020693493
148;8;9004;6685614976;101010;469328;0.21522261616609278
148;9;9199;22390185944;108136;471351;0.22941714348754963
148;10;9088;22081902552;95121;453034;0.20996437353487818
149;0;0;22081902552;0;0;0.0
149;1;9169;21771524056;103026;469552;0.21941339830306333
149;2;8997;21461145560;103093;470930;0.21891363896969826
149;3;9319;21150767064;100876;469390;0.21490871130616332
149;4;8905;20840042472;100530;469935;0.2139232021449775
149;5;9202;20530010072;104284;466175;0.223701399688958
149;6;9211;20219631576;104238;473957;0.21993134398268196
149;7;9376;19909253080;102010;468591;0.21769517553687545
149;8;9276;19598874584;107324;467308;0.2296643755296293
149;9;9062;19288496088;101952;471219;0.2163579991468935
149;10;9026;18978117592;106303;467830;0.2272257016437595
150;0;0;18978117592;0;0;0.0
150;1;9093;18665643992;111180;476131;0.23350716504491412
150;2;9055;18353166296;107534;471403;0.22811479774205934
150;3;9003;18040692696;103498;469539;0.22042471445396442
150;4;9257;17728215000;101270;474916;0.21323770940545275
150;5;8971;17415393256;106647;472450;0.22573182347338341
150;6;9000;17103263704;100394;471251;0.21303721371413537
150;7;9145;16790790104;114144;472240;0.2417076063018804
150;8;9167;16478312408;114832;478888;0.2397888441556272
150;9;8886;16165838808;104193;470064;0.2216570509547636
150;10;9002;15853015016;101454;475281;0.21346108933452
151;0;0;15853015016;0;0;0.0
151;1;9285;15538788312;101025;476455;0.21203471471597526
151;2;9005;15224215512;100188;475761;0.21058472636470832
151;3;9229;14909642712;85601;459513;0.18628635098462937
151;4;9212;14595069912;87800;459893;0.19091397346774142
151;5;9119;14280151016;109845;479733;0.22897111518282046
151;6;9217;13965924312;110625;478251;0.23131159161193598
151;7;9329;13651351512;108039;478445;0.22581278934882798
151;8;9190;13336778712;111382;481027;0.231550411931139
151;9;9477;13022205912;117497;482797;0.24336729515717787
151;10;9384;12707287016;104705;473821;0.22098007475396828
152;0;0;12707287016;0;0;0.0
152;1;9174;12390965208;115638;480814;0.2405046442075314
152;2;9198;12074293208;113829;479022;0.2376279168806443
152;3;9080;11757625304;117852;484134;0.24342847228246725
152;4;9215;11440953304;109233;473996;0.23045131182541626
152;5;9395;11124285400;111314;477247;0.23324190618275234
152;6;9056;10807613400;113415;475066;0.2387352494179756
152;7;9741;10490945496;105630;487799;0.21654410935651774
152;8;9303;10174273496;112972;476147;0.23726286209930966
152;9;9228;9857605592;116389;478054;0.24346412748350604
152;10;9397;9540933592;108990;475671;0.22912895677895015
153;0;0;9540933592;0;0;0.0
153;1;9082;9221820392;111565;482179;0.2313767293888784
153;2;9164;8903399384;109995;479881;0.2292130757416943
153;3;9375;8584632280;111013;479596;0.23147190552047975
153;4;9065;8265865176;115206;486604;0.23675514381303894
153;5;9782;7947098072;109861;501878;0.21889981230498248
153;6;9429;7627984816;112432;483422;0.23257526550301807
153;7;9059;7309563864;108092;482460;0.22404344401608423
153;8;9532;6990796760;117656;487926;0.2411349261978251
153;9;9174;6672029656;113594;484483;0.23446436717077793
153;10;9200;6353262552;115206;482972;0.23853556727926256
154;0;0;6353262552;0;0;0.0
154;1;9286;22437028704;113132;484350;0.23357489418808713
154;2;9152;22221539088;111585;481684;0.2316560234510592
154;3;9590;22005574488;98298;477773;0.2057420574205742
154;4;9406;21789611936;113094;482167;0.23455358827957948
154;5;9132;21573561176;104337;468345;0.2227780802613458
154;6;9345;21357598624;109009;484470;0.22500670836171485
154;7;9005;21141547864;108248;485632;0.22290129151291513
154;8;9300;20925585312;111200;488295;0.22773118708977155
154;9;9361;20709534552;113407;486306;0.23320090642517263
154;10;9121;20493572000;109509;483719;0.22638970145890486
155;0;0;20493572000;0;0;0.0
155;1;9568;20277521240;109250;506692;0.21561421928903554
155;2;9473;20061472528;117403;488727;0.24022204625486213
155;3;9361;19843454880;116375;488113;0.23841815317354792
155;4;9177;19627404120;112935;487280;0.23176613035626334
155;5;9310;19409300312;101993;488144;0.2089403946376479
155;6;9315;19193251600;109163;486458;0.22440375119743122
155;7;10020;18975233952;109874;515679;0.21306665580719789
155;8;9773;18757043984;108125;505902;0.21372716454965587
155;9;9115;18539026336;106495;491086;0.21685611074231398
155;10;9231;18320922528;96524;485445;0.1988361194368054
156;0;0;18320922528;0;0;0.0
156;1;9264;18102818720;114223;493492;0.2314586659966119
156;2;9363;17884628752;114044;491132;0.2322064129399021
156;3;9064;17664558056;106901;488417;0.2188723979714056
156;4;9220;17446366040;120656;494176;0.24415592825228258
156;5;9161;17228262232;113872;489322;0.23271383669649023
156;6;9736;17008105376;106733;504228;0.21167606717596008
156;7;9689;16789915408;105819;505478;0.20934442250701316
156;8;9775;16571811600;113824;514039;0.22143066965736063
156;9;9911;16353707792;107024;508879;0.21031325717901506
156;10;9392;16135603984;110858;487155;0.22756206956718086
157;0;0;16135603984;0;0;0.0
157;1;9195;15915445080;121541;498058;0.24402981178898844
157;2;9182;15695202064;116119;494638;0.23475551817692938
157;3;9137;15475043160;107598;494574;0.2175569277802715
157;4;9292;15254886304;111524;488730;0.2281914349436294
157;5;9274;15034371088;107628;506775;0.21237827438212226
157;6;9608;14814398224;113617;512984;0.22148254136581258
157;7;9165;14594239320;107146;490599;0.21839832531252612
157;8;9303;14374082464;120968;496694;0.24354632832287082
157;9;9193;14155892496;116139;493847;0.23517202696381673
157;10;9113;13935733592;109824;497614;0.22070118605987774
158;0;0;13935733592;0;0;0.0
158;1;9384;13715218320;110982;498653;0.22256358630149622
158;2;9138;13493192464;86941;468983;0.18538198612742893
158;3;9581;13270980512;114234;494141;0.23117693128074782
158;4;9377;13048596240;117387;496469;0.23644376587460647
158;5;10079;12826384288;117586;516465;0.22767467301753264
158;6;9126;12604086176;109999;500880;0.21961148378853218
158;7;9318;12383841112;119091;497650;0.23930674168592383
158;8;9417;12163325896;115826;502831;0.23034777092104505
158;9;9146;11941299984;115957;495669;0.23394039167266867
158;10;9180;11719088032;108715;491916;0.2210031794046138
159;0;0;11719088032;0;0;0.0
159;1;9286;11496703760;109039;509272;0.2141075888719584
159;2;9305;11272350552;120191;516191;0.23284210689454096
159;3;9111;11049782288;117539;504539;0.2329631604296199
159;4;9210;10827484192;118435;501575;0.23612620246224394
159;5;9436;10603403168;115727;510781;0.22656872514835125
159;6;9193;10378963800;101418;486066;0.20865067706854626
159;7;9297;10156665688;123673;510643;0.24219072816037818
159;8;9265;9934097424;120249;503305;0.23891874708178937
159;9;9314;9710016416;118721;500892;0.23701915782244476
159;10;9203;9487718304;119486;501258;0.23837225540540002
160;0;0;9487718304;0;0;0.0
160;1;9636;9265334032;126900;510331;0.24866214280535573
160;2;9389;9040980824;124863;510014;0.2448226911418118
160;3;9169;22384603128;114973;503384;0.2284001875307916
160;4;9605;22052187072;117942;521401;0.2262020978095554
160;5;9479;21718737856;119687;522385;0.22911645625352947
160;6;10332;21385292736;120712;536512;0.22499403554813313
160;7;9384;21051843520;110231;509070;0.21653407193509733
160;8;9774;20718398400;103872;512295;0.20275817644130822
160;9;9518;20384949184;102783;503589;0.20410096328553642
160;10;9093;20051504064;110064;509244;0.21613214883238682
161;0;0;20051504064;0;0;0.0
161;1;9490;19715959744;126136;515474;0.2446990536865099
161;2;9326;19380415424;112044;495706;0.22602913823919824
161;3;9282;19044871104;116615;511190;0.22812457207691855
161;4;9203;18709326784;118764;507969;0.23380166899948618
161;5;9366;18373782464;115456;506240;0.22806573957016435
161;6;9621;18038238144;120062;503537;0.23843729457815413
161;7;9263;17702693824;126283;515883;0.24479000083352234
161;8;9360;17367149504;123323;504460;0.2444653689093288
161;9;9238;17031300880;114039;502849;0.22678577465601005
161;10;10075;16695756560;118039;531165;0.22222661508194252
162;0;0;16695756560;0;0;0.0
162;1;9474;16358115088;119101;515662;0.23096718393055918
162;2;9415;16020473616;124190;520484;0.23860483703629698
162;3;9370;15683134400;97072;493266;0.19679442734751634
162;4;9174;15345494976;110746;510099;0.2171068753320434
162;5;9432;15007851456;125874;509943;0.24683935263352963
162;6;9237;14670212032;124387;509339;0.24421259711115778
162;7;9302;14332568512;120834;512401;0.23581921190629995
162;8;9314;13994929088;118471;509673;0.23244511677094923
162;9;9302;13657285568;125911;509510;0.24712174442111048
162;10;9267;13319646144;111655;501138;0.2228029005982384
163;0;0;13319646144;0;0;0.0
163;1;9233;12979907520;122816;519316;0.236495698187616
163;2;9200;12640168896;119084;519478;0.22923781180338726
163;3;9834;12300430272;118974;538485;0.22094208752332933
163;4;9444;11960691648;118338;537271;0.22025756089571186
163;5;9261;11620953024;118238;515750;0.22925448376151236
163;6;9251;11281214400;110608;509799;0.21696394069035052
163;7;9646;10941475776;111285;526129;0.21151656722970982
163;8;10151;10601737152;128871;556402;0.2316149115208069
163;9;9988;10261998528;125199;534344;0.23430411869507284
163;10;9289;9922259904;119968;514111;0.23335038542260328
164;0;0;9922259904;0;0;0.0
164;1;9328;9580422080;119192;522114;0.22828730890188734
164;2;9161;9238284048;119613;520099;0.22998121511481467
164;3;9522;8896448272;128188;521308;0.24589685943818243
164;4;9584;22237625432;123139;524944;0.2345754975768844
164;5;9319;21895791704;104337;516571;0.20197997951878832
164;6;9418;21553953880;114408;517059;0.22126681868026665
164;7;9120;21212120152;113019;521248;0.2168238535207809
164;8;9345;20870282328;115120;516773;0.22276705632840724
164;9;9278;20528193920;113264;508343;0.22281018918328765
164;10;9227;20186610776;112777;511270;0.220582079918634
165;0;0;20186610776;0;0;0.0
165;1;9375;19842678088;120582;520813;0.23152647879373212
165;2;9486;19498743112;123063;525367;0.23424196799570585
165;3;9023;19154810184;107919;517978;0.20834668653881053
165;4;9264;18810877256;122226;523607;0.23343079828955687
165;5;9745;18466944328;120276;540598;0.22248694963725357
165;6;9459;18123011400;121834;520772;0.23394882981419893
165;7;9228;17778825840;110790;509836;0.2173051726437521
165;8;9475;17435145544;115763;518807;0.22313307260696175
165;9;9207;17091212616;121355;522415;0.23229616301216466
165;10;9463;16747279688;122136;524752;0.23274994664146112
166;0;0;16747279688;0;0;0.0
166;1;9329;16401251656;122722;528151;0.23236157841223437
166;2;9403;16055219528;106110;506982;0.20929737150431377
166;3;9216;15709191496;120343;518643;0.23203436660670249
166;4;9232;15362906680;118843;525266;0.2262529842022899
166;5;9268;15017131336;111795;528852;0.2113918449774228
166;6;9555;14671099208;121295;533051;0.22754858353140694
166;7;9211;14325071176;117899;528558;0.22305782903673768
166;8;9285;13979039048;115960;529615;0.21895150250653778
166;9;9302;13633011016;124973;531308;0.2352176138887425
166;10;9888;13286726256;119072;539177;0.22084028064995354
167;0;0;13286726256;0;0;0.0
167;1;9354;12938851656;115191;536093;0.21487130031543034
167;2;9376;12590724424;128995;535276;0.24098782684073264
167;3;9369;12242599240;115220;522606;0.22047201907364247
167;4;9140;11894469960;113091;531087;0.21294251224375668
167;5;9193;11546342728;87965;501329;0.1754636177041424
167;6;9262;11197962864;94259;509524;0.1849942299086991
167;7;10069;10850092360;126710;555572;0.2280712490910269
167;8;9862;10501961032;124726;542477;0.22991942515535221
167;9;9938;10153833800;126126;547510;0.23036291574583112
167;10;9305;22247461256;112265;519322;0.2161760911342096
168;0;0;22247461256;0;0;0.0
168;1;9148;21897234824;115099;530247;0.21706676322544022
168;2;9268;21547012488;123694;532494;0.23229181925054554
168;3;9241;21196532256;124874;536573;0.23272509052822263
168;4;9252;20846563720;107609;525211;0.2048871786767604
168;5;9528;20496337288;127093;533806;0.23808836918281173
168;6;9470;20146114952;128558;536025;0.23983582855277272
168;7;9319;19795888520;127326;527694;0.2412875643839043
168;8;9146;19445666184;122120;526644;0.2318833975133107
168;9;9317;19095439752;120247;526310;0.22847181318994508
168;10;9685;18744961568;126308;549945;0.22967387647855694
169;0;0;18744961568;0;0;0.0
169;1;9307;18392895880;123995;534733;0.23188207946769696
169;2;9264;18040574344;124239;531836;0.23360396814055462
169;3;9361;17688252808;127898;533411;0.23977383293557875
169;4;9325;17335931272;127783;534318;0.23915159137442496
169;5;9316;16983609736;124241;534920;0.23226089882599268
169;6;9546;16631032352;109985;527719;0.20841584252225143
169;7;9373;16305573008;110148;550852;0.1999593357199393
169;8;9913;15951809680;120734;559555;0.21576788698161933
169;9;9290;15599488144;116428;533707;0.21814965889523652
169;10;9717;15247166608;122663;533869;0.22976235743225398
170;0;0;15247166608;0;0;0.0
170;1;9316;14892745872;116476;539487;0.21590140262879365
170;2;9426;14538329232;120533;549362;0.21940541937738686
170;3;9303;14183908496;121184;540496;0.22420887481128446
170;4;9442;13829489808;117065;534182;0.2191481554975645
170;5;9486;13475071120;120154;541143;0.22203742818441705
170;6;9370;13120654480;122230;543016;0.22509465651104202
170;7;9995;12766233744;126252;557890;0.22630267615479754
170;8;9184;12411817104;118128;538286;0.2194521128173499
170;9;9862;12057396368;114768;553219;0.20745491387678297
170;10;9542;11702979728;125602;539364;0.23287056607411694
171;0;0;11702979728;0;0;0.0
171;1;9501;11346461840;122777;543194;0.22602790163367048
171;2;9330;10989948048;122169;536758;0.22760536405605505
171;3;9368;10633432208;112886;528805;0.2134737757774605
171;4;9333;10276916368;127889;538403;0.23753396619261036
171;5;9377;9920400528;128969;544587;0.23681982860406142
171;6;9378;9563884688;130013;540767;0.24042332464813868
171;7;9605;22382296576;118959;543779;0.21876350502685835
171;8;9463;22025854512;119017;527379;0.2256764110819733
171;9;9352;21669338672;125619;545928;0.23010177166219722
171;10;9458;21312822832;129351;544679;0.237481158627375
172;0;0;21312822832;0;0;0.0
172;1;9556;20953961112;128871;547712;0.2352897143024071
172;2;9246;20595596848;124585;544692;0.22872559171054468
172;3;9494;20236985904;131479;553650;0.23747674523616003
172;4;9308;19878370864;132913;552319;0.2406453516898749
172;5;9255;19519759920;129294;546944;0.23639348818160544
172;6;10308;19160896152;134996;571704;0.23612918573247696
172;7;9288;18802533936;100235;523220;0.19157333435266236
172;8;9360;18464388656;113704;543077;0.20936994201558895
172;9;9565;18104180272;132156;569728;0.23196332284879803
172;10;9607;17745569328;126568;549435;0.23036027919590124
173;0;0;17745569328;0;0;0.0
173;1;9293;17384859184;131378;549536;0.23907077971233914
173;2;9247;17024149040;126890;554232;0.22894744439151835
173;3;9351;16663438896;136700;551237;0.24798770764662023
173;4;9272;16302477976;122551;541910;0.22614640807514164
173;5;9422;15942018608;105985;544531;0.19463538347679013
173;6;9362;15581308464;117976;531894;0.22180359244511125
173;7;9372;15220598320;127419;549362;0.23193995944386397
173;8;9414;14859888176;129959;546513;0.23779672212737848
173;9;9240;14499178032;126666;558676;0.2267253291711117
173;10;9222;14138467888;126794;550429;0.230354868656993
174;0;0;14138467888;0;0;0.0
174;1;9193;13775658544;128094;551491;0.23226852296773656
174;2;10474;13412853296;125116;579493;0.21590597297982891
174;3;9837;13050043952;138551;569614;0.24323664797564667
174;4;9553;12687238704;125982;552107;0.2281840295449976
174;5;9387;12324429360;127223;550855;0.23095551460910765
174;6;9478;11961624112;123096;548349;0.22448477155971835
174;7;9262;11598814768;137189;558483;0.24564579405281808
174;8;9591;11236009520;130366;545795;0.2388552478494673
174;9;9544;10873200176;140184;550692;0.25455971759168466
174;10;9433;10510144152;135906;556081;0.24439964681404328
175;0;0;10510144152;0;0;0.0
175;1;9239;10145490480;124809;551016;0.22650703427849644
175;2;9963;9780586032;120218;562009;0.21390760646181822
175;3;9473;9415681584;131478;554656;0.2370442220042693
175;4;9618;9050777136;106554;553322;0.19257141411330111
175;5;9742;22345726192;111516;539247;0.20679948149920166
175;6;9939;21980821744;134838;567369;0.2376548595358576
175;7;9526;21615917296;123028;556658;0.22101182413618414
175;8;10351;21250769256;121474;580039;0.20942384908600972
175;9;9460;20886108400;121621;557749;0.21805686787425885
175;10;9287;20521203952;128003;558656;0.22912668976973308
176;0;0;20521203952;0;0;0.0
176;1;9496;20154200304;127607;562397;0.22689843651370828
176;2;9576;19787200752;122559;558516;0.219436864834669
176;3;9659;19419955560;138893;560704;0.2477118051592284
176;4;9580;19053197552;131656;560037;0.2350844676333885
176;5;9506;18686193904;129386;560374;0.23089222554936525
176;6;9540;18319194352;114171;542868;0.21031079378412432
176;7;9477;17951949160;123269;548732;0.22464335959995044
176;8;9454;17585191152;122691;551557;0.2224448243789853
176;9;9442;17218187504;126356;558498;0.22624252906903874
176;10;9583;16851187952;132192;564494;0.2341778654866128
177;0;0;16851187952;0;0;0.0
177;1;9458;16481845608;128164;558244;0.22958419615795245
177;2;9329;16112990448;126307;570864;0.2212558507805712
177;3;9595;15743891696;125976;561174;0.22448652289664167
177;4;9462;15374792944;135799;570389;0.23808137954974587
177;5;9495;15005450600;130329;568376;0.22930067420158487
177;6;9601;14636595440;117706;547181;0.2151134633695249
177;7;9442;14267496688;132480;558362;0.23726542995404415
177;8;9505;13898397936;133416;557238;0.23942372917855567
177;9;9633;13529299184;136192;567381;0.24003623667341698
177;10;9514;13160200432;138918;567271;0.24488824565331208
178;0;0;13160200432;0;0;0.0
178;1;9385;12789002480;129431;565454;0.228897487682464
178;2;9620;12417565048;134137;568025;0.23614629637780027
178;3;9458;12046610672;130665;556449;0.2348193634996199
178;4;9739;11675416816;121958;553726;0.2202497263989771
178;5;9580;11304218864;130198;559881;0.2325458445633983
178;6;9612;10932781416;132205;562717;0.2349404762962555
178;7;9412;10561827056;131958;566475;0.2329458493313915
178;8;9377;10190633200;131973;565454;0.23339299041124478
178;9;9553;9819435248;131633;558508;0.23568686572081332
178;10;9291;9448241392;126557;561084;0.22555802696209482
179;0;0;9448241392;0;0;0.0
179;1;9684;9074948336;124814;570474;0.2187899886760834
179;2;9865;22371654608;131155;585882;0.2238590705978337
179;3;9339;22122103968;129735;560421;0.23149560776630426
179;4;9476;21870665680;135311;570789;0.23705957893372157
179;5;9535;21619007440;132217;568592;0.23253404901933197
179;6;9730;21369335352;139274;571781;0.24357927248369568
179;7;9674;21119425800;118198;556706;0.2123167345061846
179;8;9699;20868007072;136550;577627;0.23639822930714804
179;9;9478;20616568784;122191;574950;0.21252456735368294
179;10;9355;20364910544;130578;570163;0.22901871920836672
180;0;0;20364910544;0;0;0.0
180;1;9469;20113252304;126015;574791;0.21923620933521923
180;2;9350;19861594064;96160;528323;0.1820098689627368
180;3;9449;19609715872;131550;573173;0.22951185767647814
180;4;10413;19358057632;124277;599945;0.20714732183783513
180;5;10126;19106399392;126003;594498;0.21194856837197099
180;6;9895;18852752952;124745;587923;0.21217914590856285
180;7;9756;18601094712;127705;577839;0.22100446664209233
180;8;10066;18349436472;129222;587728;0.2198670133122805
180;9;9934;18095792080;130134;591489;0.22001085396347184
180;10;10453;17844133840;134074;599625;0.2235964144256827
181;0;0;17844133840;0;0;0.0
181;1;10312;17592255648;132178;600245;0.2202067489108614
181;2;9726;17336623056;126400;582655;0.21693798216783516
181;3;9761;17084744864;133176;588998;0.22610603092030873
181;4;9476;16831098424;142878;576710;0.24774670111494512
181;5;9533;16577234080;137139;579790;0.2365321926904569
181;6;9523;16323587640;136656;575123;0.2376117804365327
181;7;10426;16069943248;129553;601772;0.2152858557726182
181;8;9969;15816076856;126241;590929;0.21363141764915922
181;9;9526;15562432464;134776;579499;0.23257330901347542
181;10;9794;15310554272;133043;567795;0.2343152017893782
182;0;0;15310554272;0;0;0.0
182;1;9503;15054701728;109999;567047;0.19398568372639305
182;2;10054;14799069136;132806;596757;0.2225461955201196
182;3;9513;14545202744;129920;577820;0.22484510747291545
182;4;9706;14291098888;135940;580318;0.23425087624371466
182;5;9517;14035485856;135970;572710;0.23741509664577184
182;6;9554;13779853264;135983;581653;0.2337871548844414
182;7;9384;13525749408;136017;580910;0.23414470399889828
182;8;9508;13270134328;132604;577713;0.229532657219069
182;9;9386;13016269984;121109;578775;0.20925057232948902
182;10;9393;12760637392;91536;560836;0.16321348843512185
183;0;0;12760637392;0;0;0.0
183;1;9842;12504564896;133993;588937;0.2275166953341359
183;2;9901;12248712352;131771;594177;0.22177061717299726
183;3;9977;11992620296;125605;591136;0.21248071509771016
183;4;9961;11735019064;133864;603343;0.2218704783183032
183;5;10344;11479166520;132520;611191;0.2168225644683904
183;6;9693;11223076456;107113;564492;0.18975113907725885
183;7;10297;10965475280;133442;606337;0.22007893300260417
183;8;9532;10709624784;108669;570579;0.19045390734674777
183;9;10075;10453550240;133007;600032;0.22166651111940697
183;10;10303;10197697696;127508;604302;0.2110004600348832
184;0;0;10197697696;0;0;0.0
184;1;9623;9939856952;131971;595973;0.22143788393098346
184;2;9818;9681798304;126871;595897;0.21290759980332172
184;3;10380;9423957560;127544;598994;0.21293034654771167
184;4;10156;9166118864;126131;602182;0.2094566094635841
184;5;10250;8908058168;135696;618196;0.21950319963247902
184;6;9736;22377000672;134090;586106;0.228781141977731
184;7;9579;22120875408;101106;549026;0.1841552130500195
184;8;9509;21863061048;128317;582293;0.2203650052464996
184;9;10243;21605248736;130264;605266;0.2152177720208966
184;10;9791;21349123472;121221;593489;0.20425146885620457
185;0;0;21349123472;0;0;0.0
185;1;9579;21089076624;125204;590171;0.2121486823310532
185;2;9522;20829302496;135131;587840;0.2298771774632553
185;3;9772;20571215416;145071;594783;0.2439057605883154
185;4;9464;20313130384;130192;582642;0.22345110719790198
185;5;9901;20053356256;138217;608887;0.22699942682303942
185;6;10144;19795269176;126165;603548;0.20903888340281138
185;7;9799;19537184144;130112;578395;0.22495353521382447
185;8;9526;19277410016;133147;582019;0.22876744573630758
185;9;9380;19017363168;129807;580785;0.22350267310622693
185;10;10377;18759276088;135091;616235;0.21921994044479784
186;0;0;18759276088;0;0;0.0
186;1;10040;18499229240;130463;610229;0.21379351030514773
186;2;10274;18239182392;130877;606934;0.2156362965330662
186;3;10147;17979135544;141191;609910;0.23149481070977684
186;4;9490;17719088696;134356;590384;0.22757391799235752
186;5;9463;17458770272;142136;589952;0.2409280755044478
186;6;9655;17197035232;142598;592646;0.24061243980386268
186;7;9563;16936988384;139698;590886;0.23642123861455508
186;8;9468;16676941536;138374;588948;0.2349511332070064
186;9;9764;16416894688;133466;591851;0.22550608176720155
186;10;9175;16156847840;135723;600685;0.2259470437916712
187;0;0;16156847840;0;0;0.0
187;1;9851;15896254648;143561;598088;0.2400332392557617
187;2;9824;15632559840;137760;608544;0.22637640006310145
187;3;10101;15372240272;138904;621784;0.22339590597377867
187;4;9955;15110231608;141142;613451;0.23007868599122017
187;5;9658;14848224992;144183;597043;0.24149516868969237
187;6;9638;14587905424;135426;589730;0.2296406830244349
187;7;9926;14325896760;130475;612586;0.2129905025580082
187;8;10303;14063890144;139905;604438;0.23146294574464213
187;9;9538;13803296952;133409;586395;0.22750705582414585
187;10;9637;13539602144;126950;574480;0.22098245369725664
188;0;0;13539602144;0;0;0.0
188;1;9735;13277320760;133045;586869;0.22670306320490605
188;2;9526;13015041424;138314;600634;0.2302800041289704
188;3;10081;12751072992;132142;605929;0.21808165643169414
188;4;9910;12488791608;136574;597577;0.2285462793916098
188;5;9406;12226512272;142043;592635;0.23968041037063284
188;6;9507;11962543840;128057;588540;0.21758419138886056
188;7;9970;11699990824;139843;605836;0.23082649429878713
188;8;9946;11436021304;156105;607656;0.25689699435206764
188;9;9593;11173741968;148733;597996;0.24871905497695637
188;10;9723;10909773536;140771;596556;0.2359728173046621
189;0;0;10909773536;0;0;0.0
189;1;9512;10645532384;140939;609996;0.231049056059384
189;2;10286;10381291232;139781;623097;0.2243326480467728
189;3;10280;10117050080;147640;626901;0.23550767984099563
189;4;9984;9852536208;138830;620300;0.2238110591649202
189;5;9608;9588295056;141642;605864;0.23378513989938335
189;6;9603;9324053904;146050;603774;0.241895146197087
189;7;9736;9059812752;131937;605268;0.21798112571621167
189;8;9638;8795571600;125489;594597;0.21104882802974115
189;9;10491;22228345712;139247;630723;0.22077362011532797
189;10;10265;21834081136;134585;618838;0.21748018059653737
190;0;0;21834081136;0;0;0.0
190;1;9657;21437717360;137949;600601;0.22968493225952005
190;2;9659;21041357680;135951;601770;0.225918540306097
190;3;9475;20644993904;137019;607744;0.22545512584246
190;4;9702;20248634224;142825;609450;0.2343506440232997
190;5;9994;19851978040;132175;621016;0.21283670630064283
190;6;9480;19455910768;139569;611411;0.2282736162744864
190;7;9690;19059546992;145252;616280;0.23569156876744338
190;8;9721;18663187312;147389;606878;0.24286429892004655
190;9;9762;18266823536;143672;613251;0.23427927553318298
190;10;10439;17870463856;141888;631458;0.224699029864219
191;0;0;17870463856;0;0;0.0
191;1;9667;17472004976;148844;613428;0.24264298336561096
191;2;9763;17073546096;117079;602556;0.1943039319167015
191;3;10283;16675087216;145642;633658;0.22984322773483487
191;4;10501;16276628336;146887;643859;0.22813535261602308
191;5;9416;15878169456;116406;587738;0.19805763792710357
191;6;10215;15479710576;131063;623544;0.21019045969490524
191;7;10509;15081251696;136273;626522;0.21750712664519362
191;8;10149;14682498360;146732;641028;0.22890107764403428
191;9;10239;14284333936;133991;619508;0.21628614965424175
191;10;9911;13885875056;140076;622686;0.2249544714350411
192;0;0;13885875056;0;0;0.0
192;1;9436;13485316976;130947;607749;0.21546230433945593
192;2;10618;13084762992;134493;636764;0.21121325954356715
192;3;9488;12684204912;139833;611126;0.22881206166977022
192;4;10279;12283650928;138940;637831;0.2178319962497903
192;5;9626;11883092848;139883;613753;0.22791416090837846
192;6;9592;11482538864;144377;609999;0.23668399456392553
192;7;9569;11081980784;143143;609129;0.23499619949140493
192;8;10113;10681426800;118386;593799;0.1993704940560695
192;9;10393;10280868720;151059;638474;0.23659381587973824
192;10;9504;9880314736;142766;610757;0.2337525398808364
193;0;0;9880314736;0;0;0.0
193;1;9853;9477661552;148063;608972;0.24313597341092857
193;2;9668;9074713912;143239;619612;0.23117531616560041
193;3;10242;8672355184;142623;634300;0.22485101686898945
193;4;10337;22162279056;145469;649868;0.22384391907279633
193;5;9614;21759625872;136850;622694;0.21977086658936812
