ThreadPoolSize;RunNr;Runtime;Memory;L3-cacheMisses;L3-cacheReferences;L3-cache-miss-rate
193;9;15485;16209360312;120626;625861;0.19273608676686996
193;10;15252;15806451024;117057;617376;0.18960406624164206
194;0;0;15806451024;0;0;0.0
194;1;15351;15401954744;120560;622989;0.1935186656586232
194;2;15369;14997206456;104243;608886;0.17120281957542136
194;3;15905;14592454072;133720;625349;0.21383259587846146
194;4;15480;14187705784;129491;620397;0.20872280168988566
194;5;15587;13782953400;129754;622901;0.20830597478572035
194;6;15799;13378205112;109320;612987;0.1783398342868609
194;7;15761;12973452728;113298;607018;0.18664685396479183
194;8;15423;12568704440;119679;624756;0.19156118548681406
194;9;15373;12163698000;106011;607975;0.17436736707923844
194;10;15484;22409983592;112100;604607;0.18540969588509562
195;0;0;22409983592;0;0;0.0
195;1;16556;22139487160;123198;663184;0.1857674491543825
195;2;15763;21867657992;129644;654310;0.19813849704268618
195;3;15790;21596724064;118198;614621;0.19231038314668714
195;4;15391;21325792184;122549;629069;0.19481010827111175
195;5;15541;21053963016;94593;602301;0.15705270288443818
195;6;15626;20783029088;121162;625502;0.1937036172546211
195;7;15587;20512097208;124955;625474;0.19977648951035534
195;8;15633;20240268040;120970;626790;0.19299925014757735
195;9;15449;19969334112;112385;623921;0.18012697120308502
195;10;15558;19698402232;125914;622476;0.2022792846631838
196;0;0;19698402232;0;0;0.0
196;1;15421;19425772472;127513;628785;0.2027926874845933
196;2;15426;19153142712;112067;621288;0.18037850401102226
196;3;15519;18880512952;116574;631147;0.18470182065350862
196;4;15423;18607883192;91166;608895;0.14972367978058615
196;5;15621;18335253432;112575;620164;0.18152456447004342
196;6;15518;18062623672;126657;631913;0.20043423699148458
196;7;15547;17789764536;130404;631105;0.2066280571378772
196;8;15689;17517364152;132098;634863;0.20807323784816567
196;9;15562;17244734392;104857;609739;0.1719703020472694
196;10;15773;16972104632;110899;624102;0.17769371032299208
197;0;0;16972104632;0;0;0.0
197;1;15594;16697776992;119229;632845;0.18840158332609092
197;2;15503;16423451400;124762;633110;0.19706212190614586
197;3;15684;16150021048;123996;638337;0.19424849256740562
197;4;15391;15875693408;123467;632559;0.19518653595949154
197;5;15576;15601367816;130183;630249;0.2065580429322379
197;6;15669;15327937464;117047;627192;0.1866206839372951
197;7;16442;15053609824;129877;665346;0.19520219554938334
197;8;15556;14779056904;126705;638065;0.1985769474896758
197;9;15538;14505853880;118084;631480;0.1869956293152594
197;10;15509;14231526240;124643;624008;0.19974583659183856
198;0;0;14231526240;0;0;0.0
198;1;15547;13956400056;132607;636193;0.20843831981804264
198;2;15702;13680376584;120665;623874;0.19341245187329492
198;3;15568;13405248352;128005;626318;0.20437700976181428
198;4;15696;13130122168;131666;647505;0.20334360352429712
198;5;15595;12854098696;128139;636129;0.2014355578821277
198;6;16438;12578743152;128543;679521;0.18916707504256675
198;7;16265;12303844280;124445;670328;0.1856479216144932
198;8;16719;12027820808;133064;678675;0.19606439017202637
198;9;15639;11752692576;126223;627742;0.20107464531606933
198;10;15454;22422816144;119269;632457;0.18858040941913837
199;0;0;22422816144;0;0;0.0
199;1;15638;22145992080;116798;625248;0.18680267669788628
199;2;15759;21869168016;131412;639221;0.20558148120915928
199;3;15700;21592343952;126872;636699;0.19926527291545926
199;4;16200;21315519888;126730;661036;0.19171421828765756
199;5;16107;21038695824;117610;647498;0.18163762667992797
199;6;15519;20761871760;120489;646505;0.1863697883233695
199;7;15544;20485047696;122629;641972;0.19101923448374694
199;8;15695;20204029328;369455;950762;0.38858831127032845
199;9;15735;19928173552;119864;648209;0.18491566763189032
199;10;15709;19651349488;126658;639298;0.19812043835582155
200;0;0;19651349488;0;0;0.0
200;1;15828;19373557136;126738;663568;0.19099474356810456
200;2;16455;19095119040;127466;676692;0.18836634687568346
200;3;15731;18816682992;131238;645296;0.20337643500037192
200;4;15712;18538890640;118291;633576;0.18670372615124312
200;5;15523;18260452544;115404;628385;0.18365174216443741
200;6;16438;17982016496;124189;674429;0.18413947205710313
200;7;15577;17704224144;107664;628223;0.1713786346568018
200;8;15484;17425786048;110826;628074;0.17645372997449346
200;9;15763;17147350000;124824;648771;0.19240070841637497
200;10;16286;16869557648;128348;679368;0.1889226457531117
201;0;0;16869557648;0;0;0.0
201;1;15911;16589507568;131690;660512;0.19937563587035512
201;2;15721;16310101184;130760;649270;0.20139541331033314
201;3;16754;16030696848;133965;677078;0.19785755850876857
201;4;15729;15750646768;139168;647252;0.2150136268408595
201;5;15830;15471240384;135095;645679;0.20922935390495898
201;6;15897;15191836048;130297;650415;0.20032902070216707
201;7;15646;14911785968;126533;662364;0.19103242325971823
201;8;15424;14632379584;131234;648137;0.20247879692102133
201;9;15620;14352975248;129956;648239;0.2004754419280543
201;10;16594;14072925168;124995;674825;0.18522579928129515
202;0;0;14072925168;0;0;0.0
202;1;16620;13791906800;124839;677286;0.18432242804369203
202;2;15546;13510888432;121681;644181;0.18889256280455338
202;3;15580;13229870064;129892;652098;0.19919091915632314
202;4;16054;12948851696;133839;672962;0.19888047170568324
202;5;15556;12667833328;129024;644137;0.20030521457391828
202;6;15757;12386814960;134490;654439;0.2055042563172427
202;7;15547;12105796592;124432;635474;0.19580974201934304
202;8;15954;11824778224;131917;662347;0.1991659960715456
202;9;16043;11543759856;111519;645339;0.17280685035307025
202;10;15673;22415413856;127408;652451;0.1952759670841182
203;0;0;22415413856;0;0;0.0
203;1;15614;22133319968;135466;646102;0.20966658515218958
203;2;15713;21850741184;133712;655644;0.20393994301785726
203;3;15568;21568164448;141109;656156;0.21505404202659123
203;4;15737;21286070560;136351;652954;0.2088217546718452
203;5;15587;21003491776;114152;645633;0.17680632805324387
203;6;16099;20720668984;127362;669546;0.19022143362815996
203;7;15637;20438821152;123255;646358;0.19069153626937393
203;8;15690;20156242368;135216;653562;0.20689085350739486
203;9;15836;19873665632;144436;655479;0.22035183430743013
203;10;15463;19591571744;104575;635537;0.16454588796561018
204;0;0;19591571744;0;0;0.0
204;1;16313;19307434592;127561;676678;0.1885106357824549
204;2;15543;19023780288;110734;639993;0.17302376744745646
204;3;17149;18740128032;140796;696113;0.20226026521556126
204;4;15627;18455990880;130233;652675;0.1995372888497338
204;5;15553;18172336576;130667;657331;0.19878417418317407
204;6;15509;17888684320;103332;635025;0.1627211527105232
204;7;15900;17604547168;130397;655611;0.19889385626537687
204;8;15772;17320892864;130595;659104;0.19814020245666844
204;9;15528;17037240608;129154;653719;0.19756806823727013
204;10;15611;16753103456;132341;659616;0.2006333988259836
205;0;0;16753103456;0;0;0.0
205;1;16705;16467890784;130933;693560;0.18878395524540054
205;2;15579;16182678112;135200;664165;0.20356387343506507
205;3;15560;15897465440;134423;655743;0.2049934196781361
205;4;15468;15612006712;127400;665228;0.1915132856704769
205;5;15571;15327040096;87037;635300;0.1370014166535495
205;6;15860;15041827424;131211;661938;0.1982224921367258
205;7;15869;14756614752;146743;667746;0.21975871064746175
205;8;15865;14471402080;124790;666639;0.18719276849989275
205;9;16440;14186189408;128457;691573;0.18574611790801548
205;10;15657;13900976736;133623;665830;0.20068636138353635
206;0;0;13900976736;0;0;0.0
206;1;15569;13614688544;133866;664180;0.20155078442590865
206;2;15915;13327915456;103049;657702;0.1566803810844425
206;3;15613;13041144416;111881;638648;0.17518413899362403
206;4;15587;12754856224;133337;659289;0.202243629121675
206;5;15978;12468083136;124425;671972;0.18516396516521522
206;6;16585;12181312096;137864;694434;0.19852714584827355
206;7;16722;22462389168;140321;706063;0.1987372231656382
206;8;16272;22245877664;142262;683216;0.20822404627526286
206;9;15720;22029259792;131423;666075;0.1973096122808993
206;10;15655;21813864352;133692;663194;0.20158807226844633
207;0;0;21813864352;0;0;0.0
207;1;15694;21595760544;138041;669084;0.20631340758410005
207;2;15666;21377789512;134291;668015;0.2010299169928819
207;3;16397;21161038864;133659;692425;0.19303029208939596
207;4;16015;20942935056;130733;678572;0.19265899565558262
207;5;15528;20726184408;137017;658472;0.20808325942485026
207;6;15691;20509435808;120638;670037;0.1800467735363868
207;7;16155;20291332000;112872;680382;0.16589504131502597
207;8;17295;20073360968;136848;726010;0.1884932714425421
207;9;15651;19855257160;136952;666508;0.20547690350303371
207;10;15405;19638506512;128856;667539;0.19303141838903795
208;0;0;19638506512;0;0;0.0
208;1;15671;19419049544;121864;664029;0.18352210520926043
208;2;15708;19200945736;124029;651878;0.19026412917754548
208;3;15793;18982841928;131077;669232;0.1958618237023932
208;4;15558;18764605344;139158;667486;0.20848077712491347
208;5;15749;18546501536;121132;666758;0.18167311078382262
208;6;15827;18328397728;140690;671573;0.20949323454039992
208;7;15827;18108938712;131098;663732;0.1975164674898905
208;8;15757;17890834904;140563;668390;0.21030087224524605
208;9;15776;17672731096;146732;666131;0.22027499095523254
208;10;15896;17454380864;107068;652518;0.16408436242371857
209;0;0;17454380864;0;0;0.0
209;1;16512;17233817160;126377;694417;0.18199007224765523
209;2;15602;17014225368;135214;670027;0.20180380790624855
209;3;15776;16794768400;126993;664172;0.19120498906909655
209;4;15840;16575178656;131247;668033;0.19646783916363414
209;5;15937;16355719640;141319;671045;0.21059541461451914
209;6;16148;16136262672;125520;688381;0.18234088390004954
209;7;16441;15916672928;141806;708648;0.20010781093010915
209;8;15741;15697213912;140538;676569;0.2077216071088093
209;9;15714;15477756944;145882;671678;0.21719037991418508
209;10;15880;15258167200;134483;672210;0.200060992844498
210;0;0;15258167200;0;0;0.0
210;1;16167;15037355024;123439;688885;0.17918665669886846
210;2;15525;14816410072;136104;679493;0.20030228420307494
210;3;15541;14595599944;125121;664298;0.18835071007288898
210;4;15553;14376008152;138815;677897;0.204772996487667
210;5;15722;14155065248;118069;680796;0.17342786972896432
210;6;15769;13934253072;140794;668044;0.21075557897384004
210;7;15864;13714663328;141520;670250;0.21114509511376353
210;8;15604;13493604728;133766;674806;0.19822882428431282
210;9;15666;13272906200;120760;662388;0.1823100660036112
210;10;15794;13052096072;115662;668889;0.17291658257199624
211;0;0;13052096072;0;0;0.0
211;1;15942;12829797960;141317;680449;0.2076819864530626
211;2;15634;12608853008;135391;673824;0.20092932279052098
211;3;16292;12386554896;131112;700297;0.1872234209199811
211;4;16795;12165609944;134578;716248;0.18789302029464655
211;5;15848;11944667040;146828;680583;0.2157385653182639
211;6;15765;11722368928;134169;669334;0.20045149357420958
211;7;15766;22315299344;136227;671643;0.2028265015789638
211;8;15795;22021470288;150813;683703;0.22058262140139798
211;9;15773;21725884720;137934;676889;0.20377639465259445
211;10;15555;21430301200;105385;660176;0.15963167397784833
212;0;0;21430301200;0;0;0.0
212;1;15882;21132505616;139130;674657;0.2062233105118601
212;2;15787;20836692272;104393;662067;0.1576773951881003
212;3;15898;20540880976;149072;678561;0.2196884288958546
212;4;15715;20243085392;143102;680450;0.21030494525681534
212;5;15654;19945517584;144273;682982;0.2112398276967768
212;6;15416;19649704240;131365;675038;0.1946038593382891
212;7;15628;19353892944;135830;681397;0.19934047258793333
212;8;16106;19056097360;129730;676779;0.19168738982740305
212;9;16430;18758529552;137181;699935;0.19599105631237188
212;10;15648;18462716208;135100;680527;0.19852261556117537
213;0;0;18462716208;0;0;0.0
213;1;16762;18164920624;137610;719268;0.1913195081666361
213;2;16360;17865142800;134074;718208;0.18667851096061308
213;3;16247;17567347216;143610;723443;0.1985090739698912
213;4;15596;17269551632;138766;684347;0.20277140105823507
213;5;15564;16971528272;136272;688109;0.198038392173333
213;6;15686;16673732688;133743;683341;0.19571926753992516
213;7;17040;16375937104;130464;713658;0.18281025365090842
213;8;16705;16078139472;141093;716082;0.1970346971436232
213;9;15708;15778361648;138132;683150;0.20219863865915247
213;10;15724;15480566064;129739;685278;0.18932316519719006
214;0;0;15480566064;0;0;0.0
214;1;15986;15180788240;138797;686906;0.2020611262676407
214;2;15648;14880780592;147574;698639;0.21123069281846563
214;3;16182;14581002768;139117;694300;0.20037015699265448
214;4;16805;14282709896;141202;718287;0.19658158925332075
214;5;15857;13981217296;132233;673723;0.19627205839788756
214;6;15949;13683193936;149121;688015;0.21674091407890816
214;7;15826;13383414064;149959;689535;0.21747844561914914
214;8;15585;13083408464;137808;688629;0.20011936761303983
214;9;15639;12783628592;141731;701050;0.202169602738749
214;10;15594;12483850768;137301;689702;0.19907293294785283
215;0;0;12483850768;0;0;0.0
215;1;15873;12183843120;143412;696857;0.20579832017185734
215;2;16121;22423034336;146300;693645;0.21091480512365834
215;3;16569;22124860344;134391;724232;0.18556346585072186
215;4;16284;21825642392;124408;702522;0.1770876926274195
215;5;15789;21526426488;139519;693157;0.20128051797788957
215;6;15811;21227279288;140158;694274;0.20187706870774363
215;7;16154;20928061336;121423;691372;0.1756261462714718
215;8;15601;20628600584;111992;664520;0.1685306687533859
215;9;15859;20329698232;136943;691759;0.1979634525897025
215;10;15785;20030480280;138007;686338;0.2010773117618433
216;0;0;20030480280;0;0;0.0
216;1;15741;19729912760;141049;694563;0.2030758908839083
216;2;16444;19429274488;139464;716388;0.19467662774920852
216;3;16942;19128704920;144219;735757;0.19601444498659204
216;4;15811;18828137400;137006;702733;0.19496167107564324
216;5;15617;18527499128;140188;694410;0.2018807332843709
216;6;15820;18226929560;152614;694910;0.21961692881092515
216;7;15687;17926362040;102910;672253;0.15308224730867695
216;8;15646;17625723768;140328;694494;0.20205790114817407
216;9;15795;17325154200;140475;705212;0.19919541924981424
216;10;15735;17024586680;144069;702306;0.20513707700062367
217;0;0;17024586680;0;0;0.0
217;1;15884;16722596792;137958;700785;0.19686209037008498
217;2;15801;16420606904;140396;697139;0.20138881915945026
217;3;15635;16118617016;133293;697401;0.19112820314281168
217;4;16006;15816627128;141628;713596;0.19847084344643187
217;5;16822;15514637240;142870;740680;0.1928903170059945
217;6;15569;15212647352;136418;708570;0.19252579138264392
217;7;16030;14910657464;145911;715513;0.20392501603744445
217;8;15998;14608667576;149027;698397;0.21338436448037434
217;9;15656;14306677688;140549;692712;0.20289673053159177
217;10;16825;14004687800;147560;734079;0.20101378734441389
218;0;0;14004687800;0;0;0.0
218;1;15716;13701275544;138671;704995;0.19669784892091433
218;2;15713;13397865336;144271;701978;0.20552068583345917
218;3;15867;13094523832;143959;701012;0.2053588241000154
218;4;15672;12791111576;135533;687999;0.19699592586617132
218;5;16251;12487701368;152287;722390;0.2108099503038525
218;6;16469;22451035840;137746;728896;0.18897894898586357
218;7;16134;22223247320;125063;685084;0.18255133677038143
218;8;15891;21995460848;144225;692467;0.2082770731312828
218;9;15724;21767674376;150370;707213;0.2126233539259035
218;10;15729;21540639560;132494;693081;0.19116668903057507
219;0;0;21540639560;0;0;0.0
219;1;15794;21311789296;134489;704165;0.19099074790709564
219;2;15604;21083692736;143584;701224;0.20476195908867922
219;3;15707;20854610160;149591;705719;0.21196963664007912
219;4;15595;20626513600;120214;691651;0.17380731033425817
219;5;16177;20397200760;121956;698372;0.17462899428957632
219;6;15681;20169334464;144030;704139;0.2045476816367223
219;7;15549;19940251888;130079;702565;0.18514870510201903
219;8;15739;19712155328;145647;701355;0.20766516243557115
219;9;15859;19483072752;151067;693587;0.21780540869422294
219;10;15802;19254976192;147548;701709;0.21026949917985946
220;0;0;19254976192;0;0;0.0
220;1;15834;19024599560;152350;703098;0.21668387621640225
220;2;15832;18795206896;142022;702611;0.2021346093357491
220;3;15843;18565814232;140242;703726;0.1992849489716168
220;4;15515;18336423616;135739;713678;0.19019641911338167
220;5;16827;18106046984;150543;739395;0.20360294565151238
220;6;15695;17876654320;115491;682053;0.16932848327036168
220;7;16006;17647261656;151792;713598;0.21271360065471034
220;8;15551;17417871040;129935;707060;0.18376799705824118
220;9;15620;17187264144;138426;708505;0.19537759084268988
220;10;15680;16958101744;142212;709811;0.2003519246672706
221;0;0;16958101744;0;0;0.0
221;1;15976;16727415024;150937;714056;0.21137977973716346
221;2;15782;16496728304;129473;697302;0.18567708109255388
221;3;15866;16266041584;143997;711774;0.20230719301351271
221;4;15829;16035354864;142331;716980;0.19851460291779408
221;5;15783;15804668144;141707;705197;0.20094668581970712
221;6;15803;15573751160;132945;708139;0.18773856545113318
221;7;16337;15343294704;149726;742316;0.20170116230823532
221;8;15947;15112607984;150025;713814;0.21017379877671213
221;9;15977;14881921264;140487;703152;0.19979606116458462
221;10;15755;14651234544;145221;718914;0.20200051744714945
222;0;0;14651234544;0;0;0.0
222;1;15934;14419253768;150009;722676;0.20757434867077362
222;2;15858;14188256960;150217;713338;0.2105832017921378
222;3;15863;13956274136;136199;704556;0.19331181623604085
222;4;16135;13724293360;110514;706522;0.15641975762962795
222;5;15859;13492082320;146547;719847;0.20358076091169375
222;6;15943;13261315776;151050;716538;0.21080528876347102
222;7;15963;13029102688;149758;720044;0.2079845120575965
222;8;16494;12797352176;147074;738309;0.1992038563799168
222;9;16140;22467735944;117001;708397;0.16516303711054678
222;10;16137;22236136800;149332;715059;0.2088387112112427
223;0;0;22236136800;0;0;0.0
223;1;16049;22003175984;154722;714415;0.2165716005403022
223;2;15849;21770314808;147697;718055;0.2056903719074444
223;3;15917;21537608240;149808;719197;0.2082989778878388
223;4;15566;21305001312;123467;704412;0.1752766846674957
223;5;15881;21072040496;146241;719014;0.20339103271980796
223;6;15757;20839433568;147780;721452;0.20483691222700887
223;7;15914;20606472752;152933;719972;0.2124152050357514
223;8;16150;20373865824;148454;719053;0.2064576602837343
223;9;15605;20140905008;131419;702510;0.18707064668118603
223;10;15629;19908298080;122726;706869;0.17361915715641796
224;0;0;19908298080;0;0;0.0
224;1;15852;19674201240;138424;708544;0.19536401409086804
224;2;16391;19440456240;142101;735384;0.19323373910773148
224;3;16321;19206711240;142480;729861;0.1952152533153573
224;4;16114;18972968288;136776;729253;0.18755630761889222
224;5;16284;18738871448;146628;730335;0.20076814064778492
224;6;15677;18505126448;138855;718193;0.19333939484233348
224;7;16086;18271381448;139787;702897;0.19887266555412814
224;8;15793;18037638496;113683;688469;0.16512435563547523
224;9;15768;17803541656;142373;719092;0.1979899651226825
224;10;15817;17569796656;131109;718455;0.18248742092406622
225;0;0;17569796656;0;0;0.0
225;1;15977;17334915632;153075;721491;0.21216480870863255
225;2;15815;17100034608;143074;718100;0.1992396602144548
225;3;15918;16865153584;152491;727441;0.20962662264018664
225;4;16497;16630272560;135005;747046;0.18071845642704734
225;5;15775;16395391536;140012;717406;0.1951642445142639
225;6;15946;16160510512;147066;720926;0.20399597184731857
225;7;15842;15925629488;138360;717985;0.19270597575158255
225;8;16697;15690748464;138783;755243;0.18375939929267798
225;9;15818;15455867440;138555;710171;0.1951008982343689
225;10;15913;15220986416;139227;719682;0.1934562765221306
226;0;0;15220986416;0;0;0.0
226;1;16985;14984185184;138440;764316;0.18112927113916233
226;2;16513;14747913944;150323;747521;0.20109535384290209
226;3;16018;14512149040;147363;721808;0.20415816948551416
226;4;15927;14276131992;145943;731192;0.1995960021444436
226;5;16314;14040212592;151056;744275;0.2029572402673743
226;6;15957;13804447688;134369;711273;0.18891339893402392
226;7;15710;13568430640;147977;723114;0.2046385493850209
226;8;15730;13332413592;135733;711573;0.1907506327530696
226;9;15768;13096748384;152010;722704;0.21033507494077797
226;10;16312;12860729288;141820;747819;0.18964482047126377
227;0;0;12860729288;0;0;0.0
227;1;16320;12623576216;120067;732008;0.1640241636703424
227;2;16673;22479490160;146327;759201;0.1927381549813554
227;3;16252;22288300680;142081;737341;0.19269374685525423
227;4;16067;22097430248;151556;735833;0.20596521221527167
227;5;15784;21906619016;137106;718659;0.19078032836157344
227;6;15804;21715748584;149747;735834;0.20350649738935683
227;7;16314;21524880200;154310;741457;0.20811726101446207
227;8;15860;21333033144;141616;718702;0.19704411564180982
227;9;16058;21143198536;158438;734077;0.21583294395547062
227;10;15929;20951351480;145080;729673;0.198828790430782
228;0;0;20951351480;0;0;0.0
228;1;15641;20760481048;140606;733811;0.19161064633808977
228;2;15708;20568578888;141244;735961;0.1919177782518367
228;3;15830;20375698056;148074;739181;0.20032170740319352
228;4;16278;20183793848;153246;756872;0.20247280914077942
228;5;16741;19992923416;148561;776218;0.19139082061998047
228;6;16134;19801078408;144609;742956;0.194640059438244
228;7;16232;19608140424;160075;735098;0.217760080968796
228;8;16471;19416236216;142632;757438;0.1883084820143695
228;9;15762;19225102184;149259;738338;0.20215538141068182
228;10;15777;19033463624;148734;736917;0.20183277085479098
229;0;0;19033463624;0;0;0.0
229;1;16193;18840582792;151107;748998;0.20174553203079315
229;2;15802;18648678584;148892;739276;0.20140245321097938
229;3;15837;18455740600;144846;738767;0.19606452372669597
229;4;15932;18263836392;150769;743141;0.20288074537671855
229;5;15942;18071932184;149672;740405;0.20214882395445735
229;6;16962;17879764376;155314;780125;0.1990886075949367
229;7;16303;17687092040;117847;735693;0.16018502282881583
229;8;15635;17494211208;138955;741225;0.18746669364902696
229;9;15905;17301273224;144422;751644;0.19214149251507362
229;10;15777;17108335240;147250;734582;0.20045413582146038
230;0;0;17108335240;0;0;0.0
230;1;16019;16915338056;152926;747771;0.2045091344810109
230;2;15933;16721366296;159847;745895;0.2143022811521729
230;3;16076;16528428312;151087;746216;0.20247086634432926
230;4;15816;16335490328;135490;731560;0.1852069550002734
230;5;15891;16141518568;145439;746221;0.19490070635910808
230;6;15949;15948580584;146881;740626;0.19832006977880873
230;7;16346;15755642600;138244;722620;0.1913094018986466
230;8;15811;15561670840;153035;750355;0.20395013027167141
230;9;15764;15368732856;142735;739278;0.19307351226466904
230;10;16669;15175794872;143513;756604;0.18968046692853857
231;0;0;15175794872;0;0;0.0
231;1;15915;14981765960;149250;746887;0.19982942533475612
231;2;16146;14786758376;151150;754511;0.2003284246352936
231;3;15716;14591752840;128310;722476;0.17759759493740968
231;4;16920;14398757704;152715;777492;0.19642002747295148
231;5;16111;14204783896;149420;749961;0.19923702699207024
231;6;16047;14009778360;144876;745479;0.1943394783756484
231;7;16018;13815806600;155044;746556;0.20767899527965752
231;8;15900;13622811464;137961;738805;0.18673533611710802
231;9;15907;13428574056;159228;745259;0.213654581829941
231;10;15950;13233568520;159300;746011;0.21353572534453244
232;0;0;13233568520;0;0;0.0
232;1;15956;13038767384;149110;747979;0.19935051652519656
232;2;16872;12843761848;155695;775101;0.20087059621907338
232;3;15986;12648697112;156751;746865;0.20987862598997142
232;4;16604;22461097416;148617;763437;0.19466832233701012
232;5;16020;22219185504;152835;749069;0.20403327330326046
232;6;15884;21976932616;161801;752362;0.2150573792934784
232;7;16166;21734721488;165172;753469;0.21921538908700955
232;8;16093;21492510360;161796;753970;0.2145920925235752
232;9;16157;21250301280;128101;744046;0.17216811863782616
232;10;17026;21008048392;148284;771563;0.19218650972117637
233;0;0;21008048392;0;0;0.0
233;1;16721;20764481592;162425;780372;0.20813791371294715
233;2;15970;20521509128;159394;754569;0.21123846858272735
233;3;15825;20278239496;143528;750449;0.19125616797410616
233;4;15767;20034969864;152856;751259;0.2034664476565339
233;5;16163;19791700232;148310;742942;0.1996252735745186
233;6;16307;19548430600;151214;776765;0.19467149009031046
233;7;15992;19305160968;154136;763370;0.20191519184667986
233;8;15763;19061891336;152922;750618;0.20372812802250945
233;9;15818;18818621704;146114;743671;0.19647666777378706
233;10;16066;18575352072;152788;743451;0.20551186292035387
234;0;0;18575352072;0;0;0.0
234;1;16056;18331065696;146979;749493;0.19610456668708046
234;2;15866;18086735512;144230;762551;0.1891414475884236
234;3;15916;17842407376;140673;741273;0.18977218919345504
234;4;15993;17597782072;155119;754247;0.2056607450874846
234;5;16343;17353792864;149253;747423;0.19969013530490767
234;6;16009;17109462680;157559;757740;0.20793280016892338
234;7;16702;16865134544;145768;778642;0.1872079851844622
234;8;16296;16620806408;149069;763377;0.1952757287683543
234;9;15858;16376520032;156905;758418;0.20688459398379258
234;10;15987;16132189848;147364;758812;0.19420357084495238
235;0;0;16132189848;0;0;0.0
235;1;16877;15886803208;160682;789102;0.20362640064275594
235;2;16090;15641456280;161237;762466;0.2114677900391624
235;3;15851;15396069640;155260;755522;0.20550030310169656
235;4;16469;15150722712;156782;781750;0.20055260633194755
235;5;16626;14905336072;153060;790516;0.19362036948018763
235;6;15928;14659989144;146100;748512;0.19518725150698987
235;7;15970;14414305336;152377;752220;0.20256972694158623
235;8;16756;14169255576;156165;791708;0.19725075406589299
235;9;15817;13923868936;137512;741735;0.18539235710867089
235;10;16228;13678522008;143842;763700;0.18834882807385098
236;0;0;13678522008;0;0;0.0
236;1;16108;13432118624;155867;752547;0.2071192895593232
236;2;15907;13185671432;150324;761057;0.19752002806622895
236;3;16534;12939266000;142539;778481;0.18309888102599806
236;4;15775;12692563400;135701;747783;0.18147109522414925
236;5;16720;22471757720;153455;786807;0.19503512297170716
236;6;16516;22273277032;149344;762701;0.19580936697342732
236;7;15942;22075163600;151845;759947;0.19980998674907594
236;8;16256;21877763632;152054;765659;0.19859232373680713
236;9;16785;21679648152;141407;785773;0.1799590976019792
236;10;16013;21481241856;149356;775062;0.19270200319458314
237;0;0;21481241856;0;0;0.0
237;1;15824;21282172464;147318;760911;0.1936073995513273
237;2;16037;21083075840;119676;754976;0.15851629720679863
237;3;16164;20883981264;153981;769895;0.20000259775683696
237;4;16287;20685598104;160783;765352;0.21007719323918927
237;5;16068;20486210664;150551;766712;0.19635925875687352
237;6;16667;20287139224;144206;792554;0.18195100901642033
237;7;16119;20088044648;160833;758593;0.21201487490657045
237;8;16620;19889663536;153078;795545;0.19241903349276282
237;9;16271;19690566912;146500;780875;0.18761005282535617
237;10;16085;19491472336;149522;765445;0.1953399656409017
238;0;0;19491472336;0;0;0.0
238;1;16049;19291126888;142292;764795;0.1860524715773508
238;2;16676;19091762584;144524;796569;0.18143312129897096
238;3;16091;18891686864;144575;773821;0.1868326137440054
238;4;16170;18692322560;153793;761426;0.20198023182817504
238;5;16206;18492960304;158182;764165;0.206999797164225
238;6;15834;18291901392;146757;757800;0.19366191607284244
238;7;16549;18092537088;143295;784032;0.18276677482551731
238;8;16096;17893174832;155926;766414;0.20344878877473532
238;9;16105;17693097064;152551;762954;0.19994783433863642
238;10;15877;17493732760;137697;744844;0.1848668983035374
239;0;0;17493732760;0;0;0.0
239;1;16040;17293389360;150861;769944;0.19593762663258626
239;2;16001;17092062768;137127;760132;0.18039893071203422
239;3;16770;16891003856;138722;782124;0.17736573740225334
239;4;17096;16690658408;160123;802402;0.1995545873514772
239;5;16220;16490312960;142614;772229;0.18467837908185267
239;6;16117;16289967512;165438;770425;0.21473602232533992
239;7;15982;16088640920;152555;773427;0.19724550604000118
239;8;16865;15888297520;153380;808849;0.18962748300362614
239;9;16439;15687238608;149063;775784;0.19214497849916987
239;10;16050;15486893160;143583;764821;0.18773412340926832
240;0;0;15486893160;0;0;0.0
240;1;15980;15285566568;160977;785030;0.20505840541125817
240;2;16974;15083258832;158103;803490;0.19677033939439195
240;3;16075;14881932240;151121;772211;0.19569910296538123
240;4;16084;14680605648;116001;749900;0.15468862515002
240;5;16881;14479279056;165872;806464;0.20567812078406475
240;6;16207;14277684784;154327;798771;0.19320556204469116
240;7;16542;14076358192;165029;796827;0.20710769087894862
240;8;16399;13875031600;151911;761064;0.19960344990697235
240;9;15969;13673705008;164423;778889;0.2110993992725536
240;10;15936;13472378416;159455;774679;0.20583364206335786
