ThreadPoolSize;RunNr;Runtime;Memory;L3-cacheMisses;L3-cacheReferences;L3-cache-miss-rate
90;10;14914;26625264112;3027126;51110801;0.05922673761266234
91;0;0;26625264112;0;0;0.0
91;1;14798;26260731088;3096045;52497750;0.05897481320628027
91;2;15452;30110142784;3084150;51193063;0.060245467242309766
91;3;15085;29725873216;3313711;57294590;0.05783636814575338
91;4;15163;29324602336;3138288;59271557;0.05294762207782056
91;5;14617;30362433760;3235801;56062647;0.05771759224996993
91;6;15131;29982130384;3309349;63092442;0.052452384074783476
91;7;15090;29607920880;2896992;56707200;0.05108684611477907
91;8;14817;29217899600;3389703;58043083;0.0583997752152483
91;9;15287;30269463456;2939907;56105760;0.05239937931506498
91;10;14392;29889033520;3120324;49287284;0.06330890539636957
92;0;0;29889033520;0;0;0.0
92;1;14914;29497249736;3168411;67395576;0.047012151064633675
92;2;15211;30010214528;3534900;62567751;0.05649715617874774
92;3;15281;31071585768;3301441;66856255;0.049381183555674786
92;4;15005;17299474896;3974250;65692724;0.060497567432277584
92;5;14299;16962547808;3736348;56654054;0.06595023191102971
92;6;14922;16553377416;3624916;65426099;0.05540473993413546
92;7;15203;17563935216;2862020;50862325;0.056269940471655594
92;8;14389;17206901168;3674841;67233058;0.05465824565052507
92;9;15035;16840035136;3232160;61257036;0.05276389801165045
92;10;14846;16448434840;2826112;53609769;0.052716362198837304
93;0;0;16448434840;0;0;0.0
93;1;15122;18850480480;3229549;51957329;0.062157717922720776
93;2;14586;18508471216;2836888;48104242;0.05897375952831769
93;3;14916;18174925176;3004486;60773473;0.049437457688159436
93;4;14958;17822641296;3333614;59063368;0.056441312320692584
93;5;14427;17446283224;3793496;59806145;0.06342986995734301
93;6;15186;17070728080;2848679;50863685;0.056006146625042996
93;7;15064;16697575736;3275640;60665116;0.05399544608140203
93;8;15223;16307408128;2568683;49366865;0.05203253234735485
93;9;14765;15870897312;3586162;70423570;0.05092275214108004
93;10;14747;15453281472;3318011;60678516;0.05468180863223484
94;0;0;15453281472;0;0;0.0
94;1;15082;15042658832;3854550;68982725;0.05587703298180813
94;2;15120;14651527920;3293137;61331947;0.05369366473886766
94;3;14939;14268386928;2944279;51530603;0.0571365136169666
94;4;15014;13911036952;3103016;56259544;0.05515537061587275
94;5;15145;13601448784;4047906;87644203;0.04618566729393386
94;6;15556;13271870184;3048665;59772981;0.051004064863353564
94;7;15032;18109232560;3797012;60286041;0.06298327004090383
94;8;14561;15172679784;3572215;63668415;0.056106548278294664
94;9;15428;14782036016;3344242;58317995;0.05734494129985093
94;10;14855;14470723736;4049721;84302152;0.0480381687053493
95;0;0;14470723736;0;0;0.0
95;1;15020;14107890424;3584709;69418905;0.05163880069845527
95;2;14793;13745431848;3506626;57865227;0.06059988324248689
95;3;14958;13408026144;3766472;73706136;0.05110120004120145
95;4;15066;13080998728;3236111;63408690;0.05103576497164663
95;5;14663;12774666352;2820749;45320528;0.06223998537704591
95;6;15063;12484547712;3014801;61295839;0.049184431589230714
95;7;15331;31433853504;3533874;65916120;0.05361168102734202
95;8;15556;17566457632;2754217;43057066;0.06396666693452824
95;9;15009;17253503864;2887740;51146793;0.0564598449017126
95;10;14940;18255224960;3378046;52298084;0.06459215599561927
96;0;0;18255224960;0;0;0.0
96;1;15203;17877979152;3790077;68062586;0.05568517481836497
96;2;14845;17521708232;3004124;53741419;0.05589960324642712
96;3;15200;17106773968;2895542;54192717;0.05343046372817956
96;4;15181;16654425248;2651282;47959119;0.0552821247612993
96;5;16015;21828537312;2714513;38518087;0.07047372316283516
96;6;14786;21418323616;2812929;43864649;0.06412747084788026
96;7;15945;21009315552;2315083;43607138;0.053089542358867946
96;8;14885;20573411000;3768399;67334139;0.0559656521337564
96;9;15321;20185937056;3623784;59537890;0.0608651734214968
96;10;15729;23938804416;3332056;59495101;0.05600555245716786
97;0;0;23938804416;0;0;0.0
97;1;16371;30577905936;2973268;53101411;0.055992259791364116
97;2;15370;30020345864;3397226;53881282;0.06305020730575787
97;3;15490;27657479632;2617017;42319198;0.06183994791205637
97;4;15098;27222078432;4658986;77525981;0.0600958019479947
97;5;15306;26769626464;3349335;63454357;0.05278337309445906
97;6;15627;30622665088;3047208;54850175;0.055555119012838154
97;7;15787;12627073344;2944369;50026141;0.058856608587898075
97;8;15248;31418136640;2431683;40979596;0.059338871959596674
97;9;15015;31055599360;3113580;58323025;0.05338509105109003
97;10;15122;30686273648;3408253;65244482;0.05223818008088408
98;0;0;30686273648;0;0;0.0
98;1;15090;30361323520;2919379;54609060;0.05345960908318143
98;2;15770;31434328440;3495252;66889408;0.05225419247244646
98;3;15155;15939834272;2894392;40401763;0.07164024005586093
98;4;15149;15512145136;3377290;51250091;0.06589822445388438
98;5;15295;15086499816;3323200;64082965;0.051857775307369125
98;6;15519;14678260768;3051192;58833411;0.05186155193347535
98;7;15782;18470776480;2553677;39151154;0.065226097805444
98;8;14887;18096617136;2716357;45060091;0.06028298966373592
98;9;15311;17726389664;4538479;87803000;0.05168933863307632
98;10;15762;22914949216;3111612;49221292;0.06321678837686748
99;0;0;22914949216;0;0;0.0
99;1;15843;22519729608;2786973;47567436;0.05858993534988936
99;2;15944;22156436600;2642280;50059978;0.05278228448282578
99;3;15632;21723400640;3031514;55311194;0.054808326864178705
99;4;15768;21286969800;2581719;47992038;0.053794735701784537
99;5;15031;20844295088;3186351;55108821;0.057819255469101764
99;6;15094;20409034672;2966038;54608876;0.0543142107521129
99;7;15494;20002546560;2381690;42800271;0.05564661027496765
99;8;15094;19578561312;2901219;56152730;0.05166657079718119
99;9;15133;19188287568;2510692;45580266;0.05508287292575256
99;10;16444;18811156080;3222698;65827186;0.048956946146839694
100;0;0;18811156080;0;0;0.0
100;1;15576;28603801664;2863824;52092427;0.05497582210942101
100;2;15089;28207811896;2774198;52822628;0.05251912116148405
100;3;15454;27384735392;2753045;48169176;0.057153666070600836
100;4;16217;31154578272;3009609;49196536;0.06117522176764641
100;5;15286;30801875920;3209154;65873220;0.04871712662596424
100;6;15658;19717800784;2338146;35538042;0.06579276370937938
100;7;15531;24883547984;2732740;43899098;0.062250481775274744
100;8;15094;24483420864;3075317;55913068;0.05500175737092445
100;9;15147;24057725856;3103112;56410744;0.05500923724742932
100;10;15397;27787140848;2972740;49156506;0.060475006095836024
101;0;0;27787140848;0;0;0.0
101;1;15651;30214904624;3449077;57499562;0.059984404750770104
101;2;15540;31330732120;3324587;58967552;0.056379939258797786
101;3;15472;30978231952;3053106;57728143;0.052887653081097726
101;4;15276;15695667424;2594320;45785781;0.056662132726315186
101;5;15456;18675653744;3099056;44672525;0.06937275204390171
101;6;15408;22419844176;3091181;51236073;0.0603321218626572
101;7;14899;21993126352;3255329;62455625;0.052122270812276716
101;8;16131;27067913136;3204669;41481292;0.077255766286161
101;9;15214;26626367808;2868488;51634180;0.05555405353585551
101;10;16161;30474973880;3169699;54954507;0.05767859950049229
102;0;0;30474973880;0;0;0.0
102;1;15033;12519308800;2638064;49764107;0.05301138027052309
102;2;15393;31303529952;2813490;50800212;0.05538343028962162
102;3;15068;30940507296;2410304;47562192;0.050676890585698825
102;4;15442;30562513120;2947917;56983552;0.051732770186035434
102;5;15394;30204864720;2765890;55124424;0.05017539956517278
102;6;15445;31250098392;2793462;49381750;0.05656871212543095
102;7;15224;14599879680;2588833;49420284;0.05238401705664014
102;8;15204;14204651264;3590927;63573489;0.056484661397143074
102;9;15237;13876968864;2916565;58291476;0.05003415936834401
102;10;15922;19055510896;2568122;46052597;0.055764976728673955
103;0;0;19055510896;0;0;0.0
103;1;16650;28345355344;2653874;38905355;0.06821359167651857
103;2;16378;30765162512;3192580;56056705;0.05695268746174075
103;3;16601;16930103296;2889291;48312349;0.05980439907817357
103;4;15974;21958135808;2517618;35137480;0.07165049969434348
103;5;15133;21496478104;3896999;72977760;0.05339981660166056
103;6;16389;29340176032;3015938;47211775;0.0638810550969541
103;7;15297;19360475120;2187665;36346522;0.06018911520612619
103;8;15116;18987896112;3185631;57364048;0.0555335808937333
103;9;15477;19978236336;3027152;53721325;0.056349168602970984
103;10;15658;19561018752;3182412;51772919;0.06146866086495915
104;0;0;19561018752;0;0;0.0
104;1;14935;19163960960;3433089;57020731;0.06020773392049288
104;2;15593;18781957248;2700351;48513561;0.055661776714350034
104;3;15213;18334339944;3099713;56777090;0.05459443236699873
104;4;16020;17924794416;3093798;57372389;0.053924859221044466
104;5;15918;31318542368;2340240;42023135;0.05568932446377454
104;6;15402;30930648288;2551153;49370463;0.05167366974054912
104;7;15857;30571968368;3166629;54259488;0.058360834514324944
104;8;15877;28253222464;2348396;31155738;0.07537603506615699
104;9;14950;14640857184;2919012;50198001;0.05814996497569694
104;10;15683;15630253952;2810503;46175181;0.06086609600945581
105;0;0;15630253952;0;0;0.0
105;1;15439;15854304560;3670751;59575836;0.06161476273702647
105;2;15775;13333606768;3240734;60168502;0.05386097197500447
105;3;15145;13053768208;3057675;63452343;0.04818852788462043
105;4;15004;12735872336;2892275;52448766;0.05514476737164798
105;5;15086;12460288912;3362351;70051891;0.04799800479333242
105;6;15977;26718796704;2524124;33381590;0.07561425324557638
105;7;14829;26154233952;2500966;39582985;0.06318285495649203
105;8;15876;25312472112;2605555;46225154;0.05636660507393875
105;9;15229;24889030256;2794374;52342041;0.053386798577457074
105;10;15029;24488871648;2866650;56118049;0.0510824957581829
106;0;0;24488871648;0;0;0.0
106;1;15602;24095200888;2832221;52063417;0.05439944519968791
106;2;15534;22531442176;2518103;40116542;0.06276969236281632
106;3;15995;27808971168;2818137;37452242;0.0752461494828534
106;4;15294;27336279856;3097472;61694592;0.05020653998327763
106;5;15363;31097634072;3376628;54792245;0.061626020251588524
106;6;15753;15810473856;3216057;53573475;0.060030770824554505
106;7;16229;15354710744;2429697;47244862;0.05142775102189948
106;8;15307;14927019456;2673959;48568488;0.05505543017933768
106;9;17120;22842164224;2700167;35772845;0.07548091296624576
106;10;16210;27780488048;2672661;39112834;0.06833207228092958
107;0;0;27780488048;0;0;0.0
107;1;15280;27276599232;2375238;39448236;0.06021151364030574
107;2;15954;26759198640;2840995;52534665;0.05407848322626593
107;3;14991;26262749984;2705475;49273298;0.05490752821132452
107;4;15345;25838046936;2926913;54931205;0.05328324765495314
107;5;15048;25414368416;2694017;49424410;0.05450782315863761
107;6;15860;24987189480;2309411;47496323;0.04862294287496739
107;7;16304;30085087232;2797258;41990497;0.06661645371808769
107;8;15372;29692117248;2454276;42686401;0.057495500733360023
107;9;16054;23374849024;2614672;43058826;0.06072325334648
107;10;15798;31164465776;2390046;30002929;0.07966042248741781
108;0;0;31164465776;0;0;0.0
108;1;15711;30961199928;2646578;51732914;0.05115849457078718
108;2;15829;18446437376;2875188;47200530;0.06091431600450249
108;3;14827;18011767312;2459805;43119316;0.057046475412550604
108;4;15713;21660861520;3056594;42816832;0.07138767296001722
108;5;16620;28221781072;2865636;42611240;0.06725070662106994
108;6;17064;30666430416;2657434;45733192;0.05810733700809688
108;7;15206;14001533728;2572887;39345945;0.06539141454093936
108;8;16163;17689882624;2821132;47243862;0.05971425452051316
108;9;15983;17255053792;2025965;33855809;0.05984098622484549
108;10;15158;16771283824;3457622;59381996;0.05822677297677902
109;0;0;16771283824;0;0;0.0
109;1;16135;21720500224;1920826;30029538;0.06396455383362874
109;2;15367;21244001744;2741480;47676287;0.05750196109021661
109;3;15522;20774147328;2819290;51958812;0.054260093552562366
109;4;16169;25851769936;2696414;43751498;0.061630209781617075
109;5;16319;29597461600;2699802;45174032;0.05976446822369099
109;6;15762;30744634672;2635523;52014572;0.05066893562057956
109;7;15193;30381674816;2242073;37304672;0.06010166769459868
109;8;16027;19191009792;2998674;41645234;0.07200521433016802
109;9;15431;24220394576;2811368;32406857;0.08675225740033969
109;10;15491;23789018112;2696865;44567657;0.060511706953766946
110;0;0;23789018112;0;0;0.0
110;1;16197;23367816760;2718763;50287972;0.054063882313647484
110;2;15118;22904169624;2736438;46340640;0.05905050081310918
110;3;15696;22464967288;2887798;55131897;0.052379804743522614
110;4;16484;26114467408;2281679;40173052;0.05679625735181883
110;5;15499;25651318896;3069508;55843414;0.054966338555160685
110;6;15525;25272145336;2856207;54490393;0.05241670765707269
110;7;15978;30352323584;2480343;37881865;0.065475736213093
110;8;15438;28070394608;2815521;51098135;0.05510026931511297
110;9;15151;16569565696;2338177;39293179;0.059505925952186255
110;10;16222;18828379216;2196943;29019901;0.0757047034722827
111;0;0;18828379216;0;0;0.0
111;1;16632;18403195160;2976398;53144620;0.05600563142609732
111;2;15663;18019646656;2433983;43700957;0.055696331775983765
111;3;16477;17724948048;2566478;41364129;0.062045981918294475
111;4;15634;21413630032;2417813;32610007;0.07414328368589433
111;5;16097;26363398144;3002000;41904967;0.07163828574307193
111;6;15940;30109373320;2490063;39606604;0.06286989412169748
111;7;15998;12047124976;2724853;49265730;0.055309299182210434
111;8;15629;11722817408;2760098;45247363;0.06100019574621399
111;9;16049;30447232112;2935135;54910518;0.053453056115770024
111;10;15748;30061386520;2432134;46745381;0.05202939730023807
112;0;0;30061386520;0;0;0.0
112;1;15111;16113516112;2353161;25452607;0.0924526513138713
112;2;15775;15702486192;3427411;59324701;0.05777375936542858
112;3;16368;19308045392;2279481;38829602;0.058704722237431124
112;4;16765;25670438400;2815092;40692280;0.06918000171039813
112;5;16024;29376347360;2943970;51147022;0.057558971859593314
112;6;15646;11391707376;2380940;44436309;0.05358095786038395
112;7;15791;30183797312;2975166;57988564;0.05130608166120478
112;8;15511;29777568384;2623776;54367540;0.048259972770517114
112;9;15712;29354035248;3169129;61364769;0.05164411194964329
112;10;15804;28921873344;2603302;50534165;0.05151568250905105
113;0;0;28921873344;0;0;0.0
113;1;15291;28473050688;2928703;47639994;0.061475721428512355
113;2;15900;29458195968;2866195;51440340;0.055718819121335514
113;3;15218;11457096848;3195221;59524936;0.053678696941396126
113;4;15811;19041309000;2847203;32777118;0.08686556883982295
113;5;15740;19029524416;2180222;27651774;0.0788456465758761
113;6;15757;18610038128;2626434;54468018;0.0482197461269841
113;7;15665;21109180416;2271311;43015968;0.05280157824182871
113;8;15603;20602937360;2363654;47178469;0.05010026925629994
113;9;15500;20127656744;2192309;41117153;0.05331859917441269
113;10;16022;23761558016;2547941;41928514;0.060768693114189545
114;0;0;23761558016;0;0;0.0
114;1;15197;23312389744;2770987;51539773;0.053764051308491406
114;2;16076;22920990952;2389456;48082940;0.04969446543826147
114;3;15423;22442155176;2498682;45946649;0.05438224667918655
114;4;16456;28898059544;2821706;48296103;0.0584251280067048
114;5;16664;29973108992;2423651;42224882;0.05739864471379695
114;6;15178;29585756984;2923726;47806686;0.061157261559606955
114;7;15287;15802748336;2637933;31375921;0.08407507782799428
114;8;15680;15258224544;2445715;41976073;0.058264502255844654
114;9;16208;18858507264;2757181;42268392;0.06523032624472679
114;10;15628;20465252768;2577560;43051767;0.059871177877553784
115;0;0;20465252768;0;0;0.0
115;1;15585;19987796072;2577385;45827003;0.056241622433830116
115;2;16192;23467308544;2606046;43492225;0.05991981325397815
115;3;15242;22995710584;2314442;39169372;0.05908805481997516
115;4;15751;22515660024;2515295;46870228;0.053665089915927014
115;5;15136;22079626432;2459267;43444019;0.056607723148265815
115;6;16571;29843021824;3197944;51593107;0.06198393905604483
115;7;16273;17179315712;2853685;44749648;0.06376999881652701
115;8;16477;16735811376;2209817;38223751;0.05781266731253037
115;9;15822;16234105312;3068532;55751030;0.055039915854469414
115;10;16428;15736985168;2223482;42437837;0.05239385786792103
116;0;0;15736985168;0;0;0.0
116;1;15687;15172633152;2730972;50770572;0.053790451681340126
116;2;15529;14668887376;1998317;35712981;0.05595492014514274
116;3;16431;29238851152;2856636;37281544;0.07662332869046411
116;4;16615;24752683592;2786965;41876440;0.06655209946213193
116;5;15863;29160018064;2922323;51034521;0.05726169155188113
116;6;15969;21761600000;2530895;37824893;0.06691083038886587
116;7;16954;29463513632;2748642;46025168;0.05972041210148326
116;8;16074;29042579280;2404243;42659585;0.05635879955231632
116;9;16298;28647975184;2445424;51094018;0.04786125843538083
116;10;15845;10660092752;2150134;37408228;0.05747756883859882
117;0;0;10660092752;0;0;0.0
117;1;16015;29332240520;2242540;38948445;0.05757713818870047
117;2;16291;28918909296;2874300;51662761;0.05563581861217212
117;3;16071;28494948048;2566766;49571060;0.05177952619935906
117;4;15907;28059578512;3206537;61168308;0.05242154156037797
117;5;15682;27663913616;2000224;41788308;0.0478656374409799
117;6;15850;27242523296;1896950;39724722;0.04775237948801756
117;7;15846;26775463536;2099414;42640774;0.04923489428217227
117;8;15679;26250255552;2984494;56802077;0.0525419871530402
117;9;15924;25749639488;2342465;42820158;0.054704725750895175
117;10;15828;25232639760;2407646;43212695;0.05571617322178124
118;0;0;25232639760;0;0;0.0
118;1;15774;24793986328;2360458;44576958;0.05295242443416619
118;2;15710;24295098192;2387043;42677115;0.05593262337437758
118;3;17119;29367154568;2704833;46646370;0.05798592687919767
118;4;17117;28335996696;2521373;25865833;0.0974789019939934
118;5;16643;25171807808;2314240;31041181;0.07455386442932052
118;6;16609;27575462944;2799242;39542970;0.07078987744218504
118;7;16529;27825805424;2366134;36592355;0.06466197652487794
118;8;15467;27394387656;2462088;47114090;0.052257997554447086
118;9;16133;19861914704;2090926;33631065;0.06217245870744801
118;10;16215;24792651760;2485646;35893988;0.06924964704395623
119;0;0;24792651760;0;0;0.0
119;1;16713;28475898720;2377250;36912117;0.06440297098104668
119;2;15520;12028089088;2572126;37976380;0.06772962562519123
119;3;15957;16984363216;2205925;33603501;0.0656456897154853
119;4;15685;17971646952;2633423;44558344;0.05910055813564346
119;5;16037;15350110504;2241576;28220775;0.07942999439242898
119;6;15766;10215464304;1911433;37842697;0.050509957046666096
119;7;15970;9829694312;2423447;46083266;0.05258843850173293
119;8;15948;28497193400;3177616;56904995;0.05584072189093418
119;9;15860;28050292192;2869863;59550409;0.048192162710419
119;10;15937;27630946224;2713587;53802008;0.050436537610269117
120;0;0;27630946224;0;0;0.0
120;1;16869;28615974800;2182696;45920677;0.04753187763325005
120;2;15689;13191203328;3093418;49422952;0.0625907169608161
120;3;16056;12709208552;2052704;38389983;0.053469781427097796
120;4;16090;16309057024;2441360;32547381;0.0750094147360121
120;5;16191;28388242912;2771263;44642795;0.06207637761031763
120;6;16315;27943552272;2522610;47509435;0.05309703220002511
120;7;15961;27502076112;2636322;49129027;0.05366118893419159
120;8;16226;28479989048;4252071;84814537;0.050133752425011766
120;9;15825;11741723136;2846532;46113259;0.061729143888962605
120;10;16348;15327939584;2308486;33923272;0.06805021638242915
121;0;0;15327939584;0;0;0.0
121;1;17382;24228839504;2475538;33158511;0.07465769497309455
121;2;16919;25111801680;2836766;47188698;0.060115369150469035
121;3;15917;24659590664;3579310;65738791;0.05444745705773628
121;4;16086;19952224768;1930656;29905772;0.06455797228708893
121;5;15768;19454532896;2525952;33868697;0.07458072567716438
121;6;16552;24474684496;3133890;47900201;0.06542540395602933
121;7;15437;23945523648;2293377;40262681;0.05696036485995555
121;8;15921;23535887184;2676102;47399690;0.05645821734277165
121;9;15720;23047039184;2564100;48268922;0.05312113661871297
121;10;16447;26743230768;2341974;40233129;0.058210088506911804
122;0;0;26743230768;0;0;0.0
122;1;16038;19708589616;2835737;38411334;0.07382552764244012
122;2;15752;17093832720;2456168;45026260;0.05454967834326013
122;3;16191;16652816184;2057465;39699806;0.05182556811486686
122;4;16354;19500857272;2257173;29295533;0.07704836774944494
122;5;15830;24150866512;2206613;32355136;0.06819977514543595
122;6;16368;26500677080;2905937;52583507;0.05526327865503532
122;7;16280;27520793152;2017445;38814152;0.05197704692865633
122;8;15407;27107698960;2864547;51725276;0.05538002349180312
122;9;15876;26680403056;3097708;58188122;0.05323608828619697
122;10;15430;26263587872;3357440;55027589;0.06101375802599674
123;0;0;26263587872;0;0;0.0
123;1;16024;25814780480;2650573;49540226;0.05350344990351881
123;2;16631;25346574112;3104896;56494331;0.054959425928948515
123;3;16432;27618079184;2468844;44035978;0.05606424819269371
123;4;16975;27511580168;2681469;42791136;0.06266412277533366
123;5;16214;17033109504;2203029;33377049;0.06600430733106454
123;6;17045;25948801016;2418698;36594764;0.06609410023794661
123;7;15647;23340797912;2103867;24850366;0.0846614090110383
123;8;15434;15500523952;3044791;44856988;0.06787774069895197
123;9;17141;27072657216;2652945;38714478;0.0685259142587432
123;10;15617;8929401936;2797768;45975203;0.06085384767088467
124;0;0;8929401936;0;0;0.0
124;1;16753;16557430128;3081839;33837407;0.0910778713037911
124;2;16264;16107161616;3034362;57158172;0.05308710712441959
124;3;16324;19682078520;2675720;40931944;0.06536997118925014
124;4;16423;23727044720;2381814;34990850;0.0680696239159666
124;5;18253;25799419616;2799777;34859129;0.08031689489430445
124;6;17200;11709356112;2246470;37166869;0.060442809966047985
124;7;16711;17925815776;3458980;44849549;0.07712407542827242
124;8;16452;22778757504;2862691;41473754;0.06902415923091987
124;9;16811;25077977984;2457982;41527487;0.0591892786577719
124;10;16647;7001208480;2225699;40352209;0.05515680690492062
125;0;0;7001208480;0;0;0.0
125;1;16057;25708735280;2256057;46919870;0.048083189488802934
125;2;16703;25326289952;2011217;40501254;0.04965814144915118
125;3;15944;24898339776;2614038;47522802;0.05500597376392074
125;4;16304;24434933440;2609735;48567240;0.053734472043295026
125;5;16346;23952940624;2955625;54556451;0.05417553645489147
125;6;15852;23528217792;2815648;62138029;0.045312798704960536
125;7;16410;24470244320;2948425;51469339;0.05728507607218348
125;8;16238;25584358360;2851630;50311085;0.05667995432815651
125;9;16237;16850673232;3215807;40306993;0.07978285554568658
125;10;15432;16364703224;2501571;43710675;0.057230207495079864
126;0;0;16364703224;0;0;0.0
126;1;17480;23230271080;2170777;31111212;0.06977474873045769
126;2;17965;24779033136;2114347;26418684;0.08003226050169646
126;3;16891;24300818280;2093823;27605791;0.07584723799437589
126;4;16473;7552387160;1848107;29818328;0.06197889432298149
126;5;17274;15193047048;2227343;29934115;0.07440817943005831
126;6;15811;14692088920;2973722;44871436;0.06627204888205494
126;7;16388;14238351672;2638636;48180516;0.05476562351470042
126;8;15893;13754108440;2348795;44059678;0.053309400036922645
126;9;15971;13311544760;2102780;35754045;0.05881236654482031
126;10;17394;19571524888;3424291;46259253;0.07402391473982513
127;0;0;19571524888;0;0;0.0
127;1;17472;20764173680;2382457;32116715;0.0741812168523462
127;2;17537;18868647488;2843921;36255678;0.07844070658394528
127;3;16721;11797122568;2691016;39388860;0.06831921512833831
127;4;16465;16742010376;2708382;41958419;0.06454919095021193
127;5;16634;22994550968;2826613;44767348;0.06314005913417073
127;6;17643;21860780400;2777597;31269177;0.08882859309024986
127;7;16700;20638061520;1990297;26070286;0.07634350463205505
127;8;16407;22263416424;2238749;33349719;0.067129471165859
127;9;16255;18642516120;2510997;44098154;0.056941091003491894
127;10;16096;22492945120;3218274;41082171;0.07833748610802482
128;0;0;22492945120;0;0;0.0
128;1;18034;21840795384;2512465;29667036;0.08468877713297682
128;2;16444;5097950120;2030295;32662443;0.06215992477966207
128;3;16363;6822164536;1877122;20747687;0.09047379594650719
128;4;16159;7184122376;1995372;31258328;0.0638348922565532
128;5;17878;21818495168;1974605;22636104;0.08723254673154002
128;6;16884;20424601096;2154566;27207907;0.07918896517839465
128;7;16055;21409648912;3681457;53773317;0.06846252389451817
128;8;16496;7308478472;2358937;34779465;0.06782556890970003
128;9;17722;15864364552;2643721;33785498;0.07825017112371704
128;10;16109;13447359288;2366286;43861902;0.05394854970037551
129;0;0;13447359288;0;0;0.0
129;1;16370;11039400680;1934898;39540604;0.04893445734920994
129;2;15860;8616791192;2886450;56190637;0.051368878412964065
129;3;16867;12860737832;2479293;33115490;0.07486807533272194
129;4;17580;19686953480;2570629;35686606;0.07203344022124154
129;5;17385;19503357960;1932126;32566978;0.059327764461289595
129;6;16264;4168884264;2724036;47585185;0.05724546410820931
129;7;15966;17788531616;1855900;29281991;0.06338025307090628
129;8;16234;14822635128;2038704;33482166;0.060889250713349906
129;9;17131;18533416536;2290828;36476770;0.06280238080290552
129;10;16584;19393419096;2400103;39438955;0.060856150980673804
130;0;0;19393419096;0;0;0.0
130;1;19631;19465068776;2605222;32466006;0.08024461031640295
130;2;18342;17926365544;2387099;25057236;0.09526585454197742
130;3;18002;18388022520;2378129;27262049;0.08723221794517352
130;4;16854;6898204248;2017697;27450930;0.07350195421430167
130;5;16372;6417669840;3340959;42028808;0.07949211883430052
130;6;16944;17073141608;2649392;45441626;0.05830319540062233
130;7;17603;17538218616;2425882;37721390;0.06431051453830307
130;8;16827;17598475304;2574561;44588661;0.05774026270939152
130;9;16892;17458918224;2371441;31155209;0.07611699860527336
130;10;17902;17403663168;2393181;28240184;0.0847438175332002
131;0;0;17403663168;0;0;0.0
131;1;18344;30433744424;2664648;29784902;0.0894630440617196
131;2;15405;14964484616;2592377;34866417;0.07435168919134995
131;3;18396;24373100632;2138633;23910033;0.0894450041118722
131;4;17085;29360393808;2483851;41577686;0.05974000092261027
131;5;16145;11306763208;2475652;42904989;0.057700795588130786
131;6;16308;29949671352;2986041;57893915;0.05157780398855389
131;7;16387;29535318792;2135305;39776827;0.05368213507829571
131;8;15970;29034966920;2768620;49327536;0.05612727138854047
131;9;16216;28648681304;2717572;50910652;0.053379241735108794
131;10;16914;29541450632;2513803;42914987;0.0585763430383889
132;0;0;29541450632;0;0;0.0
132;1;16202;15408492448;2491251;38219761;0.06518227573427264
132;2;15795;17549808936;2702176;33472111;0.0807291777922223
132;3;16412;17008830856;1937351;35348088;0.054807801768514325
132;4;16782;23092969480;2509640;33889871;0.07405280474511101
132;5;17691;28001253208;2218282;35521271;0.0624493982774434
132;6;17201;28669866040;2262478;24317574;0.0930388039530588
132;7;16210;13219816456;2234739;35800077;0.062422742833765414
132;8;18074;28312199032;2390527;28817492;0.08295402667241132
132;9;18117;23545705480;1990184;22680025;0.08775052055718634
132;10;17950;27670460920;1797338;28381226;0.0633284129445289
133;0;0;27670460920;0;0;0.0
133;1;18099;25516852312;2353262;25858462;0.09100548980832657
133;2;16523;24986002520;2114529;36717180;0.057589635151719165
133;3;16447;24454553656;2213916;41298000;0.053608310329798056
133;4;16429;23909788624;2879918;51249699;0.05619385198730631
133;5;16311;23376229928;2889279;47092692;0.06135302267281726
133;6;15621;22842725224;2869642;51350166;0.05588379207965949
133;7;17295;26415333056;2662445;41672613;0.06388956219280034
133;8;15925;8293955976;2734541;48581961;0.056287167988134525
133;9;16636;27037720200;2463477;45229981;0.054465576715586064
133;10;16385;26547153224;2450101;46507121;0.05268227633355331
134;0;0;26547153224;0;0;0.0
134;1;16156;26065509224;2528271;45874161;0.055113182342451994
134;2;16621;26956594112;2384767;41668382;0.05723205187088858
134;3;18442;26616746672;1522443;17731029;0.08586320624708245
134;4;18196;25241774360;1914493;20093533;0.09527906316922963
134;5;19341;24680125704;2439482;28917387;0.08436038844035251
134;6;16375;24005162584;2170601;36661903;0.05920590101392173
134;7;16906;25561431992;2126964;37220067;0.057145625234903526
134;8;16681;10033582168;2626497;43642603;0.06018195110864492
134;9;16292;8732087064;2335739;40574534;0.057566625410904286
134;10;16630;8270927096;2122250;38240491;0.055497456871042794
135;0;0;8270927096;0;0;0.0
135;1;18755;24671875760;1930182;20118534;0.09594048950087516
135;2;18047;23434719288;2239443;25050121;0.08939849033064551
135;3;16249;17896405880;2366430;34921050;0.06776514451885038
135;4;16614;22703410360;2558580;41603445;0.06149923401775983
135;5;16266;21731634440;2113265;39251858;0.053838597907900305
135;6;16700;21176528504;1892978;37837130;0.05002964019734055
135;7;16890;20672307624;2009143;36359374;0.05525790955586859
135;8;17434;24370663440;2268612;40541435;0.055957861383051685
135;9;17869;20195160224;1790379;18415411;0.09722177799887279
135;10;16446;21544373272;1892350;25720323;0.07357411491294258
