ThreadPoolSize;RunNr;Runtime;Memory;L2-cacheMisses;L2-cacheReferences;L2-cache-miss-rate
134;2;17956;19024147424;25606558;472255502;0.05422183096132568
134;3;16657;13415088424;28975627;379208493;0.07641080707546284
134;4;16405;6550403136;42454137;487405154;0.08710235550771381
134;5;17848;17581663904;18341412;353029306;0.051954360978745485
134;6;18585;17947262176;22697097;405221081;0.05601163923650853
134;7;17615;17767968712;26660711;457972817;0.058214614514992054
134;8;18372;16729949792;27538148;417560784;0.0659500342350157
134;9;19038;17174994112;28587232;464591109;0.06153202557305073
134;10;17480;13035203832;22793338;409820233;0.055617893321533496
135;0;0;13035203832;0;0;0.0
135;1;16306;8688410216;48602399;569965793;0.08527248406291639
135;2;17212;15425596320;46203699;551667092;0.08375286412770114
135;3;16789;9639934752;43695934;511959324;0.08535040178309165
135;4;17170;7941762184;41753382;514547362;0.08114584795014458
135;5;18358;30282795088;26771588;408191263;0.0655858917783843
135;6;16604;22450169392;36189071;547808085;0.066061586148368
135;7;16582;27334627136;35321171;498831936;0.07080775798604844
135;8;20116;29228896008;23046563;381612696;0.06039254784122801
135;9;18004;28735186176;41405666;612893019;0.06755773800060202
135;10;18968;27343310976;24064157;385630695;0.06240207875568619
136;0;0;27343310976;0;0;0.0
136;1;19653;28192811088;21193095;357743777;0.05924098855813221
136;2;17818;26953335080;25460771;413622247;0.061555613085772926
136;3;19009;24954621512;23879266;440234948;0.05424209529135338
136;4;18626;26259392032;29143309;493387854;0.0590677471359074
136;5;18534;25886169336;25927891;374943083;0.0691515383949622
136;6;18275;21828640016;37986323;590481913;0.06433105259229167
136;7;18757;24869881920;38151765;667130249;0.05718788056333509
136;8;18826;24254896128;21969405;413289375;0.05315743962689581
136;9;17842;22592434784;29026503;497354442;0.058361805080651113
136;10;18238;21917270752;24031938;447370592;0.05371818896848723
137;0;0;21917270752;0;0;0.0
137;1;19211;22066492240;25544783;470087501;0.05434048543230678
137;2;18428;21706861320;27168030;532791008;0.05099190788144833
137;3;18532;20897418416;21951078;386912485;0.05673396142799579
137;4;17855;19884120888;21991625;385314051;0.057074547224336754
137;5;18843;19464818176;25041484;485598541;0.05156828508675441
137;6;17852;18385807904;27114858;442817891;0.061232525945976286
137;7;17651;18732520560;23826109;351700314;0.06774548685788208
137;8;18618;18966201112;33708100;432672879;0.0779066625990209
137;9;18135;17158020928;26671277;508711507;0.05242908138109013
137;10;18772;14480050992;24903301;442238071;0.056311979074275584
138;0;0;14480050992;0;0;0.0
138;1;18527;16855507784;29598745;472148795;0.06268944305999977
138;2;17901;25822842880;27702599;411510546;0.0673192929544022
138;3;17739;29369467608;58741998;690364556;0.08508837467026624
138;4;17043;30349891496;45069357;509415111;0.08847275243077742
138;5;17716;26667245056;25438800;399447165;0.06368501826768504
138;6;17030;28744564832;51421109;628899550;0.08176362822965925
138;7;18067;28830983000;26513151;413352988;0.06414167012142175
138;8;18528;27002006680;26988434;498994943;0.05408558619400678
138;9;18021;28157772688;28362662;477935385;0.059344134981761186
138;10;19128;27773359808;19711200;357533408;0.05513107183539055
139;0;0;27773359808;0;0;0.0
139;1;18889;25902516704;26291385;468477388;0.05612092637435897
139;2;19904;26156397312;26483658;451975360;0.058595357941636464
139;3;18513;24964764632;24155321;433422774;0.055731545384830196
139;4;18889;24580457472;38446383;645121370;0.05959558121598111
139;5;18941;24112482560;24012573;424548438;0.05656026698183259
139;6;17261;11238308352;38828692;528055053;0.07353152247934269
139;7;18428;14461727312;33168416;532223080;0.06232051417236547
139;8;17700;20595628624;30463333;441880347;0.0689402305552186
139;9;17752;22896039424;43453898;489144549;0.08883651691271326
139;10;16734;7418049104;32953464;429243134;0.07677109169555173
140;0;0;7418049104;0;0;0.0
140;1;17672;12232431200;26580385;439353621;0.06049884131943913
140;2;17840;19731279896;32023861;455872755;0.07024736760151415
140;3;17922;12721626112;37490394;602137302;0.06226220145384715
140;4;17017;15938699536;36256025;486563559;0.074514468519826
140;5;16661;14491326264;28117597;375148847;0.07495050891093369
140;6;18218;20848321696;30028623;427086712;0.07031036591932179
140;7;18381;20722725192;24643611;432807707;0.05693893754992676
140;8;18712;20250012512;33970593;623559741;0.05447848981642322
140;9;18128;20092615592;32463206;538987210;0.060230011765956375
140;10;17275;19094830080;44165099;617937754;0.07147176024464108
141;0;0;19094830080;0;0;0.0
141;1;18893;18315269792;30367299;473980414;0.06406867900663929
141;2;19026;18167939496;23335915;411851921;0.056660935181118165
141;3;19331;15303174640;31107692;544790181;0.05710031693834805
141;4;18091;11573316944;31091474;420915836;0.07386624911874307
141;5;17960;25436256048;29162242;378798896;0.07698607970599787
141;6;17777;30102951912;30468583;438865606;0.06942577085888112
141;7;18626;29357842808;26795079;478344884;0.05601623409439454
141;8;17862;28281274224;29127873;489931112;0.05945299713891205
141;9;18047;20773521776;17873510;321131166;0.0556579737265364
141;10;17145;18354529536;34080762;509666968;0.06686868904558868
142;0;0;18354529536;0;0;0.0
142;1;18873;22048828968;31299287;458924084;0.06820144788914587
142;2;17503;26740014080;31985469;400710269;0.07982193488532734
142;3;16931;27793705984;57460258;639245530;0.08988761798615941
142;4;18478;23466327328;31323067;527032307;0.059432916320251314
142;5;16271;11294115408;26055801;347966630;0.074880171699223
142;6;18030;18704827664;27139917;414071589;0.06554402118132283
142;7;16902;23366693376;39630962;560589653;0.07069513642985487
142;8;17247;25543521792;50534496;562272510;0.08987545202947944
142;9;16863;7485032944;42700930;491832668;0.08682003611846295
142;10;16603;26045780528;71532927;785108807;0.09111211893461794
143;0;0;26045780528;0;0;0.0
143;1;16951;25664251776;38549781;426253693;0.09043858536141762
143;2;16012;7588531840;23574413;318241135;0.07407720249615123
143;3;16553;26196586432;37015464;435067372;0.08507984367993471
143;4;17093;25728475992;41888666;459655120;0.09113064159929296
143;5;17760;25509076080;29638690;528719233;0.056057521932439326
143;6;17500;21206201992;28525985;447789884;0.06370395138269805
143;7;17101;16052684040;24739847;352957307;0.07009302969324842
143;8;16785;24492732576;20005147;288889411;0.06924846061595522
143;9;18201;24645870128;25456830;443639888;0.05738174291487514
143;10;17714;23512977544;26900292;464598540;0.05790007863563239
144;0;0;23512977544;0;0;0.0
144;1;19943;23130032088;22717787;388829229;0.058426129790772496
144;2;18071;21048808208;26201530;408583924;0.06412765765106314
144;3;18231;12745907200;35098728;607700821;0.057756591380349644
144;4;16617;21641271248;42331052;487618554;0.08681181561438288
144;5;18450;21831384296;40252022;552746774;0.0728218126154093
144;6;18584;19560502864;20462177;346763657;0.0590090010499572
144;7;16977;19897903008;31348433;372055406;0.08425743180842264
144;8;17178;20419275912;36603984;444529145;0.08234327132813755
144;9;16010;4889528592;25462052;376990246;0.06754034691921446
144;10;17582;20483782704;53471628;615345978;0.08689685138398678
145;0;0;20483782704;0;0;0.0
145;1;17334;7676548176;30896054;432831683;0.07138122095373503
145;2;19160;19302189264;25059137;433535906;0.057801756793819055
145;3;18131;14544901632;31508858;476787675;0.06608572253886387
145;4;18854;17850956000;25515720;378303583;0.06744773548708366
145;5;16542;18442941704;45304069;636109381;0.07122056418784366
145;6;18643;4186883048;39437352;484919410;0.08132764163843224
145;7;17316;14131718360;44392567;530072295;0.08374813665747236
145;8;17668;13205643368;37437605;463686956;0.08073896519098976
145;9;18249;17623984272;35988439;500178031;0.07195125889085681
145;10;19036;16599950736;25071442;406471636;0.06168066792242301
146;0;0;16599950736;0;0;0.0
146;1;18798;30219645352;29953986;496483892;0.06033224135295814
146;2;16876;29150971872;27503201;410500365;0.06699921204698564
146;3;18352;29311196944;33994544;446142148;0.07619666546277533
146;4;19127;28605534512;28293491;473794173;0.05971684037574688
146;5;17635;17117400848;33609912;484331989;0.06939436742428343
146;6;17354;18343136632;25864788;373822567;0.06919001227659967
146;7;17920;17989176896;34620007;468396805;0.07391170612276059
146;8;17008;21540568080;25614679;347397584;0.0737330372453022
146;9;18385;27610170576;29669208;368364416;0.08054308915658129
146;10;17187;26316240088;24247430;386212312;0.06278264375994311
147;0;0;26316240088;0;0;0.0
147;1;19135;26135209848;36773033;550024493;0.06685708267177112
147;2;18816;25003491960;22017167;392834661;0.0560469051889492
147;3;18901;23531537736;23900631;401535385;0.0595231003115703
147;4;18183;15915673472;23570726;388668874;0.060644748207956574
147;5;18122;24182803456;26037758;421280957;0.06180615944622439
147;6;17645;23324361216;30889135;413220292;0.074752221993977
147;7;18803;22968203208;31290563;504462563;0.0620275225458108
147;8;19284;22399995376;25972798;442734824;0.05866445689847068
147;9;18751;22315509872;19878655;356101135;0.055823059929309124
147;10;18954;20464722048;21896556;388578052;0.0563504703554384
148;0;0;20464722048;0;0;0.0
148;1;18777;20361339944;24023447;413442151;0.05810594527407052
148;2;19226;19952130768;19400406;354826759;0.05467571288782084
148;3;19163;18074370136;19404312;355799418;0.05453722243019521
148;4;19575;16907967016;21931059;415357843;0.05280039698203075
148;5;19185;29518669144;23820244;410000607;0.058098070084076726
148;6;19039;27504984816;25735461;411073295;0.06260552877802485
148;7;19666;28135573904;24160853;408188694;0.05919040227018145
148;8;19207;27060861848;24653463;475177690;0.05188261889988985
148;9;19329;26593836368;26633100;446467791;0.05965290338267649
148;10;18408;25682788744;24891508;436488619;0.05702670566079525
149;0;0;25682788744;0;0;0.0
149;1;18075;21824041752;26584517;437974427;0.0606987882422642
149;2;18782;24542204176;35175651;457645577;0.07686221121284867
149;3;17443;24693561520;31086442;439864560;0.07067275890560494
149;4;18560;23725437872;27864879;438845452;0.06349588191698977
149;5;19039;24802244680;26597851;345976869;0.0768775411977036
149;6;19525;23695198048;15560604;271111930;0.057395497129174654
149;7;19832;22808163536;25538054;435696714;0.05861429104099233
149;8;17671;21878869976;29241906;378285854;0.07730108247716817
149;9;17189;10461272656;33647052;466768967;0.07208502359583815
149;10;18492;20368663312;29884381;407377252;0.07335800134466025
150;0;0;20368663312;0;0;0.0
150;1;19465;20559900176;22235259;389883608;0.05703050485774719
150;2;19413;20625132720;25430990;451369119;0.056341891656970004
150;3;19709;19430918112;25814318;414007494;0.06235229645384149
150;4;19289;19529836208;25317757;416989316;0.06071560116422743
150;5;19939;16166687552;15751197;272368401;0.0578304859967952
150;6;17925;15466030416;30064759;410230530;0.07328747326533692
150;7;17484;14537739632;34379156;406933909;0.08448338966021138
150;8;18166;18123297904;36282008;457471868;0.07930981233582651
150;9;19187;15629042560;18985799;359777499;0.05277094607853728
150;10;19026;28238674008;18918144;324391755;0.058318818861471985
151;0;0;28238674008;0;0;0.0
151;1;19946;28007816800;28372409;479914206;0.059119752333399354
151;2;19451;27028578896;19798508;351076876;0.05639365436304042
151;3;18098;26561869632;37271653;548805391;0.06791415246866625
151;4;16709;27169912024;50664914;615296494;0.08234227643754459
151;5;18535;26176650072;33976434;555042692;0.06121409125768654
151;6;18688;25742069544;22155262;412883262;0.05365986960256093
151;7;19289;24366189224;44401131;701944045;0.0632545162485138
151;8;18077;22404448992;20370599;327437807;0.06221211651347274
151;9;17426;14274317872;23924307;341433055;0.07007027190147129
151;10;19210;23324299952;30505474;506723305;0.06020144267886001
152;0;0;23324299952;0;0;0.0
152;1;19290;22594135120;24953872;444839012;0.05609641089662343
152;2;20034;21925344120;24807248;445296385;0.05570952030073184
152;3;19375;20090970640;15881383;263059563;0.06037181396823046
152;4;19069;19973364840;23881693;402104338;0.059391781543028266
152;5;19584;18844132608;28234683;439024346;0.06431233998125471
152;6;20422;17672591800;18705028;326531035;0.05728407408502533
152;7;18215;15393542144;26029952;416330216;0.06252237046373785
152;8;20126;29818010960;25292062;415484002;0.06087373251016293
152;9;19535;28572300992;16920566;322947793;0.052394121795407346
152;10;19242;27956729296;24358111;434627304;0.05604367414523962
153;0;0;27956729296;0;0;0.0
153;1;20082;26251394560;23294868;385509209;0.060426229662389204
153;2;18343;22223456208;22668910;412937638;0.05489669120449611
153;3;19772;25711164856;18575617;352628210;0.05267762610370849
153;4;17560;19213882000;31453527;461856107;0.06810243823407969
153;5;19700;23983862848;32374855;441336978;0.07335631640637191
153;6;17698;10113246136;35160983;458454432;0.07669460811320065
153;7;17653;21532781864;25680517;398904026;0.06437768316732907
153;8;18786;23074640936;32034780;528435919;0.06062188213969611
153;9;18806;21576124800;26684871;445308685;0.05992443421578449
153;10;18816;22308424184;21649693;349194771;0.06199890375792597
154;0;0;22308424184;0;0;0.0
154;1;19572;20056562864;19956849;356667719;0.0559536171536735
154;2;19028;20420143920;20680338;359273090;0.057561611419324504
154;3;20071;19761008672;24562094;418999438;0.05862082803080037
154;4;19987;17973119376;16349105;322492236;0.050696119704413595
154;5;18427;17183642592;15027600;267206822;0.05623958208671783
154;6;18686;17247506144;20118556;327183795;0.06149007471473335
154;7;19342;29487292928;16708532;325787106;0.051286658349210416
154;8;18019;28756666136;25694478;405765705;0.0633234343942399
154;9;19201;24878951600;20091361;389361836;0.05160074548241035
154;10;18369;11621257808;30488620;371976954;0.08196373369948075
155;0;0;11621257808;0;0;0.0
155;1;18970;27302570608;22831471;400869403;0.05695488562892389
155;2;17599;22481452016;36510918;442069943;0.08259081753495283
155;3;17178;17267402216;36384257;405210242;0.08979105962479596
155;4;20490;26787082328;29339567;532560942;0.05509147345619649
155;5;17095;13907781616;24770111;408379378;0.060654656758892464
155;6;16608;13272818544;39388572;540401714;0.07288757785102065
155;7;17171;8164184672;42820741;490765799;0.08725290370122145
155;8;16936;7738757328;42400878;490753960;0.08639946175880069
155;9;17844;26336709168;39241727;429429193;0.09138113486383306
155;10;16829;25755836160;35787297;400446089;0.08936857665252414
156;0;0;25755836160;0;0;0.0
156;1;17788;25239444752;32884621;374648924;0.087774497385184
156;2;17023;24648667136;36647370;436015491;0.08405061461451607
156;3;16761;21977461488;34289725;423357025;0.08099481755381288
156;4;17519;25476713472;29299013;377180650;0.07767899281153474
156;5;17161;7498140664;33841473;404778973;0.08360481956161295
156;6;19422;22904505392;27317378;496753638;0.0549918025965217
156;7;19282;19653276400;35596074;525546844;0.0677314960719277
156;8;18192;21064179408;30544954;399728622;0.07641422785081424
156;9;19583;22450106400;19746356;329429270;0.059941109665209776
156;10;19451;21699591552;19378667;350205386;0.05533514838632436
157;0;0;21699591552;0;0;0.0
157;1;17899;22568305448;24297315;345766751;0.07027082543283637
157;2;19676;20305054632;19988713;351781089;0.05682145409470831
157;3;18101;15433637592;24662692;317638715;0.07764384766510593
157;4;18342;11897268320;24022172;351448728;0.06835185358815696
157;5;18148;6862548352;29754912;382874573;0.07771451566202596
157;6;17670;11202297520;28442034;438814273;0.06481565379711339
157;7;17967;12358607768;24768187;316658037;0.07821745891767781
157;8;16837;8123773088;40528539;461674737;0.08778591452362705
157;9;17795;3989363408;49280100;560803994;0.08787401753062407
157;10;17122;15563739488;32578766;408408662;0.07977001721868475
158;0;0;15563739488;0;0;0.0
158;1;17325;11397887008;40480447;488972330;0.08278678468370593
158;2;18040;13628336024;35268089;447944493;0.07873316795078894
158;3;17229;10039627408;22126300;320701628;0.06899341340418765
158;4;17831;18706945568;34515376;402907992;0.08566565242021806
158;5;17270;13923371072;32373823;370690832;0.08733375688126001
158;6;17665;18566445376;37401676;432932506;0.08639147091440623
158;7;17847;17655716080;43801771;518430183;0.08448923777263949
158;8;18697;18046556848;37979577;489089362;0.0776536558568616
158;9;19299;28813116104;15807932;293795041;0.05380598646659934
158;10;18643;28747963392;20052170;356853205;0.05619164888823123
159;0;0;28747963392;0;0;0.0
159;1;19790;27885858648;20529671;343966151;0.059685149077357905
159;2;19944;25443266008;26976952;479926128;0.05621063414992901
159;3;19483;25384134752;20958478;349087387;0.060037912512719914
159;4;20997;24199851312;18403036;321932707;0.05716423215116195
159;5;19949;22943770336;20591234;361529464;0.05695589447171587
159;6;18825;22678115680;20907763;359003755;0.05823828500066803
159;7;19759;21456770896;22160503;414286837;0.053490724350481834
159;8;20888;20120757584;22153246;391008667;0.056656662293370595
159;9;19323;18667328760;22138693;402335733;0.05502542077215896
159;10;20084;17492841984;14772118;266892017;0.05534866934592502
160;0;0;17492841984;0;0;0.0
160;1;18437;17337044856;23882139;322066713;0.07415277032991609
160;2;18867;26127202896;28844163;443318562;0.06506418966503821
160;3;17642;29393455008;41088127;510657209;0.08046126888223368
160;4;19302;27801319504;22629779;435848271;0.051921231551702085
160;5;17684;21176822464;30694229;422689975;0.07261641111786481
160;6;18065;19768465488;28864810;377030750;0.07655823828693017
160;7;18892;27048426944;25312387;379954209;0.06661957257065153
160;8;19373;26265475016;28993238;470769298;0.06158693466879397
160;9;20414;25047521320;22864765;416563700;0.054889000169721945
160;10;19775;23834783968;18216907;323794859;0.056260643100574985
161;0;0;23834783968;0;0;0.0
161;1;20150;22629408056;20089615;386987689;0.05191280128810506
161;2;19653;21043793744;20590647;356645865;0.05773415317741031
161;3;20128;21020553728;22091492;389382695;0.05673465278162914
161;4;19297;17911878240;23198292;415141718;0.05588041623896734
161;5;19518;18652211896;26574932;410164460;0.06479091825752041
161;6;18334;18766328624;24746816;351896115;0.07032420917747273
161;7;20363;17525229576;19682082;332276212;0.05923409888878834
161;8;19956;16530356008;15740753;290987545;0.05409424997898106
161;9;18075;12008324960;24121930;286690207;0.0841393581330108
161;10;18847;28803595784;27899081;379895019;0.07343892287253179
162;0;0;28803595784;0;0;0.0
162;1;19362;27728216760;18905845;341101054;0.05542593544727071
162;2;19120;25018887544;25295924;446681561;0.05663077728878985
162;3;20899;25894567824;19877995;382994628;0.051901498211092405
162;4;19515;24549387536;20922237;379352284;0.05515252677376789
162;5;20745;23194845400;20009637;380211770;0.052627610660238106
162;6;19682;21960033152;25464053;409968177;0.06211226731386031
162;7;19100;20793362176;25908949;475605731;0.05447568713170111
162;8;19466;20422833480;21760358;415159704;0.0524144270032527
162;9;18810;18624301248;20806924;388204962;0.05359777961828319
162;10;18368;19177134600;19956039;327946820;0.060851448414715535
163;0;0;19177134600;0;0;0.0
163;1;19291;17388425024;19413463;350866305;0.055330086484081165
163;2;18267;13074843792;25637581;412046658;0.062220092075106696
163;3;20479;29120974080;25198093;406964893;0.06191711725856412
163;4;19443;28763938736;28442033;511507814;0.055604298158385516
163;5;18292;17811071488;22838831;324054773;0.07047830460438859
163;6;16973;13480563584;31069302;367914101;0.08444716284467715
163;7;21562;26949887016;23069041;401464498;0.05746221923712916
163;8;19597;26051352664;22065706;354861163;0.062181236778508786
163;9;19520;25390510752;16316523;291651952;0.05594518702209818
163;10;19255;23897135232;21251213;345996379;0.06142033353476222
164;0;0;23897135232;0;0;0.0
164;1;16997;19196789280;19538118;294784671;0.06627928763636425
164;2;19817;22330388512;26600949;453531820;0.05865288349558362
164;3;19436;21603427968;26632452;441386840;0.0603381197318887
164;4;20582;18819544520;17437504;299913400;0.05814179693204772
164;5;20891;18719042560;21553882;346379477;0.06222620978205357
164;6;17101;16537795008;25427641;325681004;0.07807529664825032
164;7;18359;29643662200;29050330;370122104;0.07848850335077528
164;8;18832;28015013328;25121017;481761922;0.05214404844557225
164;9;21329;26543360832;21579674;422481029;0.05107844499214188
164;10;19698;25671777680;18649760;352632211;0.052887284309940705
165;0;0;25671777680;0;0;0.0
165;1;19402;25268140336;37240194;561642898;0.0663058219602022
165;2;20165;23294912320;23812264;388132803;0.06135081553516619
165;3;20380;22711429288;27504958;437232785;0.06290689752370697
165;4;19816;21235667504;17073118;295217043;0.05783242670037854
165;5;20385;20839838328;24723596;351499897;0.07033742032647025
165;6;19037;16027525936;19001024;295939809;0.06420570474856258
165;7;19634;20202892632;19010717;326557297;0.05821556331659617
165;8;19100;16141200880;23758891;389643116;0.060976031718214675
165;9;18841;18208298704;32164869;502682996;0.0639863875562642
165;10;19826;17394021264;29234592;507508636;0.05760412715420275
166;0;0;17394021264;0;0;0.0
166;1;20003;15990586368;23033000;381191271;0.06042373409961951
166;2;18537;10671777792;21480595;379730145;0.05656805308411846
166;3;18229;15540868608;30617947;404271068;0.07573618154638759
166;4;20699;13296422304;17283263;296186575;0.0583526211476668
166;5;20673;11944927544;22073157;357361511;0.06176702392552846
166;6;17145;7908034600;26593068;348167746;0.07638004469259482
166;7;18171;29781005096;26742092;342004771;0.07819216065848392
166;8;19974;28554331688;21354223;410392002;0.05203372116399091
166;9;17678;20417466744;22919630;343088463;0.06680384936173153
166;10;17649;19634908120;41227149;508563601;0.08106586652865863
167;0;0;19634908120;0;0;0.0
167;1;19206;26643139808;29393120;400599968;0.0733727467496952
167;2;20104;25680192472;28221192;449612478;0.062767813129955
167;3;20294;24362217584;25769928;411807276;0.06257764129451661
167;4;20210;23299574896;24933431;417453493;0.05972744609421678
167;5;19184;23409172128;26779211;381877134;0.07012520157857893
167;6;17610;18716929960;19282185;327402190;0.0588944899849326
167;7;21415;21738444584;23440369;373617547;0.06273894036352634
167;8;19723;20433148512;26254317;447945907;0.058610462981638536
167;9;19524;19554665472;23239766;411041850;0.05653868578102205
167;10;20013;19100397824;23809662;377982551;0.06299143158066045
168;0;0;19100397824;0;0;0.0
168;1;20107;15204254448;24212142;383217260;0.06318124084494524
168;2;19366;11437371160;31936693;423169896;0.07547014402933803
168;3;19316;27936587584;28608458;443728296;0.06447291790469906
168;4;19348;27569461336;27163933;448346645;0.06058689922838611
168;5;21195;26148468176;18321071;324541904;0.05645209686081092
168;6;19714;24793213776;27308279;444932342;0.06137625077387609
168;7;20360;23485669768;20631714;390147226;0.052881867728568704
168;8;19478;21956217456;24549529;469049520;0.05233888524179707
168;9;19553;21079362640;22280608;403532070;0.055213970973855934
168;10;21862;19544647872;23130183;376919636;0.06136635184482668
169;0;0;19544647872;0;0;0.0
169;1;19245;17776780560;23737678;389160303;0.06099717216018305
169;2;17263;10371092352;29402983;435814559;0.0674667295821111
169;3;18687;28718735640;38734080;453553908;0.08540127053651139
169;4;17481;28970359832;42293887;604773118;0.06993347710273061
169;5;19601;27982378984;25589675;470902666;0.05434175010595502
169;6;19980;26686969040;16984459;298450328;0.05690883006836568
169;7;20965;24961996288;20620833;374672454;0.05503696036325104
169;8;18093;24441008304;21481395;379905406;0.05654406244484976
169;9;19140;22735743440;26036886;468835937;0.05553517541041228
169;10;19278;24111345432;21753046;323542745;0.06723391680440864
170;0;0;24111345432;0;0;0.0
170;1;20266;22488122632;24572254;441125268;0.0557035739788998
170;2;19021;22399209320;32087131;562153047;0.05707899507302679
170;3;18107;22496627976;23658734;342622351;0.06905192825555038
170;4;19270;21086663264;28526395;393553098;0.07248423438912936
170;5;19553;19771450392;23205694;386332607;0.060066620263300737
170;6;20193;19459210816;18185939;299167304;0.06078852453742739
170;7;19906;18178499592;26791790;449370236;0.05962074889178909
170;8;20331;16593606736;16709457;297547912;0.0561571979708599
170;9;20560;15185082304;20703710;347263820;0.059619542283443176
170;10;20021;13935956080;18338184;328113426;0.055889770264993664
171;0;0;13935956080;0;0;0.0
171;1;21158;11817963120;16880131;321139269;0.05256327278991222
171;2;20013;11307703024;18488163;298661318;0.06190344006986536
171;3;18752;29475612192;15772200;239162012;0.0659477643130047
171;4;17704;14092600400;22786879;317990499;0.07165899318268626
171;5;18034;17354529632;29714227;373324352;0.07959359425875331
171;6;19560;28293846112;27370549;404645151;0.06764086739297168
171;7;21370;26827879352;19243033;319083590;0.06030718470981225
171;8;20996;25518143784;21165355;362246106;0.05842810909332453
171;9;21242;23992734144;17007150;293681929;0.0579101004202407
171;10;20000;22706191872;18376136;365986427;0.05020988387637665
172;0;0;22706191872;0;0;0.0
172;1;20278;21548456032;19432673;325426262;0.0597145199055877
172;2;18730;14101704816;22731132;327451840;0.06941824483258363
172;3;19197;19745690840;31473300;430385367;0.07312818328230941
172;4;19490;18814415928;17406848;289621478;0.060102061905781726
172;5;18919;16369149232;27877266;398059710;0.07003287521864496
172;6;19740;17064746440;22801699;357993581;0.06369303867490295
172;7;19868;16192327168;15604657;295745674;0.05276377094192086
172;8;19643;14891121152;22285837;351797642;0.06334845473466817
172;9;18723;14937952440;30274726;406364171;0.07450146484494077
172;10;18408;8945228664;21461452;350898854;0.061161362470565375
173;0;0;8945228664;0;0;0.0
173;1;19567;7162719504;22713414;330467762;0.06873110364090522
173;2;19718;27432503856;28541219;473864092;0.060230811918114274
173;3;21335;25980083976;25762424;441715313;0.05832359268921247
173;4;19748;25337536400;26857796;428964875;0.06261071142479906
173;5;20998;24216197352;21885026;382414686;0.057228518676712116
173;6;20166;23194653264;17358197;328359040;0.052863466161918365
173;7;20242;21724370608;18034695;325067918;0.05547977515271132
173;8;20481;20717561184;21180371;377263333;0.05614214037599037
173;9;19884;19620643336;18576197;332907770;0.05579983008507131
173;10;18351;18515050544;29924880;441112867;0.06783950829527718
174;0;0;18515050544;0;0;0.0
174;1;18199;8164437440;25091151;381873829;0.06570534321690844
174;2;18917;19379816728;30256772;350842234;0.08624039259765973
174;3;17904;17639412992;34174131;460560692;0.07420114567658327
174;4;19563;18105628480;30265848;460411838;0.06573646787943797
174;5;18908;16006279968;24351881;389480383;0.06252402447699144
174;6;19010;14310154328;28610991;414100586;0.06909188725465847
174;7;17862;11712429088;23044546;294059118;0.07836705134917803
174;8;19867;24105929832;22774898;322283312;0.07066732018690437
174;9;18330;12494525144;35131783;405795181;0.08657516068432562
174;10;18885;27860811416;23092202;326368395;0.07075501903301636
175;0;0;27860811416;0;0;0.0
175;1;19348;27704587888;19799619;355866290;0.0556378043000364
175;2;19384;26826280104;17091160;296088535;0.05772314014117433
175;3;19932;21651489856;14323085;263053520;0.054449318906662034
175;4;21522;23735958416;13253986;232798784;0.05693322693644311
175;5;19714;23112963472;19600893;326463453;0.06004008356794535
175;6;19587;22552758104;20497091;350336831;0.05850681169174588
175;7;20407;22050296320;20135933;319166186;0.0630891801301282
175;8;20192;20262072128;21847626;382540062;0.0571119947170396
175;9;20813;19360994688;14648760;236573414;0.06192056728741294
175;10;19318;17892525880;26711893;440343991;0.06066142276482206
176;0;0;17892525880;0;0;0.0
176;1;18925;17420660424;17407754;291403660;0.05973759560878542
176;2;20548;17161990648;25886237;385318045;0.06718148120989247
176;3;20253;15817816040;20082535;348549192;0.05761750553706634
176;4;20510;15425635616;22061087;356861756;0.06181970084796646
176;5;20829;14041260112;20157575;356711056;0.05650953246596315
176;6;19000;13093782912;19139722;319699833;0.05986778854526333
176;7;18566;11594544224;16748566;293377134;0.05708885955645064
176;8;19349;28517902664;23883917;355589025;0.06716719392562805
176;9;17449;20456388288;26793133;371044930;0.07220994233771096
176;10;20703;28407738576;28781395;382961785;0.07515474422598067
177;0;0;28407738576;0;0;0.0
177;1;20506;26734221208;21763074;413944898;0.05257480912350803
177;2;19983;25816611616;22207607;407631655;0.05447959383821652
177;3;19143;24269880320;18700382;326808081;0.057221296189429297
177;4;21421;22908021776;21855756;387924111;0.056340287649715076
177;5;20060;21814516800;21196756;359828280;0.05890797688275085
177;6;19394;21159471216;22971556;421261966;0.05453033469439774
177;7;18516;11819418296;25781919;321295903;0.0802435348825472
177;8;18650;15274742536;26947484;355782527;0.07574144865186143
177;9;19786;29148904376;28597533;370685569;0.0771476836207778
177;10;19632;28199501304;17399798;318647826;0.054605105010193916
178;0;0;28199501304;0;0;0.0
178;1;20423;26423608752;23858082;425753807;0.056037272263310615
178;2;19660;24937915216;20270369;365079469;0.055523168847383196
178;3;19515;22919446336;21090286;386344702;0.05458929782347578
178;4;21164;22419734752;25192672;384974993;0.06543976221333421
178;5;21603;20925123400;15698123;262143972;0.05988359327980275
178;6;20813;19344631864;27174636;483294219;0.0562279351410988
178;7;19656;20172641640;38281165;527619509;0.07255449115699776
178;8;20111;18253243144;24502280;445616572;0.05498511846188701
178;9;20123;17624644296;23797796;379523782;0.06270436038182187
178;10;21085;16314168664;20045957;325163355;0.06164888106779437
179;0;0;16314168664;0;0;0.0
179;1;21075;15187295880;17291557;297413586;0.05813976836955929
179;2;22099;13400041296;20127022;359549156;0.05597849880643302
