ThreadPoolSize;RunNr;Runtime;Memory;L2-cacheMisses;L2-cacheReferences;L2-cache-miss-rate
97;5;12163;15791703552;306313;460427;0.6652802724427542
97;6;12082;15590376960;306162;464213;0.6595291385635473
97;7;12094;15389050368;309948;468917;0.6609869123960104
97;8;12466;15187723776;316571;480092;0.6593965323313031
97;9;12082;14986397184;306245;466124;0.6570032866790811
97;10;12681;14785070592;319459;477163;0.6694965871201246
98;0;0;14785070592;0;0;0.0
98;1;12108;14580648816;312254;475548;0.6566193107740964
98;2;12535;14378223104;320108;485535;0.659289237645072
98;3;11936;14174801408;310911;471139;0.6599135287038432
98;4;12491;13971375616;324441;482739;0.6720836725435484
98;5;12229;13766953840;309289;463912;0.6666975633309765
98;6;12371;13564528128;311300;469372;0.6632266091714035
98;7;12193;13361106432;311442;468534;0.664715901087221
98;8;12034;13157680640;312610;470378;0.6645931569928866
98;9;11979;12953258864;311638;474057;0.6573850823846078
98;10;12273;12750833152;305880;470507;0.6501072247596741
99;0;0;12750833152;0;0;0.0
99;1;12296;12545312256;314521;475662;0.6612279307575547
99;2;12216;12339791360;317641;478175;0.6642777225911016
99;3;12540;12134270464;324317;490412;0.6613153837997439
99;4;11996;11928749568;312385;483939;0.6455049086765068
99;5;12186;11723228672;307548;467164;0.6583298370593624
99;6;12045;11517707776;312134;471971;0.6613414807265701
99;7;12115;11312186880;303735;454393;0.6684411951768623
99;8;12332;11106665984;316566;471217;0.6718051343648468
99;9;12028;10901145088;313091;474346;0.6600477288730168
99;10;13063;10695624192;332999;496576;0.6705902017012502
100;0;0;10695624192;0;0;0.0
100;1;12031;10488008192;317714;483134;0.6576105179929378
100;2;12367;10280388096;328990;489202;0.6725033830605762
100;3;12186;10072772096;311978;474333;0.6577193659306858
100;4;12230;9865152000;323057;488103;0.6618623528230722
100;5;12824;9657536000;336418;503498;0.6681615418531951
100;6;12567;9449915904;323771;486933;0.6649189929620708
100;7;12803;9242299904;335315;501963;0.668007402936073
100;8;12294;9034679808;321196;483587;0.6641948604904598
100;9;12012;8827063808;315810;475891;0.663618349580051
100;10;12646;8619443712;329001;494326;0.6655547149047389
101;0;0;8619443712;0;0;0.0
101;1;12532;8409728512;330302;491080;0.6726032418343243
101;2;12172;8200013312;321363;483162;0.6651247407701765
101;3;12167;7990298112;323401;490058;0.6599239273718621
101;4;12587;7780582912;335581;505365;0.6640368842321887
101;5;12171;7570867712;321709;486320;0.6615171080769864
101;6;12159;7361152512;322195;484375;0.6651767741935484
101;7;12078;7151437312;322236;483709;0.6661773917789414
101;8;12173;6941722112;320368;484584;0.6611196407640367
101;9;12046;6732006912;322709;485089;0.6652573032989822
101;10;12150;6521293680;319299;479460;0.6659554498811162
102;0;0;6521293680;0;0;0.0
102;1;12459;6310481408;327315;488981;0.669381836922089
102;2;12248;6098667008;319223;482455;0.6616637821143941
102;3;12101;5886856704;323291;494435;0.6538594557424131
102;4;12222;5674044272;323304;491269;0.6580997376182905
102;5;12628;24670120320;333201;503726;0.661472705399364
102;6;12231;24459356592;328783;495310;0.6637923724536149
102;7;12249;24247546288;333693;505269;0.6604264263194457
102;8;12342;24035731888;334767;498972;0.6709133979461773
102;9;12102;23823921584;321234;484192;0.6634434274007005
102;10;12265;23612107184;316107;478301;0.6608955448556453
103;0;0;23612107184;0;0;0.0
103;1;12045;23398197680;327739;495243;0.6617741189678602
103;2;12398;23184288176;335880;507498;0.6618351205324947
103;3;12149;22970378672;322571;487931;0.6610996226925528
103;4;12161;22756469168;328019;493745;0.6643490060658842
103;5;12174;22542559664;327238;494088;0.6623071193795437
103;6;12850;22328650160;349407;530254;0.6589426953874935
103;7;12186;22114740656;331465;498140;0.6654053077448107
103;8;12296;21900831152;327903;486321;0.6742521914537929
103;9;12347;21686921648;316657;469050;0.6751028674981345
103;10;12441;21473012144;325041;491202;0.6617257258724517
104;0;0;21473012144;0;0;0.0
104;1;12334;21256182496;330497;497503;0.6643115719905207
104;2;12076;21040998832;322050;483136;0.6665824943701153
104;3;12225;20824994224;318016;475705;0.668515151196645
104;4;11995;20608985520;330515;499095;0.6622286338272273
104;5;12612;20392980912;343109;517160;0.6634484492226776
104;6;12097;20176972208;326460;496014;0.6581669065792498
104;7;12158;19960967600;332320;500095;0.6645137423889461
104;8;12136;19744958896;332594;500661;0.6643097824675779
104;9;12483;19528954288;334666;499538;0.6699510347561146
104;10;12221;19312947632;323535;486801;0.6646144933966857
105;0;0;19312947632;0;0;0.0
105;1;12308;19094841776;329168;496559;0.6628980644797496
105;2;12165;18876737968;332983;500331;0.6655254221705231
105;3;12100;18658634160;331745;510123;0.6503235494184736
105;4;12469;18439707360;341150;515640;0.6616049957334574
105;5;12082;18222428592;333619;501519;0.6652170705397004
105;6;12631;18004322736;335414;503669;0.6659413225749451
105;7;12273;17786218928;325496;490498;0.6636031135702898
105;8;12181;17568115120;336156;504421;0.6664195186163938
105;9;12161;17350011312;335177;504661;0.664162675538629
105;10;12225;17131907504;334176;502776;0.6646617976991742
106;0;0;17131907504;0;0;0.0
106;1;12278;16911708592;333907;504615;0.6617064494713791
106;2;12136;16691505584;332399;498665;0.6665777626262119
106;3;12283;16471306672;330476;503716;0.6560760428495422
106;4;12314;16251103664;340869;509295;0.6692957912408329
106;5;12582;16030904752;338883;509024;0.6657505343559439
106;6;12256;15810701744;327673;488585;0.6706571016302179
106;7;12148;15589677792;337320;508631;0.6631919800405401
106;8;12135;15370299824;331563;501447;0.6612124511663247
106;9;12634;15150100912;345460;514713;0.6711701472471067
106;10;12380;14929897904;329066;490642;0.6706845316952075
107;0;0;14929897904;0;0;0.0
107;1;12599;14707599792;342127;520859;0.6568514703595407
107;2;12184;14485303728;342150;506811;0.6751037368960027
107;3;12242;14263003568;338019;505956;0.668079833028959
107;4;12239;14040705456;340414;510846;0.6663730361008993
107;5;12800;13818407344;352104;529702;0.6647209185542059
107;6;12307;13596109232;340137;506885;0.6710338636968938
107;7;12407;13373811120;338014;505981;0.6680369420986163
107;8;12291;13151513008;341652;508495;0.6718886124740656
107;9;13159;12929214896;365117;541298;0.6745212433816493
107;10;12216;12706916784;334128;505737;0.6606754103417389
108;0;0;12706916784;0;0;0.0
108;1;12070;12482523568;345572;519500;0.6652011549566891
108;2;12320;12258126256;339872;509398;0.6672032477551934
108;3;12777;12032908000;362623;547155;0.662742732863631
108;4;12354;11809335728;333918;496589;0.6724232715585726
108;5;12402;11584942512;330852;492587;0.671662061727167
108;6;12294;11360545200;339601;506238;0.6708326913428071
108;7;12168;11136151984;345512;515620;0.6700903766339552
108;8;12232;10911754672;339529;508439;0.6677870895033623
108;9;12795;10687361456;352502;528553;0.6669189277139662
108;10;12179;10462964144;335774;508681;0.6600875597869785
109;0;0;10462964144;0;0;0.0
109;1;12356;10236471728;351458;520200;0.6756209150326797
109;2;12374;10009979312;349553;516344;0.6769769765892506
109;3;12200;9783486896;347697;522212;0.6658157989475538
109;4;12146;9556994480;346365;521127;0.6646460459734383
109;5;12120;9330502064;339899;513353;0.6621155423266252
109;6;12591;9104009648;348323;522236;0.6669838923398617
109;7;12154;8877517232;347641;519550;0.6691194302762006
109;8;12196;8651024816;346381;520313;0.665716597509576
109;9;12196;8423709408;344461;517237;0.6659635718249081
109;10;12548;8198039984;354364;527842;0.6713448342496429
110;0;0;8198039984;0;0;0.0
110;1;12151;7969452464;347144;522461;0.664440025188483
110;2;12715;7740860848;362563;542468;0.6683583179099966
110;3;12320;7512271280;354838;532129;0.6668270287843737
110;4;12307;7283681712;352554;527222;0.668701230221804
110;5;12246;7055094192;349812;525769;0.665334015508712
110;6;12731;6826502576;363957;541355;0.6723074507485846
110;7;12387;6597915056;349781;524880;0.6664018442310623
110;8;12189;6369323440;350139;529199;0.6616395722592069
110;9;12320;6140735920;350535;524597;0.6681986362865209
110;10;12514;5912144304;351842;525130;0.6700093310227944
111;0;0;5912144304;0;0;0.0
111;1;12413;5681457584;352545;529507;0.665798563569509
111;2;12613;24659188656;354348;536019;0.6610735813469298
111;3;12595;24428502016;368205;545659;0.6747895663775362
111;4;12343;24197815296;351963;527373;0.6673891154837278
111;5;12409;23967128576;354540;529669;0.6693614313845062
111;6;12372;23736445952;355376;531951;0.668061531983209
111;7;12428;23505755136;351411;523069;0.6718253232365138
111;8;12226;23275068416;357034;536190;0.6658721721777728
111;9;13114;23044381696;374935;570186;0.6575661275443452
111;10;12742;22813694976;362889;548940;0.6610722483331511
112;0;0;22813694976;0;0;0.0
112;1;12100;22580913152;350983;533682;0.6576631776975802
112;2;12820;22348127232;365580;552466;0.661723979394207
112;3;12335;22115345408;359912;536861;0.6704007182492302
112;4;12386;21882561536;359188;536044;0.6700718597727052
112;5;12375;21649777664;354859;538311;0.6592081529078916
112;6;12722;21416991744;370438;547484;0.6766188600945415
112;7;12372;21184209920;353952;532756;0.6643791904736878
112;8;12216;20951424000;357079;533444;0.6693842277727372
112;9;12370;20718642176;349085;522841;0.6676695209442258
112;10;12232;20485856256;359650;549214;0.6548449238366101
113;0;0;20485856256;0;0;0.0
113;1;12230;20250975232;352945;530017;0.6659126028033063
113;2;12301;20016094208;360794;543224;0.6641716860816165
113;3;12467;19781213184;359147;539707;0.6654481042491575
113;4;12278;19546332160;356060;539290;0.6602384616810992
113;5;12436;19311451136;365467;546688;0.6685111068836338
113;6;12629;19076570112;369571;549769;0.6722296091631212
113;7;12717;18841689088;366576;547150;0.6699734990404825
113;8;12502;18606808064;364201;541692;0.6723396321156672
113;9;12643;18371927040;360509;539027;0.6688143636589633
113;10;12240;18137046016;352669;533053;0.6616021296193811
114;0;0;18137046016;0;0;0.0
114;1;12457;17900069888;362774;547922;0.6620905895364668
114;2;12287;17663089664;366072;545027;0.671658468296066
114;3;12479;17426113536;367467;552537;0.6650541049739656
114;4;12226;17188440816;359653;541251;0.6644846845548553
114;5;13024;16952157184;372748;559866;0.6657807403914509
114;6;12255;16715176960;364153;545377;0.6677087592619417
114;7;13185;16478200832;385117;570215;0.6753891076173022
114;8;12254;16241220608;357690;537239;0.6657930641669723
114;9;12392;16004244480;364923;545036;0.6695392597920138
114;10;12474;15767264256;361393;539485;0.6698851682623242
115;0;0;15767264256;0;0;0.0
115;1;12826;15528188928;364332;544663;0.6689127038186916
115;2;12547;15288421104;363736;547618;0.6642148358892512
115;3;12580;15050038272;367198;548044;0.6700155461970206
115;4;12291;14810962944;366635;550480;0.66602783025723
115;5;12334;14571887616;360325;550673;0.6543356946863202
115;6;12774;14332812288;380327;564561;0.6736685672584539
115;7;12351;14093736960;360225;539882;0.6672291352554818
115;8;12426;13854661632;348999;517343;0.6745988638098902
115;9;12234;13615586304;356493;529338;0.6734695034174761
115;10;12323;13376510976;358896;541193;0.6631571361787754
116;0;0;13375818496;0;0;0.0
116;1;12989;13135340544;381379;570876;0.6680592633076184
116;2;13014;12894166016;390442;573956;0.6802646892793176
116;3;12287;12652995584;367445;552084;0.665559951021946
116;4;12183;12411821056;364978;548699;0.6651697925456398
116;5;12875;12170650624;374745;570121;0.6573078346526439
116;6;12428;11929476096;370382;552906;0.669882403157137
116;7;12407;11688305664;367003;550245;0.666981072067897
116;8;13028;11446438640;388260;575859;0.6742275452845228
116;9;12207;11205960704;367238;554235;0.6626034083015327
116;10;12567;10964786176;367512;551052;0.6669279850177479
117;0;0;10964786176;0;0;0.0
117;1;12384;10721516544;370137;558135;0.6631675132360451
117;2;12263;10478246912;370810;558229;0.6642614410931714
117;3;12314;10234977280;369508;555133;0.6656206710824253
117;4;12913;9991707648;383758;576787;0.6653374642632376
117;5;12336;9748438016;370605;555671;0.6669504077052788
117;6;12395;9504475888;370752;557446;0.6650904302838302
117;7;12390;9261898752;377157;566247;0.6660644559706277
117;8;12495;9018629120;373071;567941;0.6568833734490026
117;9;12435;8775359488;373339;559519;0.6672499057225939
117;10;12379;8532089856;366522;552796;0.6630330176050478
118;0;0;8532089856;0;0;0.0
118;1;12269;8286725120;365463;547181;0.6679014804973126
118;2;12323;8041356288;382067;569108;0.6713435762632048
118;3;12269;7795991552;373445;560879;0.6658209702984066
118;4;12987;7549930224;390199;585156;0.6668290165357614
118;5;12309;7305257984;368654;554713;0.6645851097774885
118;6;12269;7059889152;367272;553983;0.6629661921033678
118;7;12328;6814524416;372310;557177;0.6682077688059629
118;8;12578;6569155584;378160;561496;0.6734865430920256
118;9;12438;6323790848;370871;559329;0.6630641357769756
118;10;12773;6078422016;384163;569945;0.6740352139241506
119;0;0;6078422016;0;0;0.0
119;1;12640;5830958080;391183;579234;0.6753453699195835
119;2;12795;5583494144;388582;581484;0.6682591438457464
119;3;12457;24592316128;377316;567378;0.6650169728117763
119;4;12516;24344852192;377107;560921;0.6722996643021032
119;5;12268;24096790320;372616;562059;0.6629481958299751
119;6;12413;23849924320;374530;563872;0.6642110266159695
119;7;12313;23602460384;376788;563954;0.6681183217070896
119;8;12266;23354996448;376022;564977;0.6655527570148874
119;9;12340;23107532512;374647;560105;0.6688870836718115
119;10;12501;22910430944;375657;561055;0.6695546782401013
120;0;0;22910430944;0;0;0.0
120;1;12567;22660837088;377917;567508;0.6659236521775904
120;2;12702;22411278048;391122;587226;0.6660502089485139
120;3;12585;22161714912;378404;565662;0.6689577875126842
120;4;12873;21911557936;393729;591112;0.6660818931099352
120;5;12229;21662592736;379515;565450;0.6711734017154479
120;6;12564;21413033696;382007;569381;0.6709163108709283
120;7;13014;21163470560;393014;584696;0.672168101030279
120;8;12604;20913911520;386771;589181;0.6564553167872013
120;9;12741;20664348384;396072;587272;0.6744268413954693
120;10;12448;20414789344;382202;573216;0.6667678501646849
121;0;0;20414789344;0;0;0.0
121;1;12171;20163131104;383386;574047;0.6678651748027601
121;2;12509;19911472864;387160;577411;0.6705102604557239
121;3;12334;19659812576;386249;573018;0.6740608497464303
121;4;12386;19408156384;386144;572716;0.6742329531565383
121;5;12478;19156498144;390655;579060;0.6746364798121093
121;6;12492;18904839904;384694;575477;0.6684784969686017
121;7;12322;18653181664;383826;577179;0.6650034044897684
121;8;13257;18401523424;409660;610034;0.6715363405974093
121;9;12485;18149865184;387140;572977;0.6756641191531249
121;10;12627;17898206944;387247;578198;0.6697480793776527
122;0;0;17898206944;0;0;0.0
122;1;12340;17644449504;378249;562764;0.6721272149604453
122;2;12297;17390696160;387474;583744;0.66377384606951
122;3;13048;17136938720;400829;597993;0.6702904549049905
122;4;12799;16883185376;388729;580270;0.6699105588777639
122;5;12681;16629427936;385349;576648;0.668256891552559
122;6;12433;16375674592;391027;580305;0.6738301410465186
122;7;13106;16121917152;409700;615695;0.6654268753197606
122;8;12297;15868163808;380188;571800;0.6648968170689052
122;9;12532;15613810480;388836;580759;0.6695307347798313
122;10;12591;15360653024;385720;580189;0.6648178438405417
123;0;0;15360653024;0;0;0.0
123;1;12969;15104800480;409142;607861;0.6730848006369877
123;2;12276;14848947936;389285;586249;0.664026719022122
123;3;12531;14593095392;399266;595095;0.6709281711323403
123;4;12245;14337242848;387764;579045;0.6696612525796786
123;5;12598;14081390304;390268;583923;0.6683552454690087
123;6;12505;13825537760;393694;585464;0.6724478362461227
123;7;12676;13569685216;401221;590735;0.6791894842865244
123;8;12340;13313234736;389179;585097;0.6651529575437919
123;9;12497;13057980128;393600;586234;0.671404251544605
123;10;12311;12802127584;388573;579009;0.6711001037980411
124;0;0;12802127584;0;0;0.0
124;1;12571;12544175840;394626;587552;0.6716443821142639
124;2;12372;12286228192;395819;591828;0.6688074913657346
124;3;12298;12028276448;390751;587746;0.6648297053489092
124;4;12371;11770328800;394361;587215;0.6715785530001788
124;5;12354;11512377056;396275;594993;0.6660162388465074
124;6;12314;11254429408;392326;588670;0.6664616848149217
124;7;13083;10995881776;404248;600612;0.6730601453184418
124;8;12377;10738530016;391241;587439;0.6660112794690172
124;9;12526;10480578272;392811;587965;0.6680856853724286
124;10;12546;10222630624;397767;592649;0.6711679257030722
125;0;0;10222630624;0;0;0.0
125;1;12883;9962583776;381744;564494;0.6762587379139547
125;2;12543;9702536928;401526;598353;0.6710520378438815
125;3;12551;9442490080;393768;593880;0.6630430389977773
125;4;13140;9182443232;410430;613591;0.6688983378178623
125;5;12524;8922396384;383536;579720;0.661588352997999
125;6;13036;8661751600;415802;618839;0.6719065863657591
125;7;12480;8402302688;400891;596724;0.6718198027898995
125;8;13197;8142255840;414457;615640;0.6732132415047756
125;9;12783;7882208992;410747;606888;0.6768085709389542
125;10;12597;7622162144;397936;589696;0.6748154981549815
126;0;0;7622162144;0;0;0.0
126;1;12718;7360016096;397989;599089;0.6643236647643338
126;2;12748;7144009440;396259;588929;0.6728468117548975
126;3;12565;6881865440;397478;597147;0.6656283963580157
126;4;12458;6619723488;399792;599961;0.666363313615385
126;5;13052;6357577440;413989;620890;0.666767060187795
126;6;12428;6095435488;402389;598904;0.671875626143756
126;7;12492;5832693552;401661;596550;0.6733065124465678
126;8;12407;5571147488;397090;593773;0.6687572523506458
126;9;12449;24569623248;404997;610253;0.6636542548746176
126;10;12388;24308527872;395689;587968;0.672977100794601
127;0;0;24308527872;0;0;0.0
127;1;13088;24044286720;418432;619593;0.6753336464420999
127;2;12323;23780045568;406637;603803;0.673459721134211
127;3;12487;23515804416;400176;604078;0.6624574972106251
127;4;13153;23251563264;425480;627491;0.678065502134692
127;5;12916;22987322112;413875;623653;0.6636302559275751
127;6;12365;22723080960;404716;604712;0.6692706610750242
127;7;12620;22458839808;409602;613583;0.6675576083431255
127;8;12572;22194598656;400602;598193;0.669686873634429
127;9;13238;21967008512;422839;631518;0.6695596958439822
127;10;12535;21701769984;402473;600104;0.6706720835055258
128;0;0;21701769984;0;0;0.0
128;1;12671;21435429632;407367;614734;0.6626719849560948
128;2;12395;21169093376;403307;606960;0.6644704758138922
128;3;12459;20902753024;407203;603902;0.6742865564280297
128;4;12551;20636416768;418973;621349;0.6742957661475274
128;5;12382;20370076416;402337;602277;0.6680265060761078
128;6;12776;20103740160;413049;613666;0.6730843814061721
128;7;12316;19837399808;405067;609187;0.6649304729089754
128;8;12371;19571063552;407237;605386;0.6726898210397994
128;9;12460;19304723200;402712;598862;0.6724621031222552
128;10;12451;19038386944;408295;607235;0.672383838217494
129;0;0;19038386944;0;0;0.0
129;1;13057;18769951488;420911;624827;0.6736440646771026
129;2;12615;18501516032;410509;609018;0.6740506848730251
129;3;12457;18233080576;413753;610319;0.677929082987749
129;4;12422;17964645120;401783;600456;0.6691297946893694
129;5;12658;17696209664;412118;608953;0.6767648734795625
129;6;12522;17427774208;408865;607104;0.6734678078220535
129;7;12437;17159338752;408245;609075;0.6702704921397201
129;8;12558;16905581312;409853;608696;0.6733295438116893
129;9;12376;16637145856;405232;609634;0.6647135822477093
129;10;12436;16368183696;402148;612646;0.6564116961507951
130;0;0;16368183696;0;0;0.0
130;1;12506;16098179840;412826;611677;0.6749084892843772
130;2;12768;15827118480;395837;584651;0.6770483587644595
130;3;12925;15557114624;427360;630775;0.6775157544290753
130;4;12420;15286055312;415103;617919;0.671775750543356
130;5;12600;15016049408;409531;609730;0.6716595870303249
130;6;13057;14745514752;428183;634256;0.6750949143563483
130;7;12439;14474984192;406303;608363;0.667862772719577
130;8;12477;14204449536;409530;612036;0.669127306236888
130;9;12543;13933918976;411664;611662;0.6730252982856545
130;10;12358;13663384320;405788;609743;0.665506615082092
131;0;0;13663384320;0;0;0.0
131;1;13096;13390754560;432919;640430;0.6759817622534859
131;2;12508;13118124800;416606;619666;0.6723073397604516
131;3;12560;12845495040;411946;613413;0.6715638566512284
131;4;13004;12572865280;429175;637663;0.673043598264287
131;5;12881;12300235520;419137;629498;0.6658273735579779
131;6;12530;12027605760;415718;621669;0.6687127715874525
131;7;12570;11754976000;414114;619091;0.6689065097053584
131;8;12570;11482346240;416629;620647;0.671281743084233
131;9;12585;11209716480;415847;620570;0.6701049035564078
131;10;12620;10937086720;415451;614402;0.6761875775143961
132;0;0;10937086720;0;0;0.0
132;1;12750;10662361856;422818;625710;0.6757411580444614
132;2;13455;10387632896;446270;660546;0.6756077547967894
132;3;12930;10112908032;425297;631810;0.6731406593754452
132;4;12650;9838179072;415638;622401;0.6677977702477984
132;5;12324;9563454208;414206;619852;0.6682337074011215
132;6;12636;9288725248;418558;630363;0.6639951900730214
132;7;12926;9014000384;431592;649360;0.6646421091536282
132;8;12471;8739271424;416008;624358;0.6662972205049026
132;9;12566;8464546560;421139;627248;0.671407481570288
132;10;12675;8189817600;416249;622502;0.6686709440290954
133;0;0;8189817600;0;0;0.0
133;1;12622;7912993536;420802;632494;0.6653059159454477
133;2;12462;7636169472;417541;615446;0.6784364509640164
133;3;12977;7359345408;432388;646656;0.668652266429137
133;4;12336;7082521344;412562;616889;0.6687783377560631
133;5;13309;6805170576;441801;656676;0.6727838386053396
133;6;12548;6528873216;412378;610725;0.6752269843219125
133;7;12520;6251522448;420812;628875;0.6691504671039554
133;8;12879;5975225088;427482;637993;0.6700418343147966
133;9;12868;5697874320;425201;632175;0.6726001502748448
133;10;12800;24631787424;427657;652920;0.6549914231452552
134;0;0;24631787424;0;0;0.0
134;1;12754;24352864160;430739;641943;0.6709925959158367
134;2;12914;24073944992;428106;639452;0.6694888748490896
134;3;13049;23795021728;440443;653396;0.6740827920587209
134;4;12867;23516102560;441498;665861;0.6630482938631336
134;5;12678;23237179296;427561;630382;0.678256993378618
134;6;12627;22958260128;429810;638018;0.6736643793748766
134;7;12442;22679336864;425951;636118;0.6696100409043605
134;8;12650;22400417696;425686;634646;0.670745581001062
134;9;12476;22121494432;424990;633654;0.6706972574938374
134;10;12528;21842575264;422137;632722;0.667176105777893
135;0;0;21842575264;0;0;0.0
135;1;13089;21561556896;440116;653697;0.673272173499343
135;2;12484;21280536480;431291;640840;0.6730088633668311
135;3;13104;20999520160;444176;653827;0.6793479008973322
135;4;12485;20718501792;423949;632919;0.6698313686269491
135;5;12722;20437483424;427591;634469;0.6739352119646508
135;6;12806;20156465056;436468;651494;0.669949377891431
135;7;12623;19875446688;429172;637040;0.67369709908326
135;8;12580;19594428320;429890;636199;0.6757162460173625
135;9;12497;19313409952;427927;632067;0.6770279100158686
135;10;12509;19032391584;424584;631363;0.6724879348330517
136;0;0;19032391584;0;0;0.0
136;1;12293;18748795768;428113;641591;0.6672677765118277
136;2;13055;18466160544;443142;655608;0.6759252480140572
136;3;12452;18183042976;430148;641485;0.6705503636094374
136;4;12789;17899929504;433335;643464;0.6734409384207974
136;5;12443;17616811936;432428;645214;0.670208643953789
136;6;13452;17333698464;453514;678772;0.6681389332500457
136;7;12494;17050580896;433240;643846;0.6728938286484656
136;8;12615;16766987128;432141;650046;0.6647852613507351
136;9;12502;16484349856;431241;640551;0.6732344497159477
136;10;12682;16201236384;427334;637239;0.6706023956474729
137;0;0;16201236384;0;0;0.0
137;1;12632;15916023712;435262;648740;0.6709344267349016
137;2;12536;15630811040;421984;623769;0.6765068478875994
137;3;13155;15345598368;446633;663504;0.6731428898695411
137;4;12553;15060385696;428668;637605;0.6723096588012955
137;5;12803;14774692728;428264;646686;0.6622441184748085
137;6;12814;14489960352;444571;664264;0.6692685438319704
137;7;12425;14204747680;437172;649990;0.672582655117771
137;8;12507;13919535008;430021;640054;0.6718511250613229
137;9;12690;13634322336;437870;656821;0.6666504268286184
137;10;12561;13349109664;436000;649521;0.6712639006283092
138;0;0;13349109664;0;0;0.0
138;1;12548;13061797792;440101;650639;0.6764134950410289
138;2;12488;12774009720;441710;659780;0.66948073600291
138;3;13384;12487178144;458683;674521;0.6800129276923921
138;4;12495;12199870368;439479;655873;0.6700672233801361
138;5;12791;11912558496;436862;649896;0.6722029370853183
138;6;13456;11625250720;463004;677065;0.6838398085855864
138;7;12674;11337938848;430512;641735;0.6708563503626886
138;8;12699;11050631072;432303;637890;0.6777077552556083
138;9;12475;10762840952;429200;637651;0.6730954707198765
138;10;13541;10476011424;458942;685962;0.6690487228155495
139;0;0;10476011424;0;0;0.0
139;1;12600;10186604448;446393;658209;0.6781934005764126
139;2;13595;9897197472;466309;688810;0.6769776861543821
139;3;13401;9607790496;460081;675651;0.6809447481022007
139;4;12880;9318383520;453474;670175;0.6766501286977282
139;5;12656;9028976544;440660;652518;0.6753223665860558
139;6;12607;8739569568;445256;659737;0.6748992401517574
139;7;12685;8450162592;446260;661159;0.6749662335383773
139;8;12888;8160755616;454038;669336;0.6783409229445301
139;9;13136;7871348640;458057;677386;0.6762126763765416
139;10;13008;7581941664;455078;670522;0.6786921234500881
140;0;0;7581941664;0;0;0.0
140;1;13019;7290435488;454825;669543;0.6793066315382283
140;2;13779;6998933408;473276;699699;0.676399423180539
140;3;13175;6707427232;458576;688500;0.6660508351488743
140;4;12557;6415925152;437904;651755;0.6718843737293921
140;5;13457;6124418976;464373;686911;0.6760308103961066
140;6;12900;5832916896;444329;661208;0.6719958016236948
140;7;12607;5541410720;445946;663477;0.6721348290897801
140;8;12662;24516930024;441652;657782;0.6714260955757378
140;9;12899;24225423848;448825;663193;0.6767637776635157
140;10;12974;23933921768;450776;671862;0.670935400424492
141;0;0;23933921768;0;0;0.0
141;1;12860;23640320488;456362;669472;0.6816745136465752
141;2;12696;23346719208;445310;665601;0.669034451570836
141;3;13312;23053117928;467797;694786;0.6732965258367325
141;4;13630;22759074392;476436;704610;0.6761697960573935
141;5;12736;22465915368;454830;681842;0.667060697346306
141;6;13267;22172314088;467380;699534;0.6681304983031561
141;7;12713;21878712808;449717;664471;0.6768045558045422
141;8;12703;21585111528;436589;647488;0.674281222200257
141;9;12777;21291510248;449424;665328;0.6754923887165428
141;10;12749;20997908968;440105;658700;0.668141794443601
142;0;0;20997908968;0;0;0.0
142;1;12542;20702208488;450938;677213;0.6658732186180715
142;2;12597;20406069848;451917;675553;0.6689586161263439
142;3;13324;20110811624;467215;693919;0.6732990449894007
142;4;12884;19815115240;452042;672872;0.6718097944334138
142;5;12527;19519414760;444972;660839;0.6733440368985487
142;6;13440;19223718376;467798;688438;0.6795063607761338
142;7;13393;18928017896;475337;710706;0.6688236767383419
142;8;12561;18632321512;450850;673367;0.6695457306342604
142;9;12821;18336621032;456514;676579;0.6747386484061728
142;10;13210;18040482392;460577;690638;0.666886270376087
143;0;0;18040482392;0;0;0.0
143;1;12590;17743129064;448815;666956;0.6729304481854875
143;2;13048;17445333480;468990;696105;0.6737345659060056
143;3;12584;17147537896;452874;676368;0.66956745440352
143;4;12739;16849742312;458834;685052;0.669779812335414
143;5;12996;16551946728;455998;679665;0.6709158188225082
143;6;12452;16254151144;450730;673414;0.669320804141286
143;7;12736;15956355560;460509;689511;0.6678776698268774
143;8;12556;15658117720;449991;672817;0.6688163349023583
143;9;12828;15360764392;457906;674800;0.6785803200948429
143;10;12512;15062968808;451655;674505;0.6696095655332429
144;0;0;15062968808;0;0;0.0
144;1;13333;14763074024;459494;683890;0.6718829051455644
144;2;12698;14463183336;457696;681630;0.6714727931575781
144;3;12854;14163288552;461114;681131;0.6769828417734621
144;4;13450;13863397864;484720;713544;0.6793133990335565
144;5;12732;13563503080;457101;680534;0.671679886677227
144;6;13022;13263612392;473588;696647;0.6798105783847487
144;7;12679;12963717608;456788;677167;0.6745573839244972
144;8;12802;12663826920;454233;668832;0.6791436414525621
144;9;13070;12363932136;468452;699249;0.6699358883602264
144;10;12777;12064041448;458877;682855;0.6719977154740026
145;0;0;12064041448;0;0;0.0
145;1;12667;11762051560;470528;705968;0.666500464610294
145;2;12651;11460061672;460427;685479;0.6716865141018179
145;3;13036;11158071784;466757;692740;0.673783814995525
145;4;12793;10856081896;458318;684752;0.6693196953057458
145;5;13775;10554092008;482687;717611;0.6726304362670026
145;6;12647;10252102120;461136;686585;0.671637160730281
145;7;12646;9949669976;454726;673235;0.6754342837196521
145;8;12680;9648122344;464186;686193;0.6764656590784225
145;9;13574;9346132456;487460;720625;0.6764405897658283
