ThreadPoolSize;RunNr;Runtime;Memory;L2-cacheMisses;L2-cacheReferences;L2-cache-miss-rate
145;9;15221;19549148296;469643;697712;0.6731187080055955
145;10;15520;19247158408;475082;706703;0.6722512851933556
146;0;0;19247158408;0;0;0.0
146;1;15474;18943069320;462024;697286;0.6626032933401789
146;2;15603;18661484896;493638;758605;0.6507180943969523
146;3;15383;18355865952;495919;737685;0.672263906681036
146;4;15141;18051780960;466833;692552;0.6740764592406058
146;5;15118;17747691872;465137;708399;0.6566031290275678
146;6;15955;17443400816;491187;730288;0.6725935521328572
146;7;15015;17139517792;469726;698814;0.6721760010532131
146;8;15133;16835432800;467129;691708;0.6753268720327075
146;9;14892;16531139696;466180;695960;0.669837346973964
146;10;14988;16227258720;467127;695983;0.671175876422269
147;0;0;16227258720;0;0;0.0
147;1;15053;24630004928;469229;707832;0.6629101255665186
147;2;15305;24323626904;464382;682294;0.6806186189531199
147;3;15130;24017636544;470927;699021;0.6736950678162745
147;4;15198;23711452352;471424;691788;0.6814573250764685
147;5;15254;23405268160;482040;717101;0.6722065650445335
147;6;15259;23099083968;466874;692316;0.6743654631699976
147;7;15131;22792705944;454666;685691;0.6630771003265319
147;8;15133;22486715584;453388;664363;0.6824401720143958
147;9;15455;22180531392;488926;727834;0.6717548232151836
147;10;15815;21874153368;498525;733181;0.6799480619383208
148;0;0;21874153368;0;0;0.0
148;1;15371;21566067904;476452;708263;0.6727049132878605
148;2;15192;21257784512;475851;701079;0.6787409122224457
148;3;15320;20949505216;473497;701658;0.6748259123390598
148;4;15342;20641221824;484688;719235;0.6738937899295779
148;5;15290;20332942528;479024;709430;0.6752237711965945
148;6;15220;20024659136;474670;703479;0.6747465098460651
148;7;15767;19716183960;503090;739641;0.680181331213386
148;8;15114;19408096448;478913;710363;0.6741806653781236
148;9;15027;19099817152;475646;712252;0.6678057766071559
148;10;15143;18791533760;473100;710994;0.6654064591262373
149;0;0;18791533760;0;0;0.0
149;1;15276;18481155264;474544;701848;0.676135003590521
149;2;15010;18170776768;475993;705594;0.6745989903542263
149;3;15344;17860398272;481036;711201;0.6763713774305716
149;4;15658;17550019776;497724;737303;0.6750603211976622
149;5;14973;17239447448;454604;670542;0.6779649895159439
149;6;15162;16929262784;473516;700479;0.6759888590521629
149;7;15117;16618884288;477781;712552;0.6705208883000819
149;8;15222;16308505792;489054;728547;0.671273095627324
149;9;15145;15998127296;485699;745753;0.6512866860743437
149;10;15188;24660504608;478083;710788;0.6726098358441617
150;0;0;24660504608;0;0;0.0
150;1;15132;24348026912;477969;704403;0.6785448102861572
150;2;15426;24035553312;484690;721771;0.6715287812893563
150;3;15082;23723075616;486664;724587;0.6716432947320335
150;4;15188;23410602016;475411;719299;0.660936550725081
150;5;15137;23098124320;480817;719391;0.6683667157359489
150;6;15246;22785650720;504713;747588;0.6751218585638079
150;7;15047;22473173024;484158;721201;0.6713218645010198
150;8;15086;22160699424;483490;719218;0.6722440205890287
150;9;15053;21848221728;485628;722725;0.6719402262271265
150;10;15379;21535748128;498233;742199;0.6712930090177971
151;0;0;21535748128;0;0;0.0
151;1;15964;21221175328;523406;802507;0.6522136255509298
151;2;15363;20906602528;484328;732312;0.6613683785053365
151;3;15123;20592029728;485077;719504;0.674182492383642
151;4;15316;20277456928;487790;727085;0.6708844220414395
151;5;15646;19962884128;506476;759155;0.6671575633434542
151;6;15225;19648311328;479445;723488;0.6626854902914768
151;7;15426;19333738528;498264;748097;0.6660419704931312
151;8;15062;19019165728;487299;728109;0.6692665521233772
151;9;15289;18704592928;483144;718911;0.6720498086689451
151;10;15103;18390020128;477551;713772;0.6690525826174184
152;0;0;18390020128;0;0;0.0
152;1;15092;18073348128;487758;729828;0.6683191108041895
152;2;15145;17756489912;480892;713940;0.6735748102081407
152;3;15384;17440008224;502982;741259;0.6785509518265546
152;4;15203;17123340320;480697;719362;0.6682268454547223
152;5;15402;16806668320;488269;730547;0.6683608309937622
152;6;15193;16490000416;476653;702945;0.6780800773887004
152;7;15587;16173328416;500955;754813;0.6636809381926384
152;8;15437;15856660512;489075;727987;0.6718183154369515
152;9;15051;15539988512;484756;719335;0.6738946387983346
152;10;15251;24609748000;501323;747392;0.670763133670149
153;0;0;24609748000;0;0;0.0
153;1;15284;24290980896;491379;731529;0.6717149969447554
153;2;15587;23972019224;490853;731481;0.6710399860010035
153;3;15450;23653446688;515422;767683;0.6713995229801885
153;4;15258;23334679584;495710;730445;0.6786411023417231
153;5;15246;23015912480;487470;719795;0.677234490375732
153;6;15278;22697145376;492602;731439;0.673469694670369
153;7;15090;22378183704;493618;735265;0.6713470653437876
153;8;15302;22059611168;489850;728383;0.6725170686301025
153;9;15236;21740649496;482352;725479;0.6648738281879971
153;10;15331;21422076960;494023;732133;0.6747722066892218
154;0;0;21422076960;0;0;0.0
154;1;15124;21101018136;492662;776066;0.6348197189414302
154;2;15253;20780348448;500751;757924;0.660687615117083
154;3;15429;20459289624;503969;748940;0.6729097123935162
154;4;15443;20138619936;505162;747864;0.6754730806670731
154;5;15474;19817753632;498284;753614;0.6611925999251607
154;6;15277;19496891424;496478;744565;0.666802764030004
154;7;15159;19176025120;498214;753956;0.6607998344730992
154;8;15741;18855162912;515172;804627;0.640261885320776
154;9;15228;18534296608;488269;732830;0.6662786730892567
154;10;15160;18213434400;493522;735397;0.6710960202448474
155;0;0;18213434400;0;0;0.0
155;1;14999;17890472992;502218;744452;0.6746143471976702
155;2;15158;17567317016;492968;735339;0.6703955590550753
155;3;15558;17244550176;513696;756856;0.6787235616814823
155;4;15049;16921588768;503374;767215;0.6561055245270231
155;5;15264;16598627360;491422;732944;0.670476871357157
155;6;15311;16275665952;500410;744863;0.6718148169529162
155;7;14989;15952704544;495527;740861;0.6688528617378968
155;8;15093;15629743136;500430;737496;0.6785528328289239
155;9;15629;15306587160;517878;768566;0.673823718457491
155;10;15417;14983820320;509026;762683;0.6674149023906394
156;0;0;14983820320;0;0;0.0
156;1;15153;24600521480;509198;770363;0.660984496918985
156;2;15513;24275460872;501055;743546;0.6738722284835101
156;3;15252;23950404360;472311;699614;0.6751022706806896
156;4;15399;23625343752;494825;729711;0.6781109233655516
156;5;15277;23300287240;493628;732040;0.6743183432599311
156;6;15202;22975226632;502961;748237;0.6721947725119181
156;7;15231;22650170120;504059;750700;0.6714519781537232
156;8;15395;22325109512;497369;733202;0.6783519412112896
156;9;15661;21999850384;517752;767394;0.6746886214903948
156;10;15154;21674992392;511043;761627;0.6709885547649965
157;0;0;21674992392;0;0;0.0
157;1;15329;21347836680;514673;762879;0.6746456515384485
157;2;15262;21020680968;505261;756136;0.6682144481945047
157;3;15103;20693525256;504697;756597;0.667061857237076
157;4;15201;20366168976;499069;746356;0.6686741983718225
157;5;15458;20039213832;508561;752406;0.6759130044151694
157;6;15274;19712058120;499870;763975;0.654301515101934
157;7;15207;19384902408;512462;759511;0.6747262383296622
157;8;15076;19057746696;506498;751731;0.6737755925989483
157;9;15213;18730590984;503772;750998;0.6708033842966293
157;10;15495;18403435272;502881;749198;0.6712257640837269
158;0;0;18403435272;0;0;0.0
158;1;15623;18074184456;516550;763405;0.6766395294764902
158;2;15109;17744929544;512495;758688;0.6755016554894766
158;3;15125;17415678728;492702;721154;0.6832132942478306
158;4;15511;17086423816;506240;744579;0.6799009910298303
158;5;15367;16757173000;513761;756669;0.67897720139189
158;6;15221;16427918088;509518;751291;0.6781899423791846
158;7;15574;16098464656;509455;757011;0.6729822948411582
158;8;15433;15769412360;503646;742763;0.6780709324508625
158;9;15139;15440161544;513831;758566;0.6773715141464289
158;10;15022;15110906632;497546;730856;0.6807715883840318
159;0;0;15110906632;0;0;0.0
159;1;15192;14779556616;514868;755178;0.6817836324681068
159;2;15953;14448006032;535123;787884;0.6791900838194455
159;3;15835;24705188344;539591;798771;0.6755265276280686
159;4;15266;24375221120;507616;754073;0.6731655953733923
159;5;15671;24043871104;533086;782423;0.6813271082266242
159;6;15335;23712306960;500705;753814;0.6642288415975294
159;7;15333;23381171072;515162;771738;0.6675348369524372
159;8;15200;23049823104;506500;756198;0.6697981216559684
159;9;15294;22718471040;510480;759950;0.6717284031844201
159;10;15304;22387121024;507244;750654;0.6757360914615789
160;0;0;22387121024;0;0;0.0
160;1;15389;22053675904;506816;752762;0.6732752184621434
160;2;15412;21720226688;500360;749353;0.667722688772848
160;3;15473;21386565392;515255;765031;0.6735086552048217
160;4;15385;21053332352;515531;761517;0.6769789774883554
160;5;15380;20719887232;512608;759625;0.674817179529373
160;6;15489;20386438016;513647;761239;0.6747512936147517
160;7;15037;20052992896;515493;764328;0.6744395076459321
160;8;15172;19719543680;512829;753171;0.6808931836196561
160;9;15093;19386098560;519874;772370;0.6730893224749797
160;10;15198;19052435216;514120;769783;0.6678765314380806
161;0;0;19052435216;0;0;0.0
161;1;15363;18717105024;507732;750416;0.676600712138334
161;2;15406;18381560704;516896;768781;0.6723579276803147
161;3;15365;18045802256;504804;752019;0.671264954741835
161;4;15137;17710472064;510716;758091;0.6736869320437784
161;5;15281;17374927744;519582;773177;0.6720091259827956
161;6;15570;17039383424;517169;762268;0.6784608562867653
161;7;15235;16703839104;517167;766530;0.6746859222731009
161;8;15277;16368294784;511615;760836;0.6724379498341299
161;9;15762;16032750464;547224;804734;0.6800060641155959
161;10;15441;15697206144;509136;753410;0.6757754741774067
162;0;0;15697206144;0;0;0.0
162;1;15169;15359566720;529406;784123;0.6751568312624422
162;2;15387;15021923200;516761;769259;0.6717646462374831
162;3;15459;14684283776;527367;785280;0.6715655562347188
162;4;15620;14346640256;511218;751144;0.680585879671541
162;5;15825;14009000832;544605;801867;0.6791712341323436
162;6;15709;13675375488;540637;808203;0.6689371358433462
162;7;15897;13434422144;575420;829454;0.6937334680404218
162;8;15469;13096738848;521817;771888;0.6760268329084013
162;9;15396;24613302088;520276;771281;0.6745608928522808
162;10;15381;24275662664;523825;781042;0.6706745603949595
163;0;0;24275662664;0;0;0.0
163;1;15533;23935924040;523821;775165;0.6757541942683171
163;2;15237;23596185416;522543;771485;0.6773210107779153
163;3;15270;23256446792;520643;773685;0.6729392453000899
163;4;15294;22916492072;524161;775178;0.6761814705783704
163;5;15715;22576969544;529453;780783;0.6781051841548804
163;6;15292;22237230920;520408;774784;0.6716813976540559
163;7;15398;21897492296;534614;797088;0.6707088803243807
163;8;15642;21557753672;536152;786759;0.6814691665427406
163;9;15366;21218015048;530121;782581;0.6774008057951829
163;10;15945;20878276424;549232;809973;0.6780868004242117
164;0;0;20878276424;0;0;0.0
164;1;15636;20536438600;534923;790870;0.676372855210085
164;2;15347;20194604872;507493;752964;0.6739937101906599
164;3;15833;19852767048;544302;802305;0.6784227943238544
164;4;15592;19510933320;528583;779833;0.6778156348859307
164;5;15484;19169095496;530715;789513;0.6722055241648965
164;6;15254;18827261768;518132;769902;0.6729843538528281
164;7;15286;18485423944;526715;779202;0.6759672074763668
164;8;15328;18143590216;524287;773834;0.6775186926395067
164;9;15331;17801752392;526209;781591;0.67325365824325
164;10;15208;17462013768;530473;788021;0.6731711464542188
165;0;0;17462013768;0;0;0.0
165;1;15208;17118080840;513015;764531;0.6710192261661071
165;2;15791;16774147912;522763;766289;0.6822008406749934
165;3;15203;16430000936;522398;785330;0.6651955229012008
165;4;15477;16086282056;529010;787320;0.6719123101153279
165;5;15699;15742349128;545031;801349;0.6801418607872475
165;6;15185;15398202152;521460;780926;0.6677457275081121
165;7;15400;15054483272;528625;789083;0.6699231893222893
165;8;15161;14710550344;529694;787448;0.6726717192754316
165;9;15379;14366403368;530817;786307;0.6750760199260594
165;10;15330;14022684488;539952;793804;0.6802082126066384
166;0;0;14022684488;0;0;0.0
166;1;15245;13676656456;522089;768943;0.6789697025657299
166;2;15299;13330624328;535633;796342;0.6726167902735257
166;3;15379;12984596296;532127;790166;0.673436974002931
166;4;15963;24702354408;557857;827515;0.6741352120505368
166;5;15225;24356322280;535799;795044;0.6739237073671395
166;6;15446;24010294248;539137;845716;0.6374917821112525
166;7;15249;23664262120;533539;795098;0.6710355201497173
166;8;15267;23318234088;526681;787055;0.6691794093170109
166;9;16081;22972201960;559130;834589;0.6699465245767677
166;10;15698;22661037032;554859;821529;0.6753979469988278
167;0;0;22661037032;0;0;0.0
167;1;15540;22311601128;559538;833057;0.6716683252166419
167;2;15520;21963473896;534391;798078;0.669597457892587
167;3;16423;21615346664;573951;844499;0.6796349077974041
167;4;15371;21267219432;537391;798988;0.672589575813404
167;5;15505;20919092200;535572;795277;0.6734408262781396
167;6;15387;20570964968;541459;807745;0.6703340782053743
167;7;15349;20222837736;536143;798226;0.6716681741762358
167;8;15119;19874710504;537079;806430;0.6659958086876728
167;9;15283;19526583272;536946;801876;0.6696122592520539
167;10;15575;19178456040;535183;799747;0.6691903814581361
168;0;0;19178456040;0;0;0.0
168;1;15210;18828022344;547158;832823;0.6569919418651983
168;2;15475;18478007272;534850;791050;0.6761266670880476
168;3;15382;18127780840;546311;806616;0.6772875816993464
168;4;15329;17777558504;540699;803898;0.6725965234395408
168;5;15288;17427332072;537949;797134;0.6748539141474332
168;6;15323;17076900424;547531;814233;0.6724500235190665
168;7;15551;16726883304;538437;799568;0.6734098913413243
168;8;15494;16376660968;545180;812400;0.6710733628754308
168;9;15331;16026434536;538929;803282;0.6709088464574084
168;10;15348;15676212200;542473;812568;0.667603203670339
169;0;0;15676212200;0;0;0.0
169;1;15234;15323681352;549993;814844;0.6749672329918365
169;2;15316;14971569128;541283;807296;0.6704888913112415
169;3;15501;14619247592;547492;811585;0.6745960065797174
169;4;15319;14266926056;544709;800782;0.6802213336463607
169;5;15343;13914604520;553017;816715;0.6771235988074176
169;6;15222;13562073672;545951;809652;0.6743032809157514
169;7;15261;13209961448;552898;829006;0.6669408906570037
169;8;15303;12857639912;551336;812058;0.6789367261944343
169;9;15377;24550745040;544167;812195;0.6699955060053312
169;10;15488;24198423504;537425;791431;0.6790547754636854
170;0;0;24198423504;0;0;0.0
170;1;15628;23844002768;556578;820286;0.678517005044582
170;2;15390;23489586128;542670;793419;0.6839639585137235
170;3;15264;23135165392;541212;799469;0.6769643350774076
170;4;15337;22780748752;547589;808111;0.677616070069582
170;5;15143;22426120168;554548;818710;0.6773436259481379
170;6;15239;22071911376;550052;818023;0.6724163012531432
170;7;15574;21717490640;562906;826890;0.6807507649143175
170;8;15455;21363074000;535801;791778;0.6767060969110028
170;9;15278;21008653264;544779;814827;0.6685824107448575
170;10;15269;20654236624;555683;814215;0.6824769870365935
171;0;0;20654236624;0;0;0.0
171;1;15338;20297720784;554850;820255;0.6764359863700923
171;2;15253;19941204944;538215;790456;0.6808917890432864
171;3;15377;19584479208;525827;784393;0.6703616681943873
171;4;15537;19228173264;550078;814005;0.6757673478664136
171;5;15368;18871657424;556989;817749;0.6811246482722694
171;6;15327;18514931688;554427;818347;0.6774962210407077
171;7;15380;18158625744;550900;812079;0.6783822756160423
171;8;15372;17802109904;556432;818764;0.6795999824125145
171;9;15444;17445594064;553892;821464;0.6742742226074423
171;10;15544;17089078224;531126;774291;0.6859514058667865
172;0;0;17089078224;0;0;0.0
172;1;15358;16730255336;563533;830867;0.6782469396425661
172;2;15426;16371852240;557407;823005;0.6772826410532136
172;3;15261;16013237200;558667;824229;0.6778055613185171
172;4;15723;15654626256;565011;838223;0.6740580967117342
172;5;15930;15296011216;585109;872831;0.6703577210250323
172;6;15230;14937190376;554535;824330;0.6727099583904504
172;7;15178;14578785232;565629;832924;0.679088368206463
172;8;15675;14220174288;546588;799918;0.6833050387664735
172;9;15339;13861559248;556548;824451;0.6750528533533224
172;10;15318;13502948304;559552;829110;0.6748827055517362
173;0;0;13502948304;0;0;0.0
173;1;15482;13142238160;562370;830164;0.6774203651326726
173;2;15202;12781528016;545176;805738;0.6766169648198298
173;3;15339;24616184512;550100;810565;0.6786624144886592
173;4;15798;24255474368;579728;857174;0.6763247602003793
173;5;15749;23894549512;581151;868113;0.6694416510293015
173;6;15550;23534054080;560265;837264;0.6691616981023907
173;7;15283;23173343936;560018;825876;0.6780896890090038
173;8;15348;22812633792;567515;834517;0.6800520540624098
173;9;15420;22451923648;559141;823491;0.6789885985396319
173;10;15645;22091213504;561384;829976;0.6763858232045264
174;0;0;22091213504;0;0;0.0
174;1;15473;21728404160;560887;830839;0.6750850646154068
174;2;15394;21365598912;560881;823855;0.680800626323807
174;3;15237;21002576904;562517;834381;0.6741728299182268
174;4;15531;20639984320;564056;829024;0.6803856100667773
174;5;15956;20277174976;578864;856985;0.6754657316055707
174;6;15470;19914155016;568464;838754;0.6777481836152197
174;7;15301;19551560384;558283;824753;0.6769093292173536
174;8;15277;19188755136;561133;824255;0.6807759734548168
174;9;15348;18825945792;554869;822991;0.6742102890554089
174;10;15453;18463140192;560919;828576;0.6769674719036033
175;0;0;18463140192;0;0;0.0
175;1;15466;18098235744;567375;835390;0.6791737990639103
175;2;15393;17733331296;549422;805494;0.6820932247788314
175;3;15690;17368426848;576459;857303;0.672409871422356
175;4;15406;17003307688;547399;816754;0.6702128180578241
175;5;15541;16638617952;566816;839061;0.6755361052414545
175;6;15661;16273713504;559719;822348;0.6806352055334238
175;7;15873;15908594344;582666;879427;0.6625518661583053
175;8;15299;15543904608;556171;829694;0.670332676866411
175;9;15378;15179000160;562862;835986;0.6732911795173603
175;10;15573;14814095712;569135;846182;0.6725917119484933
176;0;0;14814095712;0;0;0.0
176;1;15402;14447092064;560561;829182;0.6760409656746046
176;2;15351;14080092512;568280;840244;0.6763273525309315
176;3;15643;13713088864;572527;843063;0.6791034596465507
176;4;15590;13346089312;546062;799142;0.6833103503507512
176;5;15524;12978873000;560367;831346;0.674047869358847
176;6;15300;12612086112;567721;843398;0.6731353406102457
176;7;15477;12245082464;554229;823182;0.6732763835943935
176;8;15510;24552254704;563463;840735;0.670202858213349
176;9;15695;24186355432;579146;852630;0.6792465665059874
176;10;15601;23819355880;576754;857437;0.6726488360077767
177;0;0;23819355880;0;0;0.0
177;1;15331;23450257128;582102;859096;0.6775750323595966
177;2;15251;23081158376;565122;843969;0.6696004237122454
177;3;15484;22712059624;567239;843945;0.6721279230281594
177;4;15468;22342960872;566461;839741;0.6745663246167568
177;5;15377;21973862120;573038;854949;0.6702598634538435
177;6;15278;21604763368;570473;847370;0.6732277517495309
177;7;15362;21235664616;561881;826769;0.6796106288455421
177;8;15297;20866565864;572876;850248;0.6737751808883996
177;9;15468;20497467112;560007;837133;0.6689582181087115
177;10;15464;20128368360;567403;845793;0.6708532702446107
178;0;0;20128368360;0;0;0.0
178;1;15503;19757170408;574163;866707;0.6624649391316789
178;2;15348;19385976552;572116;850072;0.6730206382518187
178;3;15372;19014778600;571522;846537;0.6751293800507243
178;4;16442;18643584744;616701;907811;0.6793275252227611
178;5;15388;18272386792;574394;852587;0.673707199382585
178;6;15320;17901192936;574020;848315;0.676659024065353
178;7;15466;17529994984;571348;848224;0.6735815067717962
178;8;15514;17158801128;576566;850623;0.6778161418160572
178;9;15464;16787603176;575658;858832;0.6702801013469456
178;10;15445;16416187816;573350;850748;0.6739363477786606
179;0;0;16416187816;0;0;0.0
179;1;15424;16043116264;577340;858459;0.672530662501063
179;2;15230;15669823208;581345;861736;0.6746207655244761
179;3;15471;15296308648;566573;834251;0.6791397313278618
179;4;15534;14923237096;580322;860507;0.6743954436163796
179;5;15493;14549944040;580272;856722;0.6773165624321542
179;6;15362;14176429480;576769;849260;0.679143018627982
179;7;15160;13803357928;576066;858483;0.671027847959715
179;8;15323;13430064872;582244;859581;0.6773579220573744
179;9;15479;13056550312;578469;857139;0.6748835369759164
179;10;15513;12683478760;574475;853311;0.6732305103297626
180;0;0;12683478760;0;0;0.0
180;1;15716;12308086504;582358;863019;0.6747916326291773
180;2;15246;11932476840;586837;905778;0.6478817105295116
180;3;15648;11557306088;583516;858956;0.6793316537750479
180;4;16030;24534905872;595306;885992;0.6719090014356789
180;5;15424;24159513616;577631;859862;0.6717717494202559
180;6;15393;23784125456;587116;873001;0.6725261483091085
180;7;15383;23408733200;576562;867909;0.6643115810528523
180;8;15806;23033345040;584224;863366;0.6766817317337027
180;9;15435;22657952784;580773;864204;0.6720322979296555
180;10;15710;22282564624;575189;856946;0.6712079874344474
181;0;0;22282564624;0;0;0.0
181;1;15808;21904870848;598988;891226;0.672094395809817
181;2;15922;21527589904;591760;867556;0.6821000603995592
181;3;15388;21150100496;562186;827736;0.6791851508210347
181;4;15438;20772615184;582253;867597;0.6711099738703569
181;5;15328;20395127824;584199;866756;0.6740062947357733
181;6;15555;20017640464;581235;861029;0.6750469496381655
181;7;15690;19640153104;584464;864666;0.6759419243962409
181;8;15557;19262665744;588129;865081;0.679854256422231
181;9;15513;18885178384;584926;862956;0.6778167137142566
181;10;15912;18507691024;592537;875345;0.6769182436639268
182;0;0;18507691024;0;0;0.0
182;1;15688;18128104464;580763;855761;0.678650931743793
182;2;15436;17748315584;580494;848222;0.684365649558724
182;3;15533;17368935440;585074;859126;0.6810107015734596
182;4;15528;16989146560;587811;872356;0.6738200917973854
182;5;15483;16609766416;585416;861957;0.6791707706996984
182;6;15513;16230183952;585125;865850;0.6757810244268638
182;7;15418;15850597392;579921;858891;0.6751974348316608
182;8;15360;15471014928;583754;868756;0.6719424096063797
182;9;15640;15091428368;600531;888064;0.6762249117180744
182;10;16238;14711845448;617912;917405;0.6735433096614908
183;0;0;14711845448;0;0;0.0
183;1;15420;14329957368;595237;880915;0.675703104158744
183;2;15429;13948482120;585864;868805;0.6743331357439242
183;3;15595;13566594040;595364;884195;0.6733401568658497
183;4;15556;13185118792;586200;868529;0.674934285441246
183;5;15641;12803437128;591370;882596;0.6700347610911448
183;6;15378;12421755464;558778;821579;0.680126926321145
183;7;15735;24555229344;591638;886566;0.6673366675464658
183;8;15761;24173331400;595047;889243;0.6691612978679619
183;9;15461;23791866016;604073;891808;0.6773576823710933
183;10;15359;23410184352;589475;876398;0.6726110739641122
184;0;0;23410184352;0;0;0.0
184;1;15558;23026403488;600596;914040;0.657078464837425
184;2;15452;22642625888;602758;888639;0.6782934352419824
184;3;15518;22258630792;600116;881352;0.6809038840327134
184;4;15616;21875068256;592673;875115;0.677251561223382
184;5;15519;21491287392;593336;878439;0.6754435993848178
184;6;15435;21107510624;593693;875899;0.6778098844729815
184;7;15642;20723729760;586249;857614;0.6835814247435327
184;8;15498;20339952992;593445;879317;0.674893127279468
184;9;15440;19956172128;594813;879182;0.6765527501700445
184;10;15569;19572395360;599551;885039;0.677428904262976
185;0;0;19572395360;0;0;0.0
185;1;15497;19186303112;593154;872054;0.6801803558036543
185;2;15509;18800643424;590620;872123;0.6772209883238947
185;3;15425;18414767456;602664;895603;0.6729142265043775
185;4;15492;18028891488;605227;894443;0.6766523970784052
185;5;15334;17643015520;594091;885148;0.6711770235034141
185;6;15745;17257139552;604582;893888;0.6763509522445765
185;7;15420;16871263584;596038;880367;0.6770335553240864
185;8;15392;16485387616;568547;832521;0.6829221124752408
185;9;15574;16099511648;589919;872159;0.6763892822295017
185;10;15417;15713635680;594348;876912;0.6777738245114675
186;0;0;15713635680;0;0;0.0
186;1;15445;15325446280;593837;885508;0.6706173179688947
186;2;15749;14937689440;603549;894350;0.6748465365908202
186;3;15504;14549714272;606133;897074;0.6756778147622158
186;4;15684;14161743200;598033;877779;0.6813024690725115
186;5;15438;13773768032;572339;856416;0.6682955479580017
186;6;15386;13385580680;599249;892667;0.6713018404399401
186;7;15480;12997821792;600377;890799;0.6739758351771836
186;8;15405;12609850720;605064;893524;0.6771659183189259
186;9;15490;12221875552;607014;896352;0.6772049373460426
186;10;15699;11833904480;608062;892928;0.6809753977924312
187;0;0;11833904480;0;0;0.0
187;1;15515;24664405504;609649;899638;0.6776603478287934
187;2;16153;24274335232;627936;924194;0.6794417622274112
187;3;15338;23884264960;605214;892822;0.6778663608199619
187;4;15564;23494194688;598504;890064;0.6724280501177443
187;5;15528;23104124416;599341;882820;0.6788937722298997
187;6;15273;22714054144;595270;890502;0.668465651958109
187;7;15593;22323985920;608343;896191;0.6788095394843287
187;8;15609;21933913600;605489;894929;0.6765776949903288
187;9;15567;21543843328;603300;889400;0.6783224645828648
187;10;15428;21153773056;592960;877466;0.6757640751892381
188;0;0;21153773056;0;0;0.0
188;1;15996;20761607680;626199;932666;0.671407556402828
188;2;15487;20369438208;610426;903571;0.6755705971085836
188;3;15464;19977272832;603547;890577;0.6777033316602608
188;4;15593;19585103360;601469;887570;0.6776581002061809
188;5;15453;19192937984;605838;896699;0.6756313991651602
188;6;15683;18800768512;608084;895427;0.6790994687450792
188;7;15827;18408603136;600403;875055;0.6861317288627572
188;8;15370;18016433664;610862;898260;0.6800503195066017
188;9;15635;17624268288;585836;857064;0.6835382188494675
188;10;15616;17231868440;601688;885927;0.6791620528553707
189;0;0;17231868440;0;0;0.0
189;1;15400;16837834240;615504;908040;0.6778379807056958
189;2;15610;16443569664;609881;901308;0.6766621399122165
189;3;15531;16049305088;612260;907719;0.674503893826173
189;4;16401;15652945408;678228;977117;0.6941113500225664
189;5;15558;15258680832;603799;885232;0.6820799519222079
189;6;15563;14864416256;609326;901261;0.6760816234143051
189;7;15747;14469919256;608140;898429;0.6768926648627771
189;8;15387;14075887104;609756;907366;0.6720066654470191
189;9;15414;13681622528;614225;912908;0.6728224530839909
189;10;15555;13287125528;613806;905850;0.6776022520284816
190;0;0;13287125528;0;0;0.0
190;1;15619;12890994176;613877;906899;0.6768967657920011
190;2;16078;12494634496;633920;936628;0.6768108576724163
190;3;15443;12098040368;614489;910468;0.6749155379431238
190;4;15294;11701911040;612720;913683;0.6706045751097481
190;5;15734;11305547264;608661;895755;0.6794949511864293
190;6;15449;10909187584;610707;902796;0.6764617920327516
190;7;15471;10512823808;625563;923513;0.6773732475882852
190;8;15762;24558797328;595612;896774;0.6641717980226902
190;9;15659;24162522360;608923;901016;0.6758181874683691
190;10;15943;23766158584;627354;918774;0.6828164488764376
191;0;0;23766158584;0;0;0.0
191;1;15447;23367699704;616217;913223;0.6747716603721107
191;2;15843;22969240824;618348;908986;0.6802613021542686
191;3;15344;22570781944;621180;915516;0.6785026149187999
191;4;15498;22172323064;620133;918181;0.6753929780729507
191;5;15259;21773864184;618540;913165;0.6773584182486189
191;6;15527;21375405304;613994;898632;0.6832541017902768
191;7;15601;20976946424;620533;912952;0.6796994803669854
191;8;15786;20578487544;629893;926387;0.6799458541624612
191;9;15557;20180028664;619520;902628;0.6863514094399907
191;10;15670;19781334680;617329;905785;0.6815403213786936
192;0;0;19781334680;0;0;0.0
192;1;15809;19381015800;626424;917925;0.6824348394476673
192;2;15434;18980457720;617316;905544;0.6817073493943971
192;3;15293;18579903736;626324;933531;0.6709193374403207
192;4;15544;18179345656;612553;892464;0.6863615787303465
192;5;15814;17778791672;625727;919736;0.6803332695469134
192;6;15704;17380330304;619676;905894;0.6840491271605729
192;7;15417;16979774272;627502;925433;0.6780631336898512
192;8;15652;16579220288;617557;902565;0.6842244048905065
192;9;15536;16178662208;626347;926320;0.676166983331894
192;10;15574;15778108224;626215;911926;0.6866949730570243
193;0;0;15778108224;0;0;0.0
193;1;15507;15375455040;624533;916362;0.6815352448050006
193;2;15481;14972801856;614422;904737;0.6791166935805654
193;3;15670;14569911520;626170;913440;0.6855075319670696
193;4;15804;14167495488;633153;928648;0.6818008545756842
193;5;15555;13764842304;635246;933722;0.680337402353163
193;6;15640;13362189120;623082;913598;0.6820089360966202
193;7;15893;12959535936;634250;927961;0.6834877758871332
193;8;15638;12556882752;625965;920655;0.6799126708701957
193;9;15558;12154229568;605551;881948;0.6866062398236631
193;10;15393;11751576384;620673;919514;0.6750011419075729
194;0;0;11751576384;0;0;0.0
194;1;15491;11346824000;629411;927392;0.6786892705565716
194;2;15728;10942075712;620106;912618;0.6794803521298067
