ThreadPoolSize;RunNr;Runtime;Memory;L2-cacheMisses;L2-cacheReferences;L2-cache-miss-rate
97;5;8633;21676432768;306953;463647;0.6620403022126747
97;6;8623;21475872560;306869;464101;0.661211675906753
97;7;8586;21274545968;305021;462626;0.6593252432850726
97;8;9010;21073219376;324068;491129;0.659842933323017
97;9;9043;20871892784;322246;488226;0.660034492222864
97;10;8713;20670566192;312057;475969;0.6556246310158855
98;0;0;20670566192;0;0;0.0
98;1;8590;20467144496;309231;470000;0.6579382978723404
98;2;8609;20263718704;308456;469093;0.6575583093331173
98;3;8598;20060297008;309248;471955;0.6552489114428283
98;4;8841;19856871216;320449;477545;0.671034143379158
98;5;8743;19653449520;309276;472346;0.6547657860974794
98;6;8938;19450023728;312554;465914;0.6708405413874664
98;7;8425;19246602032;307714;471633;0.6524437433343299
98;8;8838;19043176240;318885;480689;0.6633915067746505
98;9;8655;18839754544;309641;468956;0.6602772968039645
98;10;8688;18636328752;308811;467061;0.6611791607520217
99;0;0;18636328752;0;0;0.0
99;1;8569;18430807856;315268;478106;0.6594102563029955
99;2;8739;18225286960;314494;467049;0.6733640367498913
99;3;8490;18019766064;314586;476218;0.6605924177582536
99;4;8844;17814245168;311468;473613;0.6576424211328659
99;5;8759;17608724272;300213;449330;0.6681347784479114
99;6;8691;17403203376;315686;474084;0.665886214257389
99;7;8599;17197682480;317201;474812;0.6680559884754387
99;8;9147;16992161584;328475;491326;0.6685479701868006
99;9;8673;16786640688;315610;492145;0.641294740371232
99;10;8801;16581119792;321422;477590;0.6730082288155113
100;0;0;16581119792;0;0;0.0
100;1;8720;16373503792;318662;478471;0.666000656257119
100;2;8441;16165883696;317672;481345;0.6599673830620449
100;3;8545;15957499264;310001;468259;0.6620289198926236
100;4;8591;15750647600;319564;480455;0.6651278475611659
100;5;8898;15543031600;329923;495738;0.6655188829583368
100;6;8965;15334645120;329690;494478;0.6667435153838998
100;7;8459;15127795504;316703;479557;0.6604074176792332
100;8;8479;14920175408;317679;482082;0.658972954808518
100;9;8658;14711790976;322629;484230;0.6662722260083018
100;10;8804;14504939312;318366;478628;0.665163759746609
101;0;0;14504939312;0;0;0.0
101;1;8824;14295224112;322683;486903;0.6627254299110911
101;2;8745;14085508912;320508;485449;0.6602300138634543
101;3;8859;13875793712;326354;497628;0.6558192063147572
101;4;8716;13666078512;322176;483747;0.6660010294637486
101;5;8693;13456363312;318759;485463;0.6566082276095192
101;6;9223;13246648112;336002;501518;0.6699699711675353
101;7;8809;13036932912;324172;567561;0.5711667996920154
101;8;8711;12827217712;322826;488940;0.6602568822350391
101;9;8608;12617502512;317651;477579;0.6651276542729057
101;10;8546;12407787312;319492;486105;0.6572489482724926
102;0;0;12407787312;0;0;0.0
102;1;8660;12195977008;323972;487144;0.6650436010707306
102;2;8764;11984162608;312577;464988;0.6722259499169871
102;3;8836;11772352304;316598;475627;0.6656434559013681
102;4;8749;11560537904;315076;478464;0.6585155831995719
102;5;8727;11348727600;323419;492754;0.6563498216148423
102;6;9116;11136913200;329677;502048;0.6566643030148511
102;7;8607;10925102896;321758;486630;0.6611963915089493
102;8;8705;10713288496;321081;482734;0.6651302787870753
102;9;8638;10501478192;317590;486497;0.6528097809441785
102;10;8641;10289663792;322602;487360;0.6619377872619829
103;0;0;10289663792;0;0;0.0
103;1;8722;10128244528;321240;480673;0.6683129695239799
103;2;8593;9914275632;323747;487010;0.6647645838894478
103;3;8785;9700366128;321474;480000;0.6697375
103;4;8916;9486456624;332093;505202;0.6573469622052169
103;5;8860;9272547120;330019;531615;0.6207857189883657
103;6;8580;9058637616;326269;489401;0.6666700721902897
103;7;8598;8844728112;327660;496590;0.6598199722104754
103;8;8684;8630818608;329847;566317;0.5824423423630228
103;9;8752;8416909104;322167;487604;0.6607144322031813
103;10;8724;8202999600;314885;467406;0.6736862599110838
104;0;0;8202999600;0;0;0.0
104;1;8768;24722908704;326316;491823;0.6634825943479666
104;2;8563;24506900000;327296;491628;0.6657391360947709
104;3;8734;24290895392;336427;666597;0.5046932404436264
104;4;8705;24074886688;327327;492258;0.6649500871494216
104;5;8883;23858882080;329660;499593;0.6598571236986908
104;6;8806;23642873376;321290;484076;0.6637180938530314
104;7;8749;23426868768;332116;498991;0.6655751306135782
104;8;8619;23210860064;328366;495248;0.6630334700998288
104;9;8645;23037038112;325230;486793;0.6681073885614625
104;10;8755;22820789792;329964;493324;0.6688586000275681
105;0;0;22820789792;0;0;0.0
105;1;8646;22602685984;326268;499367;0.6533631577577212
105;2;8779;22384582176;331297;496936;0.666679411433263
105;3;8728;22166478368;334549;500222;0.6688010523327642
105;4;8659;21947719424;325705;487890;0.6675787575068151
105;5;8762;21730270752;333543;498304;0.6693564571024917
105;6;8561;21512166944;332369;501514;0.6627312497756792
105;7;9193;21294063136;348725;518518;0.6725417439703154
105;8;8462;21075959328;328172;497436;0.6597270804686433
105;9;8850;20855760416;328440;499842;0.6570876396941433
105;10;8651;20637656608;329368;498581;0.6606108134886809
106;0;0;20637656608;0;0;0.0
106;1;9309;20417453600;348613;519953;0.6704702155771771
106;2;8819;20197254688;337781;506803;0.6664936868960918
106;3;8804;19977051680;327039;491057;0.6659898952667409
106;4;8976;19756852768;327791;487209;0.6727934007787213
106;5;9463;19536649760;356609;533678;0.6682100442588977
106;6;8895;19316450848;334653;505432;0.6621128064705044
106;7;8663;19095592704;333209;505937;0.6585978096087062
106;8;8827;18876048928;336214;503406;0.6678784122557141
106;9;9071;18655845920;349194;520233;0.67122616212351
106;10;8842;18435647008;331943;496122;0.6690753484022075
107;0;0;18435647008;0;0;0.0
107;1;8989;18213348896;342907;511288;0.6706728888610725
107;2;8812;17991050784;343872;522671;0.6579129127118206
107;3;8853;17768752672;337736;505796;0.6677316546591907
107;4;8743;17546454560;337579;506930;0.6659282346675084
107;5;8625;17323499264;335180;508700;0.6588952231177512
107;6;8871;17101858336;340191;505111;0.6734975084684357
107;7;8605;16879560224;337503;505784;0.6672868259968683
107;8;8840;16657262112;339211;511357;0.6633545644236806
107;9;8784;16434964000;331704;495367;0.6696126306354683
107;10;8827;16212665888;334994;506376;0.6615518902949586
108;0;0;16212665888;0;0;0.0
108;1;8833;15988268576;340875;513026;0.6644400088884383
108;2;8846;15763875360;339903;509119;0.667629768286
108;3;8754;15539478048;344439;518491;0.6643104701913823
108;4;8923;15315084832;344520;521153;0.6610726600441713
108;5;8804;15090687520;340483;513851;0.6626103675968326
108;6;8929;14866294304;344857;516337;0.6678913190416337
108;7;8872;14641896992;341623;509011;0.6711505252342287
108;8;9116;14416846592;353547;536619;0.6588417480558832
108;9;8536;14193106464;345790;591943;0.5841609749587375
108;10;9149;13968713248;344254;513520;0.6703809004517838
109;0;0;13968713248;0;0;0.0
109;1;8672;13742220832;348365;545051;0.6391420252416746
109;2;8688;13515728416;346852;520834;0.665954987577616
109;3;8765;13289236000;343442;514718;0.6672430340497126
109;4;9060;13062743584;346429;519754;0.666524932949049
109;5;8798;12836251168;350826;527116;0.665557486397681
109;6;9124;12609101568;346029;523953;0.6604199231610469
109;7;9210;12383266336;353032;521676;0.6767265505792868
109;8;8845;12156773920;346718;518170;0.6691201729162244
109;9;8981;11930281504;347392;514430;0.6752949866842913
109;10;8823;11703789088;335988;501713;0.6696816705965363
110;0;0;11703789088;0;0;0.0
110;1;9233;11475197472;357094;534234;0.668422451584886
110;2;8922;11246609952;358022;534166;0.6702448302587585
110;3;8841;11018018336;349071;523225;0.6671527545511013
110;4;8657;10789430816;349159;518175;0.6738244801466686
110;5;8643;10560839200;348861;523141;0.6668584568978535
110;6;8698;10332251680;351218;524194;0.6700152996791264
110;7;8846;10103660064;347695;515824;0.6740574304413909
110;8;8880;9875072544;327251;489596;0.6684102811297478
110;9;9080;9645825792;361707;541692;0.6677355397532176
110;10;8997;9417893408;350762;526780;0.6658605110292721
111;0;0;9417893408;0;0;0.0
111;1;8794;9187206688;358562;536837;0.667915959592949
111;2;9129;8956519968;347204;517103;0.6714406994351222
111;3;8943;8725833248;354114;536057;0.6605901984303908
111;4;8928;8495146528;356161;524951;0.6784652281832019
111;5;8692;8264459808;351592;526030;0.6683877345398551
111;6;8717;8033773088;353628;527659;0.6701828264087223
111;7;8764;7803086368;353400;530514;0.6661464164941924
111;8;9021;24692041064;337357;500634;0.6738595460955509
111;9;8520;24461356392;352964;526356;0.6705803676599108
111;10;8784;24230667624;352629;527253;0.6688041604315196
112;0;0;24230667624;0;0;0.0
112;1;8841;23997881704;355848;533323;0.667227927541096
112;2;9010;23765099880;364205;542148;0.6717815061569904
112;3;8791;23532313960;346838;520374;0.6665167744737439
112;4;8764;23299532136;359207;536375;0.6696937776742018
112;5;8920;23066746216;353140;525268;0.6723044236465956
112;6;8925;22833964392;345771;516427;0.669544775931545
112;7;8870;22601178472;353393;559595;0.6315156497109516
112;8;8878;22368396648;360784;660793;0.5459864132943297
112;9;9054;22135045064;361392;536975;0.6730145723730155
112;10;8873;21902828904;353898;531746;0.6655395621217649
113;0;0;21902828904;0;0;0.0
113;1;8862;21667947880;361209;537081;0.6725410133666989
113;2;8927;21433066856;344548;511690;0.6733530067032774
113;3;9267;21198185832;375852;633304;0.5934780137185302
113;4;8648;20963304808;360382;536931;0.6711886629753171
113;5;8819;20728423784;357487;538106;0.6643430848197195
113;6;9028;20493542760;359739;537853;0.6688426019748891
113;7;8797;20258661736;352184;536609;0.656314001442391
113;8;9298;20023213000;361818;545738;0.6629884669933191
113;9;8657;19788897640;360270;542423;0.6641864375220077
113;10;8790;19554018664;355542;534427;0.6652770163184121
114;0;0;19554018664;0;0;0.0
114;1;8845;19317038440;359698;540519;0.6654678188925829
114;2;8739;19080062312;359722;542012;0.6636790329365402
114;3;8852;18843082088;358945;540692;0.6638622358015284
114;4;9229;18606105960;377291;564865;0.6679312756145274
114;5;9017;18369125736;368871;547772;0.6734024375104971
114;6;9157;18132149608;378349;564846;0.6698268200536075
114;7;9115;17895169384;367772;559393;0.657448341327117
114;8;8962;17658193256;371126;555349;0.6682752647434316
114;9;8637;17420647368;360892;573114;0.6297036889693848
114;10;8878;17184236904;362478;545376;0.6646387079739482
115;0;0;17184236904;0;0;0.0
115;1;8848;16945161576;362086;546680;0.6623362844808663
115;2;8994;16706086248;371984;682060;0.5453831041257368
115;3;8701;16467010920;366620;547297;0.6698739441290561
115;4;8647;16227935592;363549;549633;0.6614395423855555
115;5;8680;15988860264;364231;544782;0.6685811939454681
115;6;8748;15749784936;365724;548605;0.6666435778018793
115;7;8822;15510709608;365954;548664;0.6669910910867124
115;8;8740;15271634280;365762;547341;0.6682525153423551
115;9;8894;15032558952;363276;543719;0.6681318843005303
115;10;8801;14793483624;364157;545362;0.6677344589465346
116;0;0;14793483624;0;0;0.0
116;1;8868;14552309096;367911;559080;0.6580650354153251
116;2;9161;14311138664;377811;563852;0.6700534892134815
116;3;8610;14069964136;364765;547434;0.6663177661599389
116;4;8714;13828793704;362913;552617;0.6567170391066507
116;5;8853;13587619176;370064;551124;0.6714713930077442
116;6;8883;13346448744;373115;558398;0.6681882814766529
116;7;8734;13105274216;373733;616219;0.6064937952253988
116;8;8666;12864103784;373249;560433;0.6660011098561291
116;9;8907;12622929256;375161;560880;0.6688792611610327
116;10;8821;12381758824;366089;577738;0.6336592019219784
117;0;0;12381758824;0;0;0.0
117;1;8806;12137921480;372690;560785;0.664586249632212
117;2;8893;11895219560;374662;560558;0.6683732994623215
117;3;9086;11651949928;378613;562398;0.6732118535272174
117;4;9244;11408680296;371449;554554;0.669815743822964
117;5;8946;11165410664;375173;559549;0.6704917710513288
117;6;9039;10922141032;378409;566802;0.6676211445972314
117;7;8863;10678871400;369431;549376;0.6724556587837838
117;8;9314;10435601768;381540;575709;0.662730650380661
117;9;8639;10192332136;369309;561251;0.6580104088901401
117;10;8850;9949062504;368573;554574;0.6646056252186363
118;0;0;9949062504;0;0;0.0
118;1;8881;9703693672;377432;561854;0.6717617032182738
118;2;8949;9457761224;370673;552047;0.6714518872487306
118;3;8787;9212960104;376084;561728;0.669512646690213
118;4;8821;8967595368;378400;564711;0.6700772607581578
118;5;9257;8722226536;386836;580649;0.6662131511463897
118;6;9515;8476861800;397188;595068;0.667466575248543
118;7;8915;8231492968;369219;552234;0.6685915753104662
118;8;8779;8016565608;376447;558475;0.6740624020770849
118;9;9039;7770119528;382321;573963;0.6661073971667163
118;10;8955;24702210720;379391;567189;0.6688969637986633
119;0;0;24702210720;0;0;0.0
119;1;8694;24455821112;377834;570579;0.6621940169547074
119;2;8859;24208357176;379506;574703;0.6603515206985173
119;3;9048;23960893240;370465;550926;0.6724405818567285
119;4;8840;23713429304;375920;560880;0.6702324917986022
119;5;9472;23465962464;395500;588286;0.6722920484254258
119;6;9056;23218500576;389631;579246;0.6726520338509028
119;7;8952;22971036640;382192;571659;0.6685664005989584
119;8;9078;22723572704;384360;571066;0.6730570547012079
119;9;8974;22476108768;372327;550687;0.6761136543989599
119;10;8752;22228644832;381613;569979;0.6695211577970417
120;0;0;22228644832;0;0;0.0
120;1;9027;21979081696;372412;553794;0.6724738801792725
120;2;9437;21729522656;396461;590382;0.6715330074426389
120;3;9197;21479959520;392360;584173;0.6716503501531225
120;4;8884;21230400480;381284;568904;0.6702079788505618
120;5;8828;20980837344;381000;569164;0.6694028434686663
120;6;8765;20731278304;379347;570042;0.6654720178513163
120;7;9382;20493923296;401076;587853;0.6822726089685687
120;8;8914;20242639840;394307;667383;0.590825657830661
120;9;8922;19993080800;380225;564796;0.6732076714424323
120;10;8774;19743517664;382448;567181;0.6742962123202293
121;0;0;19743517664;0;0;0.0
121;1;9075;19491859424;388502;574579;0.6761507120865886
121;2;9434;19240201184;403031;670869;0.6007596117871
121;3;9391;18988542944;398562;592036;0.6732056834381693
121;4;8845;18736884704;372816;552850;0.6743528986162612
121;5;8822;18485226464;384282;571841;0.6720084778810893
121;6;8817;18233568224;385545;575222;0.6702542670482006
121;7;8616;17981909984;383769;574767;0.6676949094154675
121;8;9133;17730251744;392066;589920;0.6646087605098997
121;9;8817;17478593504;375300;560123;0.6700314038166617
121;10;9250;17226935264;384222;575956;0.6671030425935315
122;0;0;17226935264;0;0;0.0
122;1;8868;16973181920;386031;576064;0.6701182507499167
122;2;8797;16719424480;383027;575328;0.6657541437232326
122;3;9162;16465671136;385937;572548;0.674069248342497
122;4;9118;16211913696;392253;591712;0.6629120247688064
122;5;9252;15958160352;390071;581133;0.6712250035706112
122;6;9168;15704402912;393406;584421;0.6731551398734816
122;7;9149;15450649568;392821;592249;0.6632700097425238
122;8;8876;15196892128;385891;572503;0.6740418827499594
122;9;8827;14943138784;388802;577515;0.6732327298858038
122;10;9130;14689381344;380551;563925;0.6748255530434012
123;0;0;14689381344;0;0;0.0
123;1;8952;14433528800;387371;580618;0.66717015318161
123;2;8696;14177676256;383483;577078;0.6645254194406995
123;3;8918;13921823712;374107;556912;0.6717524492199844
123;4;9154;13665971168;389632;581300;0.6702769654223293
123;5;9204;13410118624;407975;615187;0.6631723362164675
123;6;8997;13154266080;371311;550868;0.6740471401497273
123;7;8862;12898413536;385583;578756;0.6662272183787296
123;8;8887;12642560992;390552;585759;0.6667451972568923
123;9;8808;12386708448;385572;586800;0.6570756646216769
123;10;9057;12130855904;384219;579532;0.6629815092177826
124;0;0;12130855904;0;0;0.0
124;1;8983;11872397848;391420;588335;0.6653012314412707
124;2;9328;11614956512;407054;605713;0.6720245396747304
124;3;9051;11356498456;394612;587426;0.6717646137556049
124;4;8977;11099057120;396586;590834;0.6712308364109039
124;5;9529;10840599064;409663;612665;0.6686574228983213
124;6;9288;10583159776;411983;619096;0.6654589918203316
124;7;9674;10325210080;418171;625556;0.6684789211517435
124;8;8963;10067258336;393982;657737;0.5989962553421808
124;9;8960;9809310688;395845;590502;0.6703533603611842
124;10;8947;9551358944;387484;571141;0.6784384241369469
125;0;0;9551358944;0;0;0.0
125;1;9378;9291312096;415868;621112;0.6695539612823452
125;2;8880;9031265248;387350;658204;0.5884953601011237
125;3;9040;8771218400;396536;601793;0.6589242480387775
125;4;8970;8511171552;395472;583364;0.677916360968452
125;5;9568;8251124704;423344;630842;0.6710777024991995
125;6;8765;7991077856;401531;596947;0.6726409547246238
125;7;9043;7743214560;398728;595598;0.6694582587584244
125;8;8818;7480961560;402598;601509;0.6693133436074938
125;9;8767;7221425120;396997;591053;0.6716774976186569
125;10;9113;24631525624;404437;603862;0.6697507046311906
126;0;0;24631525624;0;0;0.0
126;1;8782;24370458504;397758;592469;0.6713566448202353
126;2;8997;24108312456;402522;604284;0.6661139464225431
126;3;8932;23846170504;398847;590022;0.6759866581246123
126;4;8972;23584024456;402166;601940;0.6681164235638103
126;5;9325;23321882504;415877;619065;0.6717824461082439
126;6;9065;23059736456;410333;608077;0.6748043422132395
126;7;9228;22797130944;401492;600441;0.6686618668611903
126;8;9017;22535448456;401863;595015;0.6753829735384822
126;9;9186;22273306504;399559;585445;0.6824876803115578
126;10;9070;22011160456;395388;579964;0.6817457635301502
127;0;0;22011160456;0;0;0.0
127;1;9113;21746919304;404740;599502;0.6751270220950055
127;2;9033;21482678152;406708;600897;0.6768347986426958
127;3;9132;21218437000;409343;609254;0.6718757693835412
127;4;8823;20954195848;404704;606030;0.667795323663845
127;5;8748;20689954696;403374;604656;0.667113201555926
127;6;8869;20425252032;400656;598225;0.6697413180659451
127;7;8981;20161472392;404630;655130;0.617633141513898
127;8;9436;19897231240;419223;625976;0.6697109793346709
127;9;9279;19632990088;409380;612005;0.6689161036266044
127;10;8921;19368748936;407646;605592;0.6731363690405422
128;0;0;19368748936;0;0;0.0
128;1;8910;19102412680;408014;609984;0.6688929545693002
128;2;9184;18836072328;417277;623258;0.6695092561988775
128;3;9579;18569272512;423437;635830;0.6659594545711904
128;4;8854;18303395720;408589;609800;0.6700377172843556
128;5;9122;18037059464;407527;608094;0.6701710590796818
128;6;8886;17770719112;406493;601321;0.6760000066520211
128;7;9121;17504382856;411974;642600;0.6411048863990041
128;8;9128;17238042504;405768;604111;0.6716778870108308
128;9;9503;16971706248;426417;631032;0.6757454455558514
128;10;8911;16704904384;405212;603627;0.6712953529249023
129;0;0;16704904384;0;0;0.0
129;1;9010;16436930440;412101;610493;0.6750298529221466
129;2;8803;16168494984;414331;615191;0.6734997748666675
129;3;8769;15900059528;410541;612580;0.6701834862385321
129;4;8885;15631624072;399501;593637;0.6729718666457785
129;5;9038;15363188616;413389;614530;0.6726913250777017
129;6;8861;15094753160;414726;619728;0.6692064905894198
129;7;8896;14826317704;409136;614001;0.6663441916218378
129;8;9193;14557882248;409175;608991;0.6718900607726551
129;9;8925;14289446792;409004;611760;0.6685693736105662
129;10;9229;14021011336;407368;605238;0.6730707589411108
130;0;0;14021011336;0;0;0.0
130;1;8885;13750480776;415388;617780;0.6723882288193208
130;2;8873;13479946120;411786;613225;0.6715088262872518
130;3;8851;13209415560;409666;611598;0.6698288745221535
130;4;9041;12938880904;412240;624036;0.6606029139344525
130;5;9086;12668350344;419608;623840;0.6726211849192101
130;6;8757;12397354176;413284;614678;0.6723585356886045
130;7;9672;12127285128;430519;645709;0.6667384224162897
130;8;9350;11856750472;430188;642259;0.6698045492550513
130;9;9137;11586219912;410397;611690;0.6709231800421782
130;10;8956;11315685256;397682;586272;0.6783233720866765
131;0;0;11315685256;0;0;0.0
131;1;9173;11043055496;416569;680941;0.6117549097498902
131;2;8903;10770425736;409609;613900;0.6672243036325134
131;3;8867;10497795976;411617;619090;0.664874250916668
131;4;8966;10225166216;414453;669311;0.6192233505799247
131;5;8904;9952536456;405216;607191;0.6673616703804899
131;6;8962;9679906696;407596;607885;0.6705149822746078
131;7;8923;9407276936;414111;616026;0.6722297435497853
131;8;9195;9134647176;420039;628399;0.668427225377507
131;9;9129;8862017416;397586;585747;0.6787674542080454
131;10;9451;8589385608;435603;645355;0.6749819866585057
132;0;0;8589383560;0;0;0.0
132;1;9722;8312563592;465560;683782;0.6808602741809524
132;2;9580;8075585416;437592;645153;0.6782763158506587
132;3;9031;7800858504;419825;625729;0.6709374185949508
132;4;9079;7526133640;416061;618393;0.6728100091689265
132;5;9133;7251404680;422989;625787;0.6759312673481552
132;6;9187;24689171944;425184;631727;0.6730502258095665
132;7;9189;24415532776;419536;619880;0.6768019616700006
132;8;9479;24140803816;424889;630433;0.6739637677596192
132;9;8987;23865650344;422263;633331;0.6667335090181912
132;10;9070;23591349992;420049;624737;0.6723613296475157
133;0;0;23591349992;0;0;0.0
133;1;9279;23314525928;416466;614845;0.677351202335548
133;2;9090;23037701864;417204;626129;0.6663227545761337
133;3;9249;22760877800;426268;638311;0.6678061321205494
133;4;9099;22484053736;409273;604931;0.6765614590754979
133;5;9083;22207229672;412028;615986;0.6688918254635657
133;6;9073;21930405608;426114;677903;0.6285766547721429
133;7;8893;21653581544;426456;633627;0.6730395011576211
133;8;8884;21376757480;418951;625080;0.6702358098163435
133;9;9606;21099933416;440384;651283;0.6761791724949062
133;10;8959;20822682792;418884;622729;0.6726585721879019
134;0;0;20822682792;0;0;0.0
134;1;8998;20544190184;429848;680406;0.6317522185283493
134;2;9127;20265266920;426282;641373;0.6646397650041396
134;3;8795;19986347752;405649;601465;0.6744349214002477
134;4;9083;19707424488;427897;636803;0.6719456409596061
134;5;9435;19428505320;431247;626867;0.6879401850791316
134;6;9412;19149582056;445308;657830;0.6769347703814055
134;7;8958;18870662888;429824;631840;0.6802734869587237
134;8;9156;18591739624;427328;629219;0.6791403311088826
134;9;9270;18312820456;434297;642630;0.6758118979817314
134;10;9049;18033897192;417729;621555;0.6720708545502811
135;0;0;18033897192;0;0;0.0
135;1;9333;17752878824;434870;651823;0.6671596430319274
135;2;9932;17471860456;458650;739077;0.6205713342452817
135;3;9312;17190842088;430270;634987;0.6776044233976444
135;4;8890;16909823720;429927;638747;0.6730786993911517
135;5;8829;16628805352;429975;643073;0.6686254904186616
135;6;9103;16347786984;427493;642459;0.6654012162643842
135;7;9064;16066768616;420981;621206;0.6776834093682289
135;8;9103;15785750248;431819;713937;0.6048418838076749
135;9;8971;15504305320;427965;638182;0.670600236296229
135;10;9416;15223713512;431360;640990;0.6729590165213186
136;0;0;15223713512;0;0;0.0
136;1;9034;14940600040;424116;633493;0.6694880606415541
136;2;9337;14657482472;435826;647148;0.6734564581826723
136;3;9485;14374369000;437250;644492;0.678441315020202
136;4;9194;14091251432;437232;650016;0.6726480578939595
136;5;8982;13808137960;414265;619703;0.6684895829131051
136;6;9196;13525020392;432891;645498;0.6706310476562282
136;7;9163;13241906920;430098;639518;0.6725346276414425
136;8;9011;12958789352;412761;611220;0.675306763522136
136;9;9042;12675675880;428408;632342;0.6774941408288553
136;10;8943;12392131752;427843;640655;0.6678212142260656
137;0;0;12392131752;0;0;0.0
137;1;9173;12107345640;437351;644235;0.6788687357874068
137;2;9046;11822132968;414704;612519;0.6770467528354223
137;3;9181;11536920296;436579;649594;0.6720797913773834
137;4;9118;11251707624;417358;619800;0.6733752823491449
137;5;8892;10966068392;427177;636047;0.6716123179576352
137;6;8961;10681282280;435946;648217;0.6725309579970905
137;7;9257;10396069608;420154;622308;0.6751544251399628
137;8;8883;10110856936;431029;644153;0.6691407165688897
137;9;9133;9825644264;429373;632195;0.6791781016933066
137;10;9053;9540431592;436204;648336;0.6728054588978555
138;0;0;9540431592;0;0;0.0
138;1;8977;9253123816;418397;625654;0.6687354352405642
138;2;9042;8965811944;441188;657924;0.6705759327825098
138;3;9153;8678075576;433782;645702;0.671799065203453
138;4;9118;8391192296;432373;645201;0.6701369030736158
138;5;9313;8103884520;416618;619134;0.6729044116459442
138;6;9625;7816572648;448372;663991;0.675268188876054
138;7;9557;7529264872;452296;680847;0.6643137151224872
138;8;9531;7241953000;446680;670349;0.6663394739158259
138;9;9428;6954645224;436527;649901;0.6716823023814397
138;10;9627;24654193424;454432;682349;0.665981777653371
139;0;0;24654193424;0;0;0.0
139;1;8999;24365892240;427853;635881;0.6728507377952793
139;2;9105;24076485264;440996;651891;0.6764873268690624
139;3;9177;23787078288;445566;665040;0.6699837603753158
139;4;9108;23497671312;439886;655285;0.6712895915517676
139;5;9259;23208264336;424022;616817;0.6874356575775311
139;6;9361;22918450656;435304;648943;0.6707892680867195
139;7;9127;22629450384;441486;650849;0.6783232362652474
139;8;9228;22340043408;429246;640128;0.6705627624475105
139;9;8957;22050636432;434600;644106;0.6747336618506892
139;10;9012;21761229456;437475;654410;0.668502926300026
140;0;0;21761229456;0;0;0.0
140;1;9152;21469727376;440614;655928;0.6717414106426315
140;2;9069;21178221200;444702;663186;0.6705539622368385
140;3;9426;20886719120;444011;670634;0.6620764828505563
140;4;9553;20595212944;459616;684642;0.6713231148541866
140;5;9038;20303710864;443439;655229;0.6767694958556474
140;6;8984;20012204688;443199;659469;0.6720543346237655
140;7;9354;19720702608;445236;665726;0.668797673517333
140;8;9065;19429196432;426378;663604;0.6425187310504458
140;9;9253;19137694352;443025;663314;0.6678963507479112
140;10;9004;18846188176;444629;657626;0.6761122583352848
141;0;0;18846188176;0;0;0.0
141;1;9112;18552586896;438938;653108;0.6720756750797724
141;2;8843;18258985616;446920;670664;0.6663843593811506
141;3;9188;17965384336;446468;662629;0.6737827653181494
141;4;9157;17671783056;446209;664123;0.6718770468723414
141;5;9243;17378181776;451623;673213;0.6708471167371991
141;6;9303;17084580496;447951;658890;0.6798570322815645
141;7;9046;16790979216;446132;662126;0.6737871643765688
141;8;8936;16497377936;444004;660967;0.6717491190936915
141;9;9079;16203776656;447959;666030;0.6725808146780176
141;10;9121;15909768672;450047;667957;0.6737664250842494
142;0;0;15909768672;0;0;0.0
142;1;9127;15614478992;448428;670520;0.668776471991887
142;2;9185;15318778512;456262;671339;0.679629814445459
142;3;9258;15023082128;448897;664911;0.6751234375728481
142;4;9244;14727381648;447337;664303;0.6733930149344501
142;5;9252;14431685264;448777;669686;0.6701304790603357
142;6;9157;14135984784;450882;671182;0.6717730809229091
142;7;8924;13840288400;450456;670661;0.6716597506042546
142;8;9285;13544587920;449967;669338;0.6722567671340937
142;9;9054;13248891536;461403;681449;0.6770910222188308
142;10;9083;12953191056;445784;660558;0.6748597397957484
143;0;0;12953191056;0;0;0.0
143;1;9143;12655395472;456797;670800;0.6809734645199762
143;2;9139;12357599888;458913;680806;0.6740730839622447
143;3;9311;12059804304;457605;675323;0.677609084837922
143;4;9338;11762008720;456636;677589;0.6739129472290725
143;5;9268;11464213136;460427;748339;0.6152652741605075
143;6;9068;11166417552;452951;668303;0.6777629308861399
143;7;9017;10868621968;452964;674692;0.6713641187386244
143;8;9031;10570419680;457441;679645;0.6730587291895034
143;9;9056;10273030800;449949;665284;0.6763262005399198
143;10;9087;9975235216;458049;676177;0.6774099089439599
144;0;0;9975235216;0;0;0.0
144;1;9178;9674935776;449309;673203;0.6674197827401245
144;2;9040;9375449744;451470;670863;0.6729689966505829
144;3;9180;9075559056;455955;677517;0.6729794233945421
144;4;8988;8775664272;456968;676255;0.6757332662974765
144;5;9151;8475773584;452673;675269;0.6703595159854814
144;6;9177;8175878800;459669;679474;0.6765071216853036
144;7;9131;7875988112;464006;684000;0.6783713450292398
144;8;9074;7576093328;458673;677768;0.6767404185503004
144;9;9588;7276202640;471889;702869;0.6713754625684161
144;10;9362;6976307856;460015;685370;0.6711922027517983
145;0;0;6976307856;0;0;0.0
145;1;9346;6674317968;460362;687320;0.6697928184833848
145;2;9166;24671451560;459033;678692;0.6763495075822317
145;3;9155;24370562168;445067;664326;0.6699527039435458
145;4;9190;24068572280;462366;689817;0.6702734203419167
145;5;9004;23766582392;462804;682051;0.6785474986474619
145;6;9119;23464592504;453475;674767;0.6720467954123424
145;7;9301;23162602616;466681;689621;0.6767209815246346
145;8;9163;22860612728;464778;691052;0.6725658850564068
