ThreadPoolSize;RunNr;Runtime;Memory;L2-cacheMisses;L2-cacheReferences;L2-cache-miss-rate
90;8;13082;22495051712;10958408;95968771;0.11418722867671192
90;9;13273;19413170296;11401107;100392854;0.11356492564699874
90;10;12387;30397492304;11534495;107509180;0.10728846597099895
91;0;0;30397492304;0;0;0.0
91;1;12656;27445395960;11975664;105142108;0.11389978979687186
91;2;12848;24088855992;10894969;95680342;0.11386841614759279
91;3;13152;21009059488;10856588;95735818;0.11340152752442142
91;4;13219;17892637840;11339581;100436111;0.11290342574096682
91;5;12740;28844956776;12035858;112324377;0.10715267977849545
91;6;13220;26100456112;11481645;104492028;0.10988058342594327
91;7;12671;22933801992;11745370;104797286;0.11207704367458524
91;8;12859;19674072456;10970533;100133709;0.10955883997066362
91;9;12789;30451931784;11852432;108878032;0.1088597192866234
91;10;12369;27430445144;11766452;108311189;0.10863560919823344
92;0;0;27430445144;0;0;0.0
92;1;12208;24241999912;11933959;107706799;0.11080042402894176
92;2;12651;21298303776;9707393;86851255;0.11177032502293721
92;3;13759;18243469920;11862328;104353579;0.11367437622815026
92;4;12633;29167200856;11284999;102233761;0.11038426924350363
92;5;12142;25891542088;11383012;104673173;0.1087481316726684
92;6;11956;22545374640;11033231;103937847;0.10615219882320634
92;7;12004;19177323088;12080878;111396300;0.10844954455399326
92;8;12112;30110124232;12417074;118567653;0.10472564553504318
92;9;12606;27211609392;11106070;99899585;0.11117233369888374
92;10;12801;23942318520;11925277;109195648;0.1092101857392705
93;0;0;23942318520;0;0;0.0
93;1;12552;20708876856;11262358;100406533;0.11216758176482401
93;2;12603;17544205568;12786163;118182674;0.10818982653920997
93;3;12907;28803034408;10952159;99953151;0.10957292381908
93;4;12200;25557012024;10954193;99688503;0.109884216036427
93;5;12773;22144169864;11767036;104834804;0.11224360184810381
93;6;12530;18915843320;10474037;92123312;0.11369583629385796
93;7;12510;29854370448;12461624;112921138;0.11035687578706477
93;8;12381;26677656928;10471763;96021072;0.10905692658794727
93;9;11864;23392299352;11322711;100996118;0.11211035853873116
93;10;11976;20385007064;11122030;103401852;0.10756122627281375
94;0;0;20385007064;0;0;0.0
94;1;12278;17299777792;12230905;111716406;0.10948172643505914
94;2;12473;28763275192;11673016;107354318;0.108733549031535
94;3;12682;25626052976;11533074;103890234;0.11101210918439167
94;4;12884;22301888176;11850132;108097913;0.10962405906948454
94;5;12730;19164996328;10319332;91884704;0.11230739775795545
94;6;13168;29834333840;11339186;102916569;0.1101784300640648
94;7;12370;26820455760;11514143;107939812;0.10667188303051704
94;8;12876;23368702312;11526480;104040366;0.11078853759510995
94;9;12845;20197132464;11127997;100346191;0.11089605782844314
94;10;13099;17071205688;11064276;100035239;0.11060378433243909
95;0;0;17071205688;0;0;0.0
95;1;12419;28518486024;11754665;107213545;0.10963787271468357
95;2;12215;25735774648;12652877;116153985;0.10893192342905841
95;3;12003;22663146248;10147337;95115970;0.10668384078930174
95;4;12360;19423374440;10420211;95704819;0.10887864486740213
95;5;14457;30689476376;10104381;88459947;0.11422549235757512
95;6;13044;27580048264;10718119;95629043;0.11208016585505305
95;7;12238;24500071680;11256541;103524813;0.10873278273876234
95;8;11806;21222222312;11092662;102483409;0.10823861255435013
95;9;12150;17862723616;11217873;103275429;0.10862092860442148
95;10;12452;28877108336;12190880;112343484;0.10851434872715893
96;0;0;28877108336;0;0;0.0
96;1;12900;25713978184;11106909;99885373;0.11119655127082521
96;2;12914;22407200032;11464704;104664672;0.10953747602629471
96;3;12986;19554785240;10914916;96301251;0.11334137289659924
96;4;12666;30650716992;10871530;100182491;0.10851726575654821
96;5;12114;27445899296;12072197;111921042;0.10786351506627324
96;6;12623;24130097576;9288533;82958490;0.11196603265078715
96;7;13623;21157877672;11287816;100425617;0.11239976748163767
96;8;13095;17855935584;11182016;99923802;0.1119054296993223
96;9;12635;28980971208;11015017;103257463;0.10667526278463765
96;10;12674;25881709376;10037559;91711220;0.10944744819663287
97;0;0;25881709376;0;0;0.0
97;1;12108;22911799008;10701507;99066259;0.10802373187423985
97;2;12047;19883163640;11181260;102921558;0.10863865857918707
97;3;12915;30936594528;10938024;98864909;0.11063605995935322
97;4;12879;27647510352;11889200;104125994;0.11418090280127362
97;5;12563;24398801200;10411373;96079410;0.10836216625393516
97;6;12878;21189803480;10257206;88559264;0.11582307188099486
97;7;13829;17921726768;10144876;87375971;0.11610601729393084
97;8;12984;28692534416;10734344;99946763;0.10740061686640116
97;9;13046;25660807072;11633419;104056392;0.11179917712311224
97;10;13070;22227219240;10722300;95543615;0.11222413972927443
98;0;0;22227219240;0;0;0.0
98;1;12896;18908093992;10216949;91948217;0.1111163362743619
98;2;12927;29668888368;10817576;99516268;0.10870158434799826
98;3;13014;26396820496;12299351;108750092;0.11309738478198253
98;4;12736;22904277648;11582403;104388055;0.11095525249512504
98;5;13176;19750516960;10559122;92045230;0.11471666701251113
98;6;12963;30843203128;11503694;104701848;0.10987097381509446
98;7;12910;27484730784;10883469;98982101;0.10995390974778359
98;8;12384;24372771024;11019115;100321598;0.10983791346704824
98;9;12025;21092937712;11402985;103591065;0.11007691638270153
98;10;12487;18000030344;10741736;99017925;0.10848274188739059
99;0;0;18000030344;0;0;0.0
99;1;12561;28766710600;11705978;107447402;0.10894612416966583
99;2;12931;25557925360;11142041;100330462;0.1110534206450679
99;3;13716;22217062560;10113303;87925388;0.11502142020686904
99;4;12260;19113194776;11109355;103712779;0.10711654925378096
99;5;12786;29892446240;10526546;95519498;0.11020311266711222
99;6;13420;26532822904;10355901;87990131;0.11769389228435176
99;7;12640;23403009808;10423178;95753460;0.10885432233989246
99;8;13320;20320197488;10509744;91941658;0.11430883702358294
99;9;12767;17099021144;10066528;91593357;0.10990456436704248
99;10;12427;28331522936;11620196;107442633;0.10815256174892884
100;0;0;28331522936;0;0;0.0
100;1;12533;24952434832;11965423;109032966;0.10974133272683786
100;2;13151;21574609144;12220157;107639631;0.11352841779994582
100;3;13350;18208497592;10292814;91907523;0.11199098467706502
100;4;12982;29049239384;9971260;91326323;0.10918275993658477
100;5;12301;25860381624;10950594;99844009;0.10967702629008017
100;6;12899;22695372928;11426543;104267699;0.1095885217530311
100;7;12927;19439061352;11174776;95648476;0.1168317203506724
100;8;13017;30089792904;10361270;92336287;0.11221233099832138
100;9;13100;26960910424;9623083;87813560;0.10958538749596304
100;10;12180;23551051624;10870247;98797497;0.11002553030265534
101;0;0;23551051624;0;0;0.0
101;1;12646;20277917560;10581601;95016278;0.11136619138038642
101;2;12484;17166667608;10383353;95342341;0.1089060001159401
101;3;13244;28658774672;10686514;95594603;0.11178993023277685
101;4;14130;25549995880;10138488;83912033;0.12082281453006866
101;5;12992;22039740976;10408485;91783748;0.11340226594363961
101;6;12300;18673868704;9801485;91167581;0.10751064021321351
101;7;13208;29517683712;11515181;107002842;0.10761565566641679
101;8;12813;26294490808;11007012;100195690;0.10985514446779097
101;9;14215;22932605896;10678545;93138515;0.11465230039366636
101;10;12360;19705539544;10638444;99360744;0.10706888426680863
102;0;0;19705539544;0;0;0.0
102;1;12638;30399354904;11351811;107110277;0.10598246328874679
102;2;13215;27216895968;10608052;96025236;0.11047150147071755
102;3;13016;23991463032;10541194;96199502;0.10957638845157432
102;4;13679;20967221552;10034527;87963196;0.11407642578152799
102;5;13061;17638144144;9838317;87993448;0.11180738138594137
102;6;12439;28530711072;11005446;104313472;0.1055035920959471
102;7;13397;25194636560;10887373;95678868;0.1137907797989416
102;8;13463;21846411776;10896076;95437511;0.11416974191625764
102;9;13343;18575277328;9999774;87887353;0.11377944219118762
102;10;13204;29195501448;10297674;90408827;0.11390120126212898
103;0;0;29195501448;0;0;0.0
103;1;12859;25880958744;10844591;96548338;0.11232291745923166
103;2;13430;22671579768;11201794;95706346;0.1170433776669313
103;3;12788;19150029360;10690826;96033377;0.1113240660067593
103;4;13458;30163929144;9747786;87161048;0.1118364937511995
103;5;12368;26924458840;10969769;99645173;0.11008831305857636
103;6;12892;23593170328;11408687;103579068;0.11014471572576806
103;7;12298;20125231784;10361814;96044280;0.10788580017466944
103;8;13711;30629028552;10750251;95785635;0.1122323926755823
103;9;13830;27390403096;10586743;92603710;0.11432309785428683
103;10;12775;23919091560;12004494;110934287;0.10821265746270133
104;0;0;23919091560;0;0;0.0
104;1;12754;20585333280;10581312;99799562;0.10602563566361142
104;2;12815;17425552952;9702246;87553186;0.11081545336339901
104;3;12994;28465222648;10520690;95709099;0.10992361342781004
104;4;13254;25171374088;9166119;79466702;0.11534540592863662
104;5;13787;21645022368;10581368;92427633;0.11448273266935224
104;6;12649;18357054416;10731278;99045029;0.10834746688801515
104;7;13075;28969856024;9726566;90632185;0.10731911627199543
104;8;13407;25814196664;10960519;96202126;0.113932191061973
104;9;13675;22530978856;8625253;75418340;0.11436545805701902
104;10;12832;19244417192;11300799;103281449;0.10941751020553556
105;0;0;19244417192;0;0;0.0
105;1;12917;30165497288;10836002;99246151;0.10918309567491438
105;2;13660;26998986664;9494317;83469173;0.11374638874162561
105;3;14134;23888486256;11641872;96785659;0.12028509306321922
105;4;12260;20522932952;12220579;110902237;0.11019235797741393
105;5;13352;17355023456;9426590;82803664;0.11384266763847552
105;6;13031;28510308352;11926451;106984077;0.1114787483748633
105;7;13619;25369074720;10519506;91851260;0.11452761780295664
105;8;13539;22242882984;8956195;79233488;0.11303547560597105
105;9;12628;19019805688;10306394;95391035;0.10804363324079669
105;10;12928;30227234280;10407769;94695724;0.10990748642462463
106;0;0;30227234280;0;0;0.0
106;1;13064;26901931424;10310460;92382037;0.1116067618210237
106;2;13301;23538360024;11082037;96849518;0.11442531908109238
106;3;13807;20034434176;10216832;88114044;0.11595009758035847
106;4;13467;30719959936;9180823;80093379;0.11462649116102344
106;5;12919;27521881936;9635051;86801289;0.11100124331102963
106;6;13403;24244533016;11551162;100308573;0.11515627881576981
106;7;12989;20889940376;11129149;99955332;0.11134122389789071
106;8;13357;17617506328;10739061;91399772;0.11749549003251343
106;9;13440;28529605904;9288020;83050432;0.11183590231053825
106;10;12960;25238288648;11115415;100003393;0.1111503786676518
107;0;0;25238288648;0;0;0.0
107;1;13331;21881213072;9384017;82892850;0.11320659140082649
107;2;13515;18683421824;9763964;84294334;0.11583179481553292
107;3;13341;29516647616;9464177;82808884;0.11428939194495122
107;4;12843;26354248648;10488675;96118026;0.10912287149967062
107;5;13772;22787154880;9567671;83672604;0.11434651896336344
107;6;13583;19552775448;11233910;99968338;0.11237468007120414
107;7;12918;30160267880;10242257;90880943;0.11269972187678555
107;8;12930;26756160464;9370061;83477955;0.11224593367194968
107;9;13763;23321271880;11716903;99466578;0.11779738717863603
107;10;13479;19955279504;10869648;95747785;0.11352375410042123
108;0;0;19955279504;0;0;0.0
108;1;13521;30778300544;9743864;87418029;0.11146286540045418
108;2;12949;27478083160;9419077;83807684;0.1123891814025072
108;3;13279;24187044632;10398363;91746972;0.11333739711867548
108;4;13389;20728736560;10411299;91867325;0.11332972849704724
108;5;13406;17526096208;9073993;79131699;0.11466950810698504
108;6;13487;28648167744;10831621;95641654;0.11325212966308591
108;7;12831;25393733832;9889731;87823001;0.11260980480500775
108;8;12461;22176213264;10698178;98622907;0.10847558975320004
108;9;12372;18889342504;10077131;91463859;0.11017609698711707
108;10;13032;29761989288;9812837;87596220;0.11202352110627604
109;0;0;29761989288;0;0;0.0
109;1;15450;26658511616;10043703;79994150;0.12555546874365187
109;2;12839;23288027752;9977955;91165718;0.10944854292706827
109;3;12669;20286420456;9684691;87495151;0.11068831688741243
109;4;13044;30874330376;9910686;91749590;0.10801885872187549
109;5;14582;27401200176;11321295;95937701;0.11800673647578859
109;6;13128;24068748976;9310055;83447142;0.11156829073906449
109;7;13342;20869330936;9384951;83449761;0.1124622873395647
109;8;12867;17344747240;10607884;96009706;0.1104876209078278
109;9;13671;28224894568;9726063;83715356;0.11618015457044703
109;10;14826;24797956472;9694695;79971542;0.12122681090731001
110;0;0;24797956472;0;0;0.0
110;1;12663;21391846488;9509390;87622871;0.10852634582128677
110;2;12763;18272555512;10145907;91559143;0.11081260339013876
110;3;13077;29151921496;9870299;87508776;0.11279210441704726
110;4;13468;25878739776;10316465;91780470;0.11240370636585321
110;5;13653;22727865432;8651565;75315882;0.11487039347159209
110;6;14394;19154730480;10211080;88032005;0.11599281420433398
110;7;12794;29915265904;10385584;95113985;0.10919092497281026
110;8;13225;26439349432;10296680;91939189;0.11199446190459653
110;9;13335;22933914328;11327027;101078622;0.11206154947383434
110;10;14553;19693028616;8703269;74967533;0.11609384291730662
111;0;0;19693028616;0;0;0.0
111;1;13616;30457017872;10087632;90806099;0.1110898068641843
111;2;13535;27119760232;9736094;83731767;0.11627718306721033
111;3;14307;24182840472;9203723;80098934;0.11490443805406948
111;4;14665;20881549400;8753500;76138675;0.11496785306547559
111;5;12928;17442674736;9958142;90204519;0.11039515658855184
111;6;13157;28836579160;9964780;91548197;0.10884736484761136
111;7;14159;25465599272;9654114;83289086;0.11591091298564617
111;8;14445;22233099272;10766010;91692374;0.11741445368182964
111;9;12498;18958960048;10147249;90350589;0.11230971609936045
111;10;13369;29625155584;9811251;86924591;0.11287083306494937
112;0;0;29625155584;0;0;0.0
112;1;13400;26468739368;10926244;95921294;0.11390842996759405
112;2;14901;23193086136;10171236;83712387;0.12150216192019468
112;3;13106;19648557456;9301479;86624886;0.10737652226174359
112;4;12999;30506456288;9623066;85958379;0.11195029631724442
112;5;13319;27174411592;10748524;95932578;0.1120424805012537
112;6;13417;23738048688;9358306;83875458;0.11157382890237094
112;7;13136;20660121224;10584498;96727576;0.10942585804073081
112;8;13903;17197086440;9762030;84035396;0.11616569284685706
112;9;13259;28363222576;9232514;82950020;0.11130213109050487
112;10;13382;25162505712;9442323;84057388;0.11233186308382553
113;0;0;25162505712;0;0;0.0
113;1;13415;21894210032;10110088;87769504;0.11518907523961854
113;2;13068;18611162192;10855840;95710380;0.11342385225092617
113;3;13712;29151239768;9982329;87893011;0.11357363784021463
113;4;13702;26191521712;10793960;95887930;0.1125684953257412
113;5;13761;22564202952;9501533;83801434;0.11338150848349444
113;6;13382;19298867632;10456892;92074704;0.11356965100859841
113;7;14035;29853350056;9388447;83342556;0.11264889692127993
113;8;13889;26396207656;9199693;79172479;0.11619811727759592
113;9;13927;23368316824;10440102;92317964;0.1130885208863575
113;10;13235;20239294800;9932825;87710231;0.11324591084476793
114;0;0;20239294800;0;0;0.0
114;1;13099;30997167056;11170465;99832973;0.11189153908098079
114;2;13587;27869502360;9910761;87607923;0.11312630936359488
114;3;13819;24622342872;9712448;83356545;0.11651692137671973
114;4;13437;21196212208;10372527;96001269;0.10804572802053272
114;5;13845;17814085296;10192560;88287553;0.11544730433292222
114;6;13818;28596798632;11037773;96972432;0.11382382366155362
114;7;13535;25429205480;8990232;79385524;0.11324775030772613
114;8;13910;22396111952;8740183;75528133;0.1157208930346524
114;9;13580;19023050576;9162277;79749723;0.11488788493973828
114;10;13466;29806154480;9384163;87171466;0.1076517744923551
115;0;0;29806154480;0;0;0.0
115;1;13346;26718212512;9852980;87358832;0.1127874511875342
115;2;13888;23417856000;9246489;79577919;0.1161941543105695
115;3;14367;19991556384;8173801;70734536;0.1155560135433701
115;4;13051;30638294672;10853743;99567908;0.10900844677785135
115;5;13821;27864780920;9149306;80022997;0.11433345841820945
115;6;13612;25137708608;10329350;88380061;0.1168742121596861
115;7;14156;21487582944;8049685;72044025;0.11173286056685477
115;8;12973;18056329640;9566117;86654113;0.110394263686018
115;9;13506;29121628760;9680168;87038100;0.11121759321492541
115;10;13573;26136396992;10056412;87608461;0.11478813673030965
116;0;0;26136396992;0;0;0.0
116;1;13957;22757319104;9674307;83754948;0.11550728919323071
116;2;12914;19614371336;10416221;95760109;0.10877411386405168
116;3;13281;30587267032;9345279;83021124;0.11256507440202809
116;4;13802;26861208760;9099519;79971899;0.1137839555366817
116;5;14085;23470447112;9510953;82926783;0.11469096781434293
116;6;13788;19923630200;7420469;62982482;0.11781798310203145
116;7;14276;30428736192;9720382;87645698;0.11090540918505777
116;8;13297;26981097536;9833329;86741982;0.11336297342156651
116;9;13908;23636879896;9041882;78855568;0.11466383705460088
116;10;14028;20279281072;9559360;79932153;0.11959342568940937
117;0;0;20279281072;0;0;0.0
117;1;13671;30534648088;9205338;83216309;0.11061939793556573
117;2;13621;27290856256;8863834;78578371;0.1128024657064983
117;3;13395;23869953592;8687576;75273283;0.11541380492199337
117;4;12330;20281002464;9791194;91591870;0.10690025217303675
117;5;14210;31201915952;9111617;79025022;0.11530040447188993
117;6;13557;27854304064;9830819;87184885;0.11275829520220162
117;7;13511;24560781688;9207875;79996807;0.11510303154974673
117;8;14788;21206429432;9417705;78985078;0.11923397733430105
117;9;12745;17561092312;10215691;94974790;0.10756213306710129
117;10;13177;28692114312;10352250;92103994;0.11239740591488356
118;0;0;28692114312;0;0;0.0
118;1;13804;25508486184;10645952;91598043;0.11622466650297321
118;2;13602;22289917584;9004555;79281385;0.11357716568649753
118;3;13765;18964528912;7739313;66548231;0.1162962994463369
118;4;13381;29740262048;10099030;90714465;0.11132766973822752
118;5;13906;26157447088;9882395;83897630;0.11779111042826836
118;6;13252;22869132744;9180901;79003149;0.11620930451772245
118;7;13972;19714455352;9414019;79287521;0.11873266916744692
118;8;14281;30645015664;8502740;74814679;0.11365069146390376
118;9;13724;27531923808;8874029;79310281;0.11189002091670813
118;10;13384;23932466184;10463864;91680583;0.11413391644771718
119;0;0;23932466184;0;0;0.0
119;1;14347;20333791336;8052883;67123284;0.11997152880660607
119;2;13352;30874358832;9809475;87827208;0.11169061642036941
119;3;13610;27467994896;10133662;88227973;0.11485769938293833
119;4;13787;24301713216;8828957;75127496;0.11751964953018
119;5;13731;21190036208;9004921;80264911;0.11219000791018133
119;6;13918;17597516864;8450986;71590581;0.11804605971838669
119;7;13810;28850141480;9369546;83910579;0.11166108149486133
119;8;13927;25609188544;10379303;88436736;0.1173641573565085
119;9;13992;22328722216;8079181;70644692;0.1143635957815486
119;10;13711;18965770944;9442361;79600781;0.11862146176681357
120;0;0;18965770944;0;0;0.0
120;1;13618;29411622608;7807642;67915468;0.11496117497121569
120;2;13175;25979540720;10315798;92428134;0.11160885277636352
120;3;12535;22772030144;10258050;91376378;0.11226150811099123
120;4;14580;19294381392;9297877;79275382;0.11728580506871604
120;5;12418;29711201064;7881355;70740950;0.11141149503929478
120;6;14050;26080014504;10149560;88487014;0.11470112439323582
120;7;12930;22614880192;8636236;78813972;0.10957747441024797
120;8;15388;19554505848;7839586;66785052;0.11738533946189036
120;9;13377;30223833112;9797287;87386497;0.11211442655722886
120;10;13408;26922039000;9193429;83314286;0.11034636964901794
121;0;0;26922039000;0;0;0.0
121;1;13459;23658202520;9036679;79927525;0.11306091362143392
121;2;14369;20402669088;8341156;71730111;0.1162852794135506
121;3;13915;17488145472;9468257;83388491;0.11354393018096466
121;4;13595;28325456224;10144579;91196512;0.11123867325101205
121;5;14295;25331545088;8852079;75258526;0.1176222744516681
121;6;13937;21998640512;9775609;84109050;0.11622541212865917
121;7;13509;18794746392;9956570;87067633;0.11435443524690743
121;8;13634;29483277256;8426952;75289142;0.1119278527573073
121;9;14031;26459040288;8860853;76230473;0.1162376757127035
121;10;14315;23027120072;9713782;80354433;0.12088669706623405
122;0;0;23027120072;0;0;0.0
122;1;13251;19631733232;8531997;75532329;0.11295821422373988
122;2;13786;30195741728;9108143;78703310;0.11572757232192649
122;3;14102;27296702136;10254616;87690907;0.11694047137635377
122;4;13721;23956748920;8402538;71599121;0.11735532339845345
122;5;14480;20547293952;9475038;79081318;0.11981386046196145
122;6;13249;31397804784;9660777;86816050;0.11127869789053983
122;7;13898;28119594744;10210736;87938481;0.1161122626168628
122;8;13615;24567429616;10603519;95963098;0.11049579704064993
122;9;14284;20807948792;9814612;84363825;0.11633673556171736
122;10;13665;17439830840;8991139;79446303;0.11317252861973955
123;0;0;17439830840;0;0;0.0
123;1;14033;28450942920;8757072;75349687;0.11621908927106758
123;2;13823;25560695344;7667560;67449263;0.11367892930127346
123;3;13928;22354773984;9346846;80327490;0.11635924389022986
123;4;14377;18927629944;8312483;70953930;0.11715324295638029
123;5;14252;29887333096;7364586;63290070;0.11636242462680164
123;6;13406;26603704848;9568358;83675512;0.11435075533209764
123;7;13757;22925428424;10249311;88484946;0.11583112679980614
123;8;13648;19254550920;9469764;83555743;0.11333468723987052
123;9;14526;29834498512;7577530;66072959;0.1146842840805722
123;10;13690;26619045344;9017242;79136850;0.11394491946545762
124;0;0;26619045344;0;0;0.0
124;1;13125;23678577760;8777364;78709413;0.1115160647939275
124;2;13133;19837460488;8765421;78293788;0.11195551044228438
124;3;13627;30049313168;9471912;84473302;0.11212906061136334
124;4;13004;26707869608;8487505;74706372;0.11361152700602299
124;5;15107;23117504176;9111330;75714807;0.12033749224243548
124;6;13065;19354443576;9541636;86952147;0.10973433467951056
124;7;13734;29782110400;9737330;86645268;0.11238155556284966
124;8;13999;26225502096;9940358;83934287;0.11843024293516664
124;9;14027;22838182920;9138214;76175329;0.11996290820089534
124;10;14396;19271555744;8451002;72383395;0.11675332443304158
125;0;0;19271555744;0;0;0.0
125;1;13640;29581421760;9736304;87599204;0.11114603278815181
125;2;13739;26239615352;9187751;80230938;0.11451631040384945
125;3;14252;22878201968;8662387;75372219;0.11492811429632979
125;4;14010;19382902616;8774450;76811914;0.1142329300634274
125;5;14222;30059629112;7630344;67017566;0.11385588071043941
125;6;13711;27225891096;8141483;71022725;0.1146320843082267
125;7;13205;24159345816;9546155;82985261;0.11503434326729417
125;8;13858;20548412600;9973218;87462910;0.11402796911285024
125;9;14339;17342199216;8774384;75605033;0.11605555413222292
125;10;12978;28082540880;9708075;87307624;0.11119389756844145
126;0;0;28082540880;0;0;0.0
126;1;13804;24919734008;8087499;71220652;0.11355553161743029
126;2;13585;21853441944;8721728;78148496;0.11160455346447103
126;3;12818;18468106624;11146011;104138505;0.10703064154800379
126;4;14219;29110404880;9952246;90728561;0.10969253662030416
126;5;13889;25667586576;10417193;92371519;0.11277494527290387
126;6;13700;22302609120;10490559;92144501;0.11384899680557171
126;7;13871;19043968384;10525025;92402803;0.1139037416429889
126;8;15006;29853957184;7454592;62902549;0.11851017357023164
126;9;13639;26807040304;9996578;87690946;0.11399783507866365
126;10;14675;23881714744;8686278;71444190;0.12158130703140452
127;0;0;23881714744;0;0;0.0
127;1;13311;20035006864;10149741;91769289;0.11060062805978588
127;2;14186;30746576800;6848614;59086768;0.11590774435318581
127;3;13677;27510896680;8101675;70781160;0.11446089609155882
127;4;14716;24361738360;9127719;79692622;0.11453656274479211
127;5;13417;21085293720;10156274;91890583;0.11052573254432393
127;6;13624;17563109848;8178222;71087926;0.11504375581304763
127;7;14064;28574777024;9453892;82669945;0.11435706168668675
127;8;13157;25268063840;10080622;87888373;0.11469801585700079
127;9;13998;22428930080;9371891;79650640;0.11766246950432539
127;10;14343;19002590760;9122548;78593308;0.11607283408913135
128;0;0;19002590760;0;0;0.0
128;1;14856;29797433280;7256682;62220273;0.11662890003713099
128;2;13917;26646503088;7963711;70476055;0.11299881924435186
128;3;13916;23390840768;9761953;87394431;0.11169994344376474
128;4;13615;19906820920;8588864;74674478;0.11501739590332322
128;5;13138;30225289560;10816419;95226880;0.1135857753609065
128;6;14950;26624828192;9807275;83068642;0.11806230081382575
128;7;13613;23420048528;8120030;70829710;0.11464158190115419
128;8;12958;20263654856;8741228;78402587;0.11149157616444468
128;9;13844;31192826640;10028217;87151511;0.11506647314468248
128;10;14841;27755227792;8633175;71795739;0.12024634219587878
129;0;0;27755227792;0;0;0.0
129;1;14212;24808497080;7701154;66584108;0.11566054170163247
129;2;13026;21218190808;9756011;87663999;0.11128868305448854
129;3;13032;17956646000;9542780;83120570;0.11480647931071696
129;4;13761;28996521024;9369465;83816346;0.1117856533616963
129;5;14295;25738868720;8640107;75057591;0.11511303367037186
129;6;14261;22135970664;8711863;75211674;0.11583126045033913
129;7;13676;18989613784;10010631;90567748;0.11053196332098265
129;8;13791;29502002832;8617240;78098387;0.11033825833048255
129;9;14739;26291393376;9033014;75625897;0.11944339648625919
129;10;14186;22759449936;7764426;67455233;0.11510487259009246
130;0;0;22759449936;0;0;0.0
130;1;14165;19417632768;7337598;63049838;0.1163777454907973
130;2;14026;30022319864;9271851;82700517;0.11211357965271244
130;3;13986;26693547272;8473650;71510626;0.1184949772359705
130;4;13970;23333335960;9098483;79778329;0.11404704904260404
130;5;14348;20029759248;7452734;63461392;0.11743729163709488
130;6;14559;31110596952;7408501;62782226;0.11800315904695702
130;7;14305;27910306192;9584025;83709072;0.11449207082357812
130;8;14151;24539127008;10561198;91854441;0.11497754365518374
130;9;14145;21034704040;8436731;71718780;0.11763628717610645
130;10;13975;17403840504;10033460;87800560;0.11427558093023553
131;0;0;17403840504;0;0;0.0
131;1;13273;28164573928;8635298;78611357;0.10984797018578371
131;2;14203;25236919648;7352662;62960761;0.1167816570705046
131;3;14278;21987202128;8773751;74787842;0.11731520478956994
131;4;14592;18222251024;8000019;67201304;0.11904559173435086
131;5;14009;28576699168;8224873;71077536;0.11571691230264369
131;6;12904;25121312304;7699798;66807023;0.11525431989388302
131;7;13680;21975131168;8342927;74836657;0.11148182367365768
131;8;13207;18630406656;8761555;77524276;0.11301692130604354
131;9;13905;29813757304;7910334;70814063;0.11170569326039095
131;10;14374;26287509608;8279358;71301973;0.11611681488813781
132;0;0;26287509608;0;0;0.0
132;1;14207;22948144544;8149847;66853354;0.12190632948647573
132;2;14387;19571253040;8061943;66880935;0.12054172089549885
132;3;14152;30309070688;8015380;70250435;0.11409722943352593
132;4;14501;26819878896;9403208;79946302;0.1176190488460617
132;5;14696;23416203272;9034514;79663400;0.1134085916493647
132;6;14440;20114159856;7866992;67074811;0.1172868306703093
132;7;13817;30552240448;8968934;79259744;0.11315875559729287
132;8;14032;27329753328;8133339;71465334;0.11380817166543991
132;9;14142;24099313984;9613268;80099368;0.12001677716108822
132;10;14483;20475311368;8842996;75055212;0.11781987905117103
133;0;0;20475311368;0;0;0.0
133;1;15117;30917023560;7792516;66580752;0.11703856994586063
133;2;14145;27204319360;9417146;83715460;0.11248992718907595
133;3;14270;23718087416;8873302;75051009;0.11823028255356301
133;4;13972;19844918696;8636315;75122756;0.11496270184762657
133;5;14653;30228755848;9412479;83535476;0.11267642743784688
133;6;13432;26696036336;7726155;66774372;0.11570539368007834
133;7;14131;23249484840;7688415;67177982;0.11444843639393633
133;8;13581;19969738992;8469995;74696612;0.11339195678647379
133;9;14194;30711320208;8371293;70988515;0.11792461076274098
133;10;13326;27366741352;7225417;62898800;0.11487368598447029
134;0;0;27366741352;0;0;0.0
134;1;15396;23798747576;7619173;62753979;0.12141338479907386
134;2;13829;20411886552;9383436;83208832;0.11276971175367538
134;3;13482;17142532136;8923699;78367721;0.1138695739282759
134;4;14074;27770107832;9011012;79491186;0.11335863072919808
134;5;14109;24222336816;9339938;79557955;0.11739791451401686
134;6;14780;20898636704;9552568;83026224;0.115054828941757
134;7;13772;17504142944;8054252;69950233;0.11514260431412716
134;8;13913;28184250912;8060654;70671771;0.11405761997955308
134;9;13923;25073512304;9074345;79186500;0.11459459630113719
134;10;14180;21547315704;7714811;63516373;0.12146176860571054
135;0;0;21547315704;0;0;0.0
135;1;15200;17967628600;7986009;67115158;0.11898964761432879
135;2;14597;28496452064;8598489;74799643;0.11495361013955642
135;3;14285;25065067000;9576990;83668225;0.11446388398941175
135;4;14847;21888837624;7416792;62987648;0.11774994360799121
135;5;14610;18607647280;9064515;78774287;0.11506946422758482
135;6;14560;29053980512;7635994;62545899;0.12208624581445379
135;7;14163;26070093560;8409328;71589024;0.11746672227295625
135;8;14530;22613544952;7994859;70488437;0.11342085794865901
