ThreadPoolSize;RunNr;Runtime;Memory;L3-cacheMisses;L3-cacheReferences;L3-cache-miss-rate
181;5;14969;24883080192;4780933;6475508;0.7383101063267932
181;6;13756;21112001472;4141236;5711218;0.7251055729268258
181;7;14455;17609200752;4324464;6127309;0.7057688783118331
181;8;14900;28175644776;4481917;6546639;0.6846134329386423
181;9;14770;25205742160;5070107;7043868;0.7197901777830021
181;10;15604;21794633768;5006068;6875311;0.7281224078445324
182;0;0;21794633768;0;0;0.0
182;1;15132;17932708072;4813261;6679826;0.7205668231477885
182;2;14817;29054945600;4779909;6552335;0.7294970418942255
182;3;14695;25363162896;4856856;6672778;0.7278611696657674
182;4;15007;22147963536;5038256;7052666;0.714376095507713
182;5;14905;18476047744;5300728;7208265;0.7353680809459696
182;6;15348;28720486104;4820116;6535690;0.7375068278942238
182;7;14695;25165210568;4691514;6484212;0.7235287803668357
182;8;15268;21403721704;4222299;5853568;0.7213205689247993
182;9;14393;17617983952;5968300;8169901;0.7305229280012083
182;10;15058;28426272880;5316875;7115379;0.7472370761979088
183;0;0;28426272880;0;0;0.0
183;1;15089;26001491520;5563152;7652512;0.7269706992945585
183;2;14044;22802507816;6009349;8081233;0.7436178365355881
183;3;14536;19173209200;5493819;7311842;0.7513590966544408
183;4;14777;29855807160;5220334;6977285;0.7481898761481006
183;5;15300;26677740072;5507079;7460938;0.738121533780337
183;6;16007;22754303184;7003752;9654246;0.7254582077150302
183;7;14601;19200739400;4641738;6355113;0.7303942510542298
183;8;14776;29744606096;4447007;6008936;0.7400656289233235
183;9;14860;25958811552;6569254;8973701;0.7320562608448844
183;10;15075;22197394784;5344624;7369683;0.7252176246929481
184;0;0;22197394784;0;0;0.0
184;1;15178;18049770992;6330801;8797434;0.719619038915211
184;2;14755;28361009248;5274758;6998210;0.7537295965682653
184;3;15249;24669829248;4731879;6650068;0.7115534758441567
184;4;14122;21385658168;5355415;7164501;0.7474930912843756
184;5;13316;17277966568;4412257;5939895;0.742817339363743
184;6;14636;29126803088;5923767;7904380;0.7494284181681549
184;7;14916;25367512768;5406601;7400582;0.7305642988619003
184;8;15779;22186224520;4169557;5933791;0.7026801247297049
184;9;14730;18947131152;5072227;6716571;0.7551810291292983
184;10;14959;28950904256;6791625;9028207;0.752267310663125
185;0;0;28950904256;0;0;0.0
185;1;15392;25109704000;5213606;7391302;0.7053704475882598
185;2;15081;21641445336;5410865;7517843;0.7197363658698379
185;3;15986;18380774280;3778463;5493754;0.6877743342712469
185;4;15700;28840863488;5282175;7213286;0.732284148999499
185;5;14579;25346717136;5585619;7667048;0.7285227639112211
185;6;14162;22057008120;4700335;6581858;0.7141349752607851
185;7;13114;18601950344;4803486;6498704;0.7391452203393168
185;8;14052;29028128152;5542745;7595416;0.7297487063249729
185;9;15129;25748776328;5283011;7253142;0.7283755095377975
185;10;16311;22332081928;4816300;7009262;0.6871336811207799
186;0;0;22332081928;0;0;0.0
186;1;14971;18390669464;5433638;7345269;0.7397466314712232
186;2;15172;28722086648;5333204;7229519;0.7376983171356213
186;3;15174;25350061144;3834901;5274600;0.7270505820346567
186;4;14835;21600798936;4945144;6800043;0.7272224602109134
186;5;14877;17998831112;3708064;5304267;0.6990718981529399
186;6;15340;28593608336;5322300;7203501;0.7388490679740309
186;7;14889;25121295696;4848743;6714563;0.7221233906063581
186;8;14763;21428208656;4762761;6754022;0.7051740429628449
186;9;14610;17930877512;5452607;7265461;0.7504832797258151
186;10;15267;28554749216;4591487;6375297;0.720199702068782
187;0;0;28554749216;0;0;0.0
187;1;14619;25393208384;5665559;7594013;0.7460560049080769
187;2;15028;21993708360;4812453;6632894;0.7255434807189742
187;3;14839;18127795304;4119764;5752236;0.7162021864193333
187;4;15328;28355044592;6141388;8321819;0.73798625036185
187;5;15308;24869143672;4478020;6187844;0.723680170346893
187;6;14618;20971015040;6078310;8194742;0.741732930701174
187;7;15013;17522042744;5229237;6971094;0.7501314714734875
187;8;14947;28518350944;4606018;6402391;0.7194215411086264
187;9;14671;25100678280;4785385;6811095;0.7025867353193576
187;10;15538;22255978568;4351972;6026736;0.7221109403166158
188;0;0;22255978568;0;0;0.0
188;1;15193;18325257056;4914642;6684345;0.7352466098024564
188;2;15311;28950039056;5170808;7006263;0.738026534259419
188;3;14137;25344281808;6070282;8189332;0.7412426312671168
188;4;15529;21357471720;5642568;7603278;0.7421230684975612
188;5;15445;17534642272;5443235;7476269;0.7280683720716844
188;6;15882;28466750848;4992269;6914618;0.7219876788565905
188;7;14988;25416884512;5289350;7055108;0.7497192105351187
188;8;16163;21955892616;5652017;7843793;0.7205719222830077
188;9;14814;18930379680;4558547;6253448;0.7289653643877746
188;10;15095;28873270536;6639944;8951224;0.7417917370853416
189;0;0;28873270536;0;0;0.0
189;1;15137;25005614704;5475563;7388992;0.7410432979220982
189;2;13959;21860390352;4968930;6838014;0.7266627415503976
189;3;15180;18825516656;4432302;6070641;0.7301209213326896
189;4;15094;29243344352;5851435;8002260;0.7312228045577125
189;5;16142;26060959200;5032615;7223294;0.6967202221036553
189;6;14996;22756373616;4546404;6258659;0.726418231125869
189;7;14498;18902889696;6062785;8194776;0.7398353536448098
189;8;15199;29402741392;5228096;7003184;0.7465312920523007
189;9;15270;25883243352;6021758;8254765;0.7294887256027276
189;10;15528;22461000960;4837786;6633104;0.7293396877238771
190;0;0;22461000960;0;0;0.0
190;1;16782;18862257968;4944653;7027612;0.7036035853999908
190;2;15451;29521530752;5616858;7554962;0.743466082291347
190;3;15717;26239292504;5675937;7749184;0.7324560882797466
190;4;14853;22594115720;5165792;7164155;0.7210608927361287
190;5;15192;19367371520;4562491;6286613;0.725747075571536
190;6;15888;29699956232;4114301;5725457;0.7185978341990866
190;7;14955;26386103528;5142008;7240957;0.710128233049858
190;8;15077;22398695448;5129577;6839796;0.749960525138469
190;9;16389;18871865208;4492435;6380417;0.7040973967688946
190;10;16506;29561079232;5543741;7376018;0.7515899500245254
191;0;0;29560733168;0;0;0.0
191;1;14967;26304037064;5771106;8033675;0.718364384917239
191;2;15003;22776043984;4951616;6827117;0.725286530170788
191;3;15195;19201952736;5047935;6986074;0.7225710749700046
191;4;15228;29276700696;5301696;7215664;0.734748181179168
191;5;13966;25515392576;6473337;8571716;0.7551973257163443
191;6;15615;21244285120;5555086;7855071;0.7071974269869744
191;7;15224;17781252136;4626769;6315926;0.7325559229161329
191;8;14910;28378331472;5585247;7491206;0.7455738101448551
191;9;14864;25078443552;5199403;6997689;0.7430171589506193
191;10;15272;22386412360;5083464;6915746;0.7350564928208757
192;0;0;22386412360;0;0;0.0
192;1;14705;18764787120;5336863;7267644;0.7343319237981387
192;2;15343;29433196128;5276666;7216449;0.7311997909221003
192;3;15653;25551230088;5159561;7388216;0.6983500482389795
192;4;15402;22117010264;5237068;7057062;0.7421031585098729
192;5;14293;18663841920;5536429;7431912;0.7449535193635232
192;6;15217;29457616584;4634954;6251654;0.7413964368469528
192;7;14901;26316586344;5049201;6910722;0.7306329208438713
192;8;15208;22860583648;5692898;7832888;0.7267942551968061
192;9;15187;19231503272;4334705;6050570;0.7164126685584995
192;10;15755;29595002560;4443787;6185294;0.7184439413874264
193;0;0;29594656520;0;0;0.0
193;1;14188;25785483400;6014934;8169191;0.7362949403435419
193;2;15089;22352060312;4988115;6671687;0.7476542289828645
193;3;14829;18636762640;4151026;5811535;0.7142735955302687
193;4;15686;28819385000;4510492;6201459;0.7273275530806541
193;5;14544;25340858424;4644369;6500774;0.7144332351809185
193;6;14803;22134080216;4393265;6032753;0.7282355170185154
193;7;14374;18834687488;4381107;5948045;0.7365625176003208
193;8;16638;28976797976;5216387;7308098;0.7137817527898503
193;9;14742;25375360600;4855181;6655331;0.729517585226039
193;10;14920;21839561104;4895254;6671276;0.7337807639797844
194;0;0;21839561104;0;0;0.0
194;1;14004;18016191280;5726985;7586378;0.7549037234896547
194;2;15015;28186769064;5202272;7076655;0.735131499274728
194;3;15809;24466989064;4416513;6237515;0.7080564936517186
194;4;14890;22522469504;6037522;8025612;0.7522818197540574
194;5;14666;18909858152;5128513;6846866;0.7490307244219472
194;6;15059;29288454584;5060737;7015302;0.7213854799123401
194;7;15143;25728080192;5515804;7614334;0.7243974325266005
194;8;15458;22119075104;4198190;5971146;0.7030794423716988
194;9;15685;18524998608;5399790;7312632;0.7384194910943146
194;10;15399;29475714104;4229470;5653731;0.7480847603113767
195;0;0;29475714104;0;0;0.0
195;1;14713;26120458480;5249255;7324256;0.7166946376532989
195;2;15393;22758555992;4504067;6207409;0.725595332931985
195;3;15544;19053401208;4404011;6172263;0.7135164201525437
195;4;15088;29207676056;5831038;7962828;0.732282299705582
195;5;15367;25529363312;4145287;5691521;0.7283267513200777
195;6;14957;22576262968;5451734;7208471;0.7562954751430643
195;7;15086;19292939008;4353149;5829877;0.7466965426543305
195;8;15946;29687737320;5047391;6894272;0.7321137025055002
195;9;14935;26530655504;4990136;6798989;0.7339526509014797
195;10;14370;23118142744;3858523;5418685;0.7120773767067102
196;0;0;23118142744;0;0;0.0
196;1;14035;19198257736;4989621;6958131;0.717092132930524
196;2;14924;28998449608;5179973;7058695;0.7338428703889317
196;3;16552;25133423256;5444637;7621142;0.7144122232599787
196;4;15000;21716749824;4920271;6790290;0.724603956532048
196;5;14709;17735861896;4770449;6590756;0.7238090744066387
196;6;15092;28833967624;5082014;6910290;0.7354270225996304
196;7;14962;25744781680;4177412;5898158;0.708257052456038
196;8;15790;21836451264;5595823;7692611;0.7274283075018352
196;9;15068;18214522336;5891118;7860099;0.7494966666450384
196;10;15023;29017753392;5634400;7598722;0.7414931089727983
197;0;0;29017753392;0;0;0.0
197;1;15955;25628138136;5297440;7247829;0.7309002461288753
197;2;15726;22095673520;4099318;5844076;0.7014484411222578
197;3;15408;18297258400;5798286;7828757;0.740639414405122
197;4;15408;28849457904;4808061;6610945;0.7272880049675198
197;5;15548;25553116728;5158346;7158136;0.720626990043218
197;6;16430;22029973000;5082028;7311782;0.6950464332771409
197;7;15128;19023351216;5225712;7012910;0.7451560051390935
197;8;15146;29063454160;5816678;7877840;0.7383594995582545
197;9;14875;26165607128;4884653;6708115;0.7281707305256395
197;10;17251;23475108960;5242038;7273898;0.7206642160778168
198;0;0;23475108960;0;0;0.0
198;1;15154;19740904040;4445211;6047141;0.7350929968393328
198;2;14847;30234118968;5285934;7172965;0.7369245493321103
198;3;15513;26306073616;4941488;6876509;0.7186041638278958
198;4;16575;22919930632;4080582;5743462;0.7104742749233824
198;5;14891;19791963752;5367282;7325478;0.7326869318288854
198;6;14962;30556339576;5542411;7443401;0.7446073374254591
198;7;14897;26849351056;5368746;7495916;0.71622280719261
198;8;14714;23148637440;4225867;5950750;0.7101402344242322
198;9;14839;19663711328;4412583;6225954;0.7087400581501244
198;10;15717;30207024904;5035195;6834525;0.7367293264711154
199;0;0;30207024904;0;0;0.0
199;1;14382;26692064632;4490267;6223570;0.7214937728666987
199;2;15127;23117802472;5300929;7327741;0.7234056170926347
199;3;15357;19380154520;4558837;6393818;0.7130070014504636
199;4;15267;29609081712;4928052;6779399;0.726915763476969
199;5;14755;26143135968;5769426;7734776;0.7459073152215397
199;6;14503;22746526312;5804577;7794314;0.7447194198232199
199;7;14794;20277715520;4634289;6433785;0.7203052324564778
199;8;14704;30221315936;5380908;7343777;0.7327166933309658
199;9;16632;26895509256;4036505;5814249;0.6942435729876721
199;10;15101;23413545256;5300108;7151036;0.7411664547626385
200;0;0;23413545256;0;0;0.0
200;1;14253;20046363320;5171741;6953729;0.7437363463545962
200;2;14705;30279884640;5599305;7737103;0.7236952900846738
200;3;15162;27035232952;5089208;7040596;0.7228376688564434
200;4;15390;23504910200;5497877;7548240;0.7283654202834038
200;5;15915;19692579712;4683389;6596090;0.710025029979882
200;6;15492;30128418472;5189297;7138102;0.7269855488195601
200;7;15179;26831287816;5340393;7274195;0.7341558756673419
200;8;15089;23636626912;4950151;6979855;0.7092054204564422
200;9;15482;20453993168;4910762;6812100;0.7208881255413162
200;10;16375;29948578104;4273624;6073239;0.7036811823147417
201;0;0;29948578104;0;0;0.0
201;1;15183;26247275584;5610173;7650688;0.7332899995399107
201;2;14906;22351719280;4576127;6431508;0.711516956831897
201;3;14989;18910014576;3285154;4792259;0.6855126152405369
201;4;14540;29246753688;4448116;6123230;0.7264329447040206
201;5;15486;25571943888;5507528;7546504;0.7298118440008777
201;6;14484;21855410368;6203142;8282367;0.7489576349369691
201;7;14894;18402632888;5204809;6995864;0.7439837309587494
201;8;15265;29411045416;4948302;6776274;0.7302393616314806
201;9;15323;25711301944;4206320;5952884;0.7066020436480872
201;10;17733;22078406568;4821605;6949361;0.6938199066072406
202;0;0;22078406568;0;0;0.0
202;1;15517;18710168784;4647406;6256230;0.7428444926097666
202;2;15389;29468350400;4876301;6712525;0.7264480951653811
202;3;15547;26795180328;4850681;6931136;0.6998392471306291
202;4;14718;23523761544;4234094;5829058;0.7263770578367894
202;5;16263;19913046072;3691917;5308823;0.6954304183808727
202;6;15199;30224411312;4927893;6843233;0.7201118243379993
202;7;15312;26539652024;6185655;8717847;0.7095392933599316
202;8;14499;22950711120;5049832;6956406;0.7259254275843015
202;9;15471;19569675400;5016987;6993180;0.7174113922421559
202;10;14419;29519665552;3682180;5155190;0.7142665934718216
203;0;0;29519665552;0;0;0.0
203;1;15482;26120275944;4412556;5984981;0.7372715134768181
203;2;16957;22528716224;4388159;6276455;0.6991460944115747
203;3;15160;18805436256;4548765;6158541;0.7386108170750183
203;4;15347;28953247760;5078147;6924141;0.7333973990419894
203;5;14952;26120623368;5273925;7279304;0.7245095135468995
203;6;15642;22355644216;5336584;7208799;0.7402875291709479
203;7;15654;18832803568;4292324;6013627;0.7137662512157804
203;8;15827;29149872320;4695341;6283623;0.7472346765552293
203;9;15156;26137278032;5073530;7164825;0.7081163880485567
203;10;15222;23064135464;5588000;7589815;0.7362498295412998
204;0;0;23064135464;0;0;0.0
204;1;15783;19346698648;4205551;5846887;0.7192803623535053
204;2;16571;29297602104;4322160;5984696;0.7222020968149426
204;3;15288;26121291344;4263804;5797758;0.7354228996794968
204;4;14172;22468130824;5521725;7565415;0.7298641251008702
204;5;14561;18963369536;4601759;6479589;0.7101930384782121
204;6;15659;29621950760;4777225;6738005;0.7089969508778934
204;7;15873;26213119296;3866998;5509732;0.7018486561596825
204;8;15636;22990118112;3794962;5317548;0.7136676528354798
204;9;14803;19546542008;4779560;6491988;0.736224404604568
204;10;15228;30328347064;5964441;7848448;0.7599516490394025
205;0;0;30328347064;0;0;0.0
205;1;15883;26624375112;5556797;7710467;0.7206822881156225
205;2;15824;23378638664;3235496;4841412;0.668295943414855
205;3;15824;19674097504;5607055;7679408;0.7301415682042157
205;4;15483;30416695104;4953648;6808671;0.7275499139259336
205;5;15945;26488583720;4443597;6317179;0.7034147678892746
205;6;15839;23133383944;4928638;6883736;0.715983006902066
205;7;15385;19970786344;3716633;5250326;0.7078861388797572
205;8;16201;30001007352;4153464;5922631;0.7012869787092932
205;9;15640;26132537760;5309390;7245804;0.7327537427178543
205;10;16067;23191753208;5582816;7819289;0.7139800050874191
206;0;0;23191753208;0;0;0.0
206;1;15079;19247796768;4931889;7010046;0.7035458825805138
206;2;15818;29503746352;4882527;6725396;0.7259835703354865
206;3;15246;25986921824;4698496;6551664;0.7171454457981972
206;4;16685;22648303216;4828924;6750578;0.7153348942860893
206;5;15042;18763745648;5285522;7312460;0.7228103811849911
206;6;16485;28786232304;5872529;8167486;0.7190130475889398
206;7;15727;25707963264;5363305;7243650;0.7404147080546409
206;8;14929;22849830352;5186067;6960623;0.7450578777215775
206;9;14778;19495479280;4903367;6629518;0.7396264705820242
206;10;15195;29719476032;4981903;6806057;0.7319807929907141
207;0;0;29719129968;0;0;0.0
207;1;15480;26207194936;5226204;7384173;0.707757524099178
207;2;16597;22017429408;4693429;6658955;0.7048296617111844
207;3;14730;18537270400;5414304;7512063;0.7207479489988303
207;4;15575;28947460040;5056767;6922086;0.7305264626876927
207;5;16985;24785175496;4012612;5876574;0.6828148509658859
207;6;15775;20963932360;5427306;7586790;0.7153626237183315
207;7;15940;17608984784;4154482;5838998;0.7115059809919442
207;8;15596;28158045472;5353601;7205387;0.7429997861322369
207;9;15066;24813701448;5425019;7698679;0.7046688139614602
207;10;15539;21635983584;5338365;7346647;0.7266396493529633
208;0;0;21635983584;0;0;0.0
208;1;15277;18358733456;4556542;6247233;0.7293696265210534
208;2;15381;28358919232;4416536;6089560;0.7252635658405533
208;3;14990;24890594824;4425407;6015957;0.7356114746165905
208;4;14146;21546570160;5903320;8167712;0.7227629965405244
208;5;16358;18628188792;4646055;6445086;0.7208678053326208
208;6;15665;30222184072;3954514;5605970;0.7054111955647283
208;7;15768;26405345000;5065022;6927322;0.7311659541739217
208;8;14943;22787522848;4479343;6107788;0.7333821999060871
208;9;14757;19188845376;4985471;6711757;0.7427967073301373
208;10;15627;29763578904;4614387;6261277;0.7369721863447345
209;0;0;29763578904;0;0;0.0
209;1;15424;26421059600;5598375;7605038;0.7361403059392997
209;2;14832;23018837648;5948469;8190097;0.7263001891186393
209;3;15480;19288855880;4610041;6395980;0.7207716409369636
209;4;16574;29834111296;4717855;6384337;0.738973365597712
209;5;15691;26327481656;4564720;6256289;0.7296210261386582
209;6;15590;22631760664;4554852;6140557;0.7417652828562621
209;7;15382;19516542192;4642662;6430348;0.7219923400724191
209;8;15124;29762385608;4090372;5581117;0.732894866744417
209;9;16302;26645071912;4750251;6675469;0.7115980914599409
209;10;16014;23208025376;4647054;6654760;0.6983052732179673
210;0;0;23208025376;0;0;0.0
210;1;14770;19628198920;5064602;6682453;0.7578956410168541
210;2;15481;29868943264;4319608;5837634;0.7399586887427337
210;3;16356;26329146248;4638304;6398930;0.7248561868937463
210;4;16611;22512250960;4301764;6157717;0.6985972236138815
210;5;16297;18481362624;4222040;5886515;0.7172393173210295
210;6;15980;28710526904;4545340;6198951;0.7332434148939071
210;7;14920;25084418584;5808217;8029992;0.7233154155072633
210;8;15907;21294042144;6015732;8333155;0.7219032887303788
210;9;15957;17694361720;5310660;7242924;0.7332204507461352
210;10;17067;28596526416;4683099;6409632;0.730634613656447
211;0;0;28596526416;0;0;0.0
211;1;15175;25199807128;4320221;6071207;0.7115917806788666
211;2;15188;21190991416;4609282;6407680;0.7193371079704355
211;3;15249;17596072640;4836186;6706178;0.7211538375509866
211;4;15564;28081733088;4402633;6152240;0.7156146379204973
211;5;15309;24571925944;4454866;6263692;0.711220475080831
211;6;15285;21193635912;4549958;6290022;0.7233612219480313
211;7;15205;17901272800;5061172;6794972;0.7448407440089525
211;8;14823;28690261760;4484846;6100256;0.73518980187061
211;9;15786;25373028144;5702527;7824532;0.7288010324451354
211;10;16917;21825906680;5611021;7784128;0.7208284601692059
212;0;0;21825906680;0;0;0.0
212;1;15227;18904505016;5627256;7621311;0.7383580069098348
212;2;15463;29704912464;5139417;6924751;0.7421807657777153
212;3;15661;26363261624;4327193;6018506;0.7189812554810114
212;4;15061;22312447008;3842381;5568876;0.6899742425581032
212;5;15311;18334872952;4523124;6337273;0.7137334938860926
212;6;16422;28731177432;5747439;7595136;0.7567262785024521
212;7;15543;25400250808;4882746;6736821;0.7247848799901319
212;8;15109;22370857328;4896576;6771517;0.7231135947823804
212;9;15273;18375494832;4230839;5790661;0.730631442593514
212;10;15344;29073279464;5447816;7570636;0.7195981949204796
213;0;0;29073279464;0;0;0.0
213;1;15957;25550073536;3489643;4889584;0.7136891400168194
213;2;17372;21619510080;4633829;6462060;0.7170823235934052
213;3;16241;17676282688;5520700;7515173;0.7346071740464258
213;4;15646;28533260640;4595049;6222341;0.738475920879296
213;5;15507;25660380856;3793579;5434199;0.6980935000724118
213;6;15160;23863461168;4711373;6502930;0.7245000330620197
213;7;15581;20112020096;4157381;5862791;0.7091129463765636
213;8;17385;30423810440;4624575;6377237;0.7251690661645475
213;9;16243;26862920936;5039039;7028098;0.7169847375491918
213;10;15606;23232124920;4628273;6440973;0.7185673655207062
214;0;0;23232124920;0;0;0.0
214;1;16286;19728186832;4834193;6708129;0.7206469941171376
214;2;16320;29955463128;3708463;5081368;0.7298158684826606
214;3;15655;26048664576;5142365;7131055;0.7211226108899735
214;4;15763;23157019552;3803628;5397688;0.704677261820246
214;5;15079;19274882096;4651884;6548237;0.7104025098663961
214;6;15132;28754858744;4417841;6373357;0.6931733150990914
214;7;16016;25060115456;4773387;6563089;0.7273079795200096
214;8;15734;21744641872;5312251;7297731;0.7279318736193483
214;9;15377;18191440024;5501290;7724502;0.712187012185381
214;10;16342;28367317176;5089052;7160235;0.710738125215164
215;0;0;28367317176;0;0;0.0
215;1;15909;24517303168;4535110;6251303;0.7254663547743566
215;2;14865;20410859688;4681672;6439799;0.7269903920914302
215;3;15813;30477016648;4338891;6106852;0.7104955220791334
215;4;17019;27473048160;4365556;6287316;0.6943433414194546
215;5;15687;23707461224;4267900;5934494;0.7191683065144223
215;6;15231;20369390424;4912485;6586757;0.7458123929575662
215;7;15559;30481711880;5107462;7020933;0.7274620054058343
215;8;16097;26795792880;4381331;6347041;0.6902950524504253
215;9;17120;23516613704;4677754;6755517;0.6924346426779772
215;10;15648;20127781816;5447891;7465383;0.7297537179271312
216;0;0;20127781816;0;0;0.0
216;1;15988;30110224928;5607042;7698491;0.7283300064908824
216;2;16015;26857176016;4040417;5771255;0.7000933072615921
216;3;17322;23346410416;4654786;6714419;0.6932522382055692
216;4;15911;19743414560;5284282;7056563;0.7488464284950053
216;5;15369;30246660968;4911882;6808688;0.7214138759185323
216;6;15857;26427338536;4603732;6461721;0.712462206276006
216;7;15377;23454889144;3471779;5027059;0.690618311820092
216;8;15749;19722530920;3995674;5755399;0.6942479574396145
216;9;15424;30555459272;5401109;7299763;0.7399019666802881
216;10;15524;26867848928;5476946;7664956;0.7145436973154183
217;0;0;26867848928;0;0;0.0
217;1;16007;23276084680;5714721;7826600;0.7301664835305242
217;2;15633;19739672648;4405764;6203162;0.7102448718895299
217;3;16214;29226943568;4397779;6179087;0.7117198705892958
217;4;15677;25605846776;5068226;7137079;0.7101260893987582
217;5;15213;22324880032;3534762;5020967;0.704000245371061
217;6;15681;18545002768;5474967;7558245;0.7243701414812566
217;7;14498;28904825168;4336465;6093959;0.7116006195643916
217;8;17766;25609240864;4707090;6762390;0.6960689933588569
217;9;15996;22473197688;4175557;5811081;0.7185508169650363
217;10;15269;18439498840;5239423;6993153;0.7492218459970774
218;0;0;18439498840;0;0;0.0
218;1;15695;28590175336;5087363;6995997;0.7271819870706062
218;2;15948;25415383616;4638545;6533414;0.7099726115626531
218;3;16501;22258180880;4923970;6891287;0.7145211046935065
218;4;15973;18661868872;4567272;6336339;0.7208061311113563
218;5;15810;29808488152;4432384;6179839;0.7172329246765167
218;6;16678;26545842584;4877280;6758433;0.7216584080954861
218;7;15736;22956756920;4964745;6825133;0.7274209894517807
218;8;16293;18861708544;5656981;7766783;0.7283557426543268
218;9;16525;29402739472;4964024;6882931;0.7212078691476058
218;10;15698;26202106144;4778108;6542553;0.7303124636514217
219;0;0;26202106144;0;0;0.0
219;1;16291;23110372216;4562540;6314800;0.7225153607398492
219;2;16095;19719187672;5063749;6989608;0.7244682391344407
219;3;15931;29857346320;4499143;6329293;0.7108444813662442
219;4;16339;26719914328;4915163;6702025;0.7333847605760946
219;5;15597;23536652632;5183085;7054634;0.7347064355145851
219;6;15319;19971996080;4175088;5685894;0.7342887503706541
219;7;15975;30377853216;4681671;6414087;0.7299045055048364
219;8;15984;26589650520;4702776;6534502;0.719683917764506
219;9;16076;22806794808;5328984;7321834;0.7278209257407365
219;10;15918;18908840200;3956224;5853483;0.6758752011409276
220;0;0;18908840200;0;0;0.0
220;1;16690;29255451440;4633931;6348567;0.7299176333808873
220;2;15729;25066765456;4536439;6253025;0.7254791081116739
220;3;16610;21528701272;5183964;6979510;0.7427403929502214
220;4;16403;17241067056;5389655;7453094;0.7231433012920541
220;5;16264;27952657216;4439792;6029668;0.7363244543480669
220;6;16069;24321487528;4546707;6392804;0.7112226497167753
220;7;15208;20994633760;5624711;7533812;0.7465956145441378
220;8;15048;17679063584;4410194;6001443;0.7348556005613983
220;9;16265;28614596808;5276528;7170957;0.7358192218974399
220;10;16169;25310819184;4511552;6512382;0.6927652585490225
221;0;0;25310819184;0;0;0.0
221;1;16318;21669430440;4994368;6925150;0.7211927539475679
221;2;16717;18271593176;4221625;5974000;0.7066663876799464
221;3;16181;28606033896;5373529;7166012;0.7498632433213899
221;4;16377;25577001528;4597077;6412009;0.7169479955502246
221;5;16345;22289134584;4804981;6452199;0.7447044023285705
221;6;14497;18128602240;3462140;4795063;0.7220217961682672
221;7;16778;28669314400;5203843;7317302;0.7111696360215828
221;8;16072;25182761560;4870712;6711527;0.7257233711493674
221;9;15802;21244183672;4278777;5895010;0.7258303208985226
221;10;15913;17673101896;3562477;4947190;0.7201011079016573
222;0;0;17673101896;0;0;0.0
222;1;16895;29730317160;5337880;7473637;0.714227891988867
222;2;16001;26178677528;4241396;6069984;0.6987491235561741
222;3;17770;22716020944;4601288;6665429;0.6903213581601424
222;4;15774;19358201216;4044246;5585804;0.7240221819455176
222;5;15846;29717613088;4290996;5813778;0.7380735900132409
222;6;16086;26236682680;5524993;7793775;0.7088981911846314
222;7;17299;22565427576;4020007;5774092;0.6962145736507143
222;8;16476;18915840696;4503253;6361748;0.7078640964715986
222;9;16513;30783200736;3912685;5463766;0.71611503860158
222;10;16669;26875043752;4170240;5876757;0.7096158646682176
223;0;0;26875043752;0;0;0.0
223;1;16870;23929892872;4436636;6443381;0.6885571410413259
223;2;17670;19923290656;3858992;5403448;0.7141721360138934
223;3;16147;30594513728;4419543;5932769;0.744937650530469
223;4;16111;27467750120;4617216;6498612;0.7104926405823274
223;5;17339;24075397736;5288035;7277687;0.7266092922105608
223;6;16595;20463662800;4693561;6470423;0.725387041929098
223;7;16486;31101954816;3888819;5389521;0.7215518781724758
223;8;16532;27730787992;4221797;6020223;0.7012692054762756
223;9;15924;24691332608;3996915;5523301;0.7236460587608751
223;10;16376;21819727032;4945354;6853854;0.7215435286482612
224;0;0;21819727032;0;0;0.0
224;1;16152;18307127896;4445952;6305091;0.7051368489368354
224;2;16881;28872831312;5076787;6911945;0.7344947044572837
224;3;15595;26020304880;4668147;6263473;0.7452968983820957
224;4;15175;22033728976;3863975;5377077;0.7186013888214731
224;5;15320;18369405216;5681152;7747738;0.7332658899926663
224;6;18462;27938374912;4201730;6066510;0.6926107432444684
224;7;16920;24636261072;4908037;6744480;0.7277116990487036
224;8;15710;21168641296;5061312;7091664;0.7136987877598262
224;9;15745;18085308488;5288996;7217482;0.7328034901922859
224;10;15084;29028304824;5234745;7099426;0.7373476390908222
225;0;0;29028304824;0;0;0.0
225;1;18118;25716559240;4006914;5587686;0.7170972026703004
225;2;16620;22304181464;4426630;6234109;0.7100661858815751
225;3;16493;20910057512;3851235;5262153;0.7318743867766673
225;4;15792;17701338320;5024342;6763834;0.7428245577877872
225;5;15481;28755925976;4781168;6584056;0.7261736534440169
225;6;15543;25234927600;4408649;6169423;0.7145966486655235
225;7;17243;21221991784;3476933;5154457;0.6745488419051706
225;8;17517;17479656992;4414367;6013702;0.7340515043811615
225;9;16259;28540259912;4583379;6194351;0.7399288480746409
225;10;16617;25004093280;4176418;6067106;0.6883706993086984
226;0;0;25004093280;0;0;0.0
226;1;15974;21007648240;4215851;6121794;0.6886626697990818
226;2;16771;17651358520;4531171;6418773;0.7059247927913949
226;3;17771;27856311944;5269901;7213543;0.7305565378899107
226;4;16563;25146227512;4342683;6074691;0.7148813001352662
226;5;15359;21530624304;4061180;5803749;0.6997511436142397
226;6;14929;17546273040;5228776;7054165;0.7412324491984522
226;7;15948;28195017464;4383132;5915240;0.7409897147030382
